시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3190000,211,2010,8,미용업(일반),20100824,W헤어,24,02  822 2123,20181105,,20100824,신대방제2동,20200210,극우세력,일반미용업,20181105,0,0,0,3,0,N,0,3190000-211-2010-00008,내국인,,서울특별시 동작구 보라매로 71 (신대방동(1층)),서울특별시 동작구 신대방동  344번지 37호  (1층)
3190000,211,2010,8,미용업(일반),20100824,W헤어,24,02  822 2123,20200117,,20100824,신대방제2동,20200210,극우세력,일반미용업,,0,0,0,3,0,N,0,3190000-211-2010-00008,내국인,,서울특별시 동작구 보라매로 71 (신대방동(1층)),서울특별시 동작구 신대방동  344번지 37호  (1층)
3190000,211,2010,9,미용업(일반),20100910,카라미용실,39.6,02  878 2365,20100910,,20100910,신대방제1동,20150417,개인사정,일반미용업,,0,0,0,4,0,N,0,3190000-211-2010-00009,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,10,미용업(일반),20100513,미르헤어,33.3,02 8126552,20130408,,20120208,상도제1동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2010-00010,내국인,,서울특별시 동작구 상도로47마길 8 상가동 105호 (상도1동 삼성래미안3차아파트),서울특별시 동작구 상도1동  436번지 상가 -105
3190000,211,2010,11,미용업(일반),20101206,엘리트 헤어샵,35,,20101206,,20101206,사당제1동,20131128,영업부진,일반미용업,20100729,0,0,0,2,0,N,0,3190000-211-2010-00011,내국인,,서울특별시 동작구 사당로22길 80-16 (사당동),서울특별시 동작구 사당동  423번지 9호  
3190000,211,2010,12,미용업(일반),20101214,현이 hair,33,02 8218805,20160902,,20101214,상도제3동,20190918,개인사유,일반미용업,20160902,0,0,0,6,0,N,0,3190000-211-2010-00012,내국인,,서울특별시 동작구 성대로 46 1층 (상도동),서울특별시 동작구 상도동  256번지 43호  1층
3190000,211,2010,13,미용업(일반),20100511,헤어매니아,39.57,02  813 9161,20100511,,20100511,신대방제2동,20190827,영업종료,일반미용업,20100518,0,0,0,3,0,N,0,3190000-211-2010-00013,내국인,,서울특별시 동작구 보라매로 65 (신대방동),서울특별시 동작구 신대방동  344번지 41호  
3190000,211,2010,14,미용업(일반),20100309,헤어갤러리,14,02  813 8512,20100309,,20100309,노량진제1동,,,일반미용업,20100518,0,0,0,5,0,N,0,3190000-211-2010-00014,내국인,,서울특별시 동작구 만양로8길 59 (노량진동),서울특별시 동작구 노량진동  222번지 15호  
3190000,211,2010,15,미용업(일반),20100831,라벨르 헤어살롱,325,,20100831,,20100831,신대방제2동,20131212,영업종료,일반미용업,20101027,0,0,0,4,0,N,0,3190000-211-2010-00015,내국인,,서울특별시 동작구 국사봉2길 13 (신대방동),서울특별시 동작구 신대방동  339번지 8호  
3190000,211,2010,16,미용업(일반),20101227,축복의통로,,02 8179981,20101227,,20101227,상도제1동,20150428,개인사정,일반미용업,20110503,0,,,,,N,,3190000-211-2010-00016,내국인,,서울특별시 동작구 성대로 51 (상도동),서울특별시 동작구 상도동  256번지  
3190000,211,2010,17,미용업(일반),20100414,쉔,30,,20160920,,20131008,상도제1동,,,일반미용업,20160920,0,0,0,3,0,N,0,3190000-211-2010-00017,내국인,,서울특별시 동작구 국사봉1길 125 1층 (상도동),서울특별시 동작구 상도동  292번지 60호  
3190000,211,2010,17,미용업(일반),20100414,쉔,30,,20181211,,20131008,상도제1동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2010-00017,내국인,,서울특별시 동작구 국사봉1길 125 1층 (상도동),서울특별시 동작구 상도동  292번지 60호  
3190000,211,2010,18,미용업(일반),20101126,휴헤어,34.03,,20130227,,20101126,신대방제1동,20160801,이전,일반미용업,,0,0,0,4,0,N,0,3190000-211-2010-00018,내국인,,서울특별시 동작구 신대방1가길 38 106동 115호 (신대방동동작상떼빌상가),서울특별시 동작구 신대방동  719번지 106 동작상떼빌상가-115
3190000,211,2010,19,미용업(일반),20101207,헤어탑팀,52.8,02  532 4443,20141110,,20101207,사당제2동,,,일반미용업,,0,,,,,N,,3190000-211-2010-00019,내국인,,서울특별시 동작구 동작대로33가길 5 (사당동외 1필지),서울특별시 동작구 사당동  83번지 2호  외 1필지
3190000,211,2010,20,미용업(일반),20101012,데자뷰헤어,103,02  822 4860,20101012,,20101012,상도제1동,20180308,개인사정,일반미용업,20110503,0,0,0,9,0,N,0,3190000-211-2010-00020,내국인,,서울특별시 동작구 사당로 18 (상도동),서울특별시 동작구 상도동  502번지 4호  
3190000,211,2010,21,미용업(일반),20100728,헤어 다이어리,32.3,070 41349577,20100728,,20100728,노량진제1동,20150828,경기불황,일반미용업,20100518,0,0,0,4,0,N,0,3190000-211-2010-00021,내국인,,서울특별시 동작구 장승배기로 164 1층 (노량진동),서울특별시 동작구 노량진동  50번지 2호  1층
3190000,211,2010,22,미용업(일반),20100805,머리 못하는 집,68.55,02 5321638,20100805,,20150407,사당제4동,,,일반미용업,20101027,0,0,0,5,0,N,0,3190000-211-2010-00022,내국인,,서울특별시 동작구 사당로16가길 4 1층 (사당동),서울특별시 동작구 사당동  266번지 20호  1층
3190000,211,2010,24,미용업(일반),20100916,헤어리더,55,28835927,20100916,,20100916,상도제1동,20150319,건강상 이유,일반미용업,20101118,0,0,0,3,0,N,0,3190000-211-2010-00024,내국인,,서울특별시 동작구 양녕로26길 52 (상도동),서울특별시 동작구 상도동  215번지 11호  
3190000,211,2010,26,미용업(일반),20100201,이연헤어,0,02  825 0240,20100201,,20100201,상도제1동,,,일반미용업,20100729,0,0,0,3,0,N,0,3190000-211-2010-00026,내국인,,서울특별시 동작구 상도로37길 77 (상도동),서울특별시 동작구 상도동  478번지 23호  
3190000,211,2010,27,미용업(일반),20100518,준헤어,22,264036552,20100518,,20150410,사당제2동,,,일반미용업,20101027,0,0,0,4,0,N,0,3190000-211-2010-00027,내국인,,서울특별시 동작구 사당로17라길 12 1층 102호 (사당동),서울특별시 동작구 사당동  260번지 14호  1층-102
3190000,211,2010,28,미용업(일반),20100326,E.J 헤어,33,7040286398,20100326,,20100326,상도제2동,20190327,사업부진,일반미용업,20101118,0,0,0,3,0,N,0,3190000-211-2010-00028,내국인,,서울특별시 동작구 상도로22길 19 (상도동),서울특별시 동작구 상도동  196번지 74호  
3190000,211,2010,29,미용업(일반),20100430,오다헤어,32,02  812 6999,20170328,,20100430,흑석동,,,일반미용업,20170328,0,0,0,10,0,N,0,3190000-211-2010-00029,내국인,,서울특별시 동작구 흑석로 106-5 (흑석동),서울특별시 동작구 흑석동  102번지 25호  
3190000,211,2010,30,미용업(일반),20100720,제오헤어,97.02,02 8110022,20100720,,20100720,대방동,,,일반미용업,20100518,0,0,0,6,0,N,0,3190000-211-2010-00030,내국인,,서울특별시 동작구 알마타길 6 (대방동),서울특별시 동작구 대방동  354번지 1호  
3190000,211,2010,31,미용업(일반),20100510,엠와이헤어매니아,23.1,7041377080,20100510,,20100510,흑석동,20180611,개인사정,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00031,내국인,,서울특별시 동작구 서달로 158 (흑석동명수대상가1층),서울특별시 동작구 흑석동  97번지 2호  명수대상가1층
3190000,211,2010,32,미용업(일반),20101013,작품하나,26,02  592 4931,20101013,,20140903,사당제2동,,,일반미용업,20100331,0,0,0,3,0,N,0,3190000-211-2010-00032,내국인,,서울특별시 동작구 동작대로29길 115 (사당동 사당우성아파트상가 3단지215호216호217호),서울특별시 동작구 사당동  105번지  사당우성아파트상가 3단지215호216호217호
3190000,211,2010,33,미용업(일반),20100108,더헤어,25,02 459 3200,20150526,,20141229,사당제4동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2010-00033,내국인,,서울특별시 동작구 사당로16길 66 (사당동 1층),서울특별시 동작구 사당동  300번지 70호  1층
3190000,211,2010,34,미용업(일반),20101210,나이스가이,35.25,02  34765008,20101210,,20101210,사당제2동,20160510,서울특별시 마포구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3190000-211-2010-00034,내국인,,서울특별시 동작구 동작대로29길 49 (사당동),서울특별시 동작구 사당동  128번지 40호  
3190000,211,2010,35,미용업(일반),20100816,루시헤어,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,35,미용업(일반),20100816,루시헤어,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,35,미용업(일반),20100816,에코레버헤어앤두피,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,35,미용업(일반),20100816,에코레버헤어앤두피,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,35,미용업(일반),20100816,에코레비 헤어앤두피,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2010,35,미용업(일반),20100816,에코레비 헤어앤두피,23.1,02  844 9675,20100816,,20100816,신대방제1동,,,일반미용업,20101027,0,0,0,3,0,N,0,3190000-211-2010-00035,내국인,,서울특별시 동작구 여의대방로 28 (신대방동),서울특별시 동작구 신대방동  707번지  
3190000,211,2011,1,미용업(일반),20110207,이도헤어,33,,20110207,,20110207,사당제4동,20130214,재건축,일반미용업,,0,0,0,4,0,N,0,3190000-211-2011-00001,내국인,,서울특별시 동작구 사당로 250 (사당동),서울특별시 동작구 사당동  318번지 1호  
3190000,211,2011,2,미용업(일반),20110304,태후사랑,26.4,02 8146272,20110304,,20110304,상도제2동,,,일반미용업,20110622,0,0,0,2,0,N,0,3190000-211-2011-00002,내국인,,서울특별시 동작구 장승배기로10가길 1 (상도동),서울특별시 동작구 상도동  179번지 5호  
3190000,211,2011,2,미용업(일반),20110304,태후사랑,13.2,02 8146272,20110304,,20110304,상도제2동,,,일반미용업,20110622,0,0,0,2,0,N,0,3190000-211-2011-00002,내국인,,서울특별시 동작구 장승배기로10가길 1 (상도동),서울특별시 동작구 상도동  179번지 5호  
3190000,211,2011,2,미용업(일반),20110304,태후사랑,26.4,02 8146272,20110304,,20191213,상도제2동,,,일반미용업,20110622,0,0,0,2,0,N,0,3190000-211-2011-00002,내국인,,서울특별시 동작구 장승배기로 56 1층 (상도동),서울특별시 동작구 상도동  184번지 4호  
3190000,211,2011,2,미용업(일반),20110304,태후사랑,13.2,02 8146272,20110304,,20191213,상도제2동,,,일반미용업,20110622,0,0,0,2,0,N,0,3190000-211-2011-00002,내국인,,서울특별시 동작구 장승배기로 56 1층 (상도동),서울특별시 동작구 상도동  184번지 4호  
3190000,211,2011,3,미용업(일반),20110322,J헤어,23.1,,20110322,,20110322,신대방제2동,,,일반미용업,20110622,0,0,0,2,0,N,0,3190000-211-2011-00003,내국인,,서울특별시 동작구 여의대방로22아길 1 (신대방동),서울특별시 동작구 신대방동  360번지 21호  
3190000,211,2011,4,미용업(일반),20110330,바비네일,9.9,02  824 4197,20110330,,20110330,상도제1동,20130314,양도양수,일반미용업,,0,0,0,2,0,N,0,3190000-211-2011-00004,내국인,,서울특별시 동작구 상도로 353 (상도동),서울특별시 동작구 상도동  486번지 7호  
3190000,211,2011,5,미용업(일반),20111118,장선헤어,0,02 8260382,20111118,,20111118,노량진제2동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2011-00005,내국인,,서울특별시 동작구 노량진로6길 32 1층 (노량진동),서울특별시 동작구 노량진동  274번지 4호  
3190000,211,2011,6,미용업(일반),20111128,코지헤어,22.66,02 8126365,20111128,,20111128,노량진제1동,20151130,서울특별시 서초구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3190000-211-2011-00006,내국인,,서울특별시 동작구 노량진로22길 44 상가동 101호 (본동 삼성래미안),서울특별시 동작구 본동  491번지 상가 삼성래미안-101
3190000,211,2011,7,미용업(일반),20111205,연미용실,33.3,,20111205,,20111205,상도제1동,20120228,영업부진,일반미용업,,0,0,0,3,0,N,0,3190000-211-2011-00007,내국인,,서울특별시 동작구 상도로 407-5 상가동 303호 (상도동 삼호아파트),서울특별시 동작구 상도동  408번지 상가 삼호아파트-303
3190000,211,2011,8,미용업(일반),20110502,최가을헤어드레서,92.97,02  889 5700,20111227,,20110502,상도제2동,20140414,개인사정,일반미용업,,0,0,0,6,0,N,0,3190000-211-2011-00008,내국인,,서울특별시 동작구 상도로 244 (상도동),서울특별시 동작구 상도동  32번지 39호  
3190000,211,2011,9,미용업(일반),20110401,개성시대,34.58,02  817 1334,20110401,,20110401,대방동,,,일반미용업,20110728,0,0,0,4,0,N,0,3190000-211-2011-00009,내국인,,서울특별시 동작구 대방동길 24 (대방동제 비201호),서울특별시 동작구 대방동  393번지 56호  제 비201호
3190000,211,2011,10,미용업(일반),20111020,오렌지헤어,20.25,02 5835715,20111020,,20111020,사당제1동,,,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00010,내국인,,서울특별시 동작구 남부순환로269길 31 (사당동),서울특별시 동작구 사당동  1046번지 21호  
3190000,211,2011,11,미용업(일반),20110802,한지윤 헤어스타일,82.5,,20110802,,20110802,사당제1동,20140915,개인사정,일반미용업,20110830,0,0,0,6,0,N,0,3190000-211-2011-00011,내국인,,서울특별시 동작구 동작대로7길 48 (사당동),서울특별시 동작구 사당동  1033번지 10호  
3190000,211,2011,12,미용업(일반),20111012,나비효과,40,234826447,20111012,,20111012,사당제2동,,,일반미용업,20111208,0,0,0,3,0,N,0,3190000-211-2011-00012,내국인,,서울특별시 동작구 동작대로29길 53 (사당동2층),서울특별시 동작구 사당동  127번지 48호  2층
3190000,211,2011,13,미용업(일반),20110603,이스트헤어,30.38,02 8238935,20110603,,20170526,,,,일반미용업,20110830,0,0,0,3,0,N,0,3190000-211-2011-00013,내국인,,서울특별시 동작구 국사봉길 86 1층 (상도동),
3190000,211,2011,13,미용업(일반),20110603,이스트헤어,30.38,02 8238935,20180913,,20170526,,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2011-00013,내국인,,서울특별시 동작구 국사봉길 86 1층 (상도동),
3190000,211,2011,14,미용업(일반),20111117,머링,26.96,02 8215296,20111117,,20150528,상도제4동,,,일반미용업,20111222,0,0,0,3,0,N,0,3190000-211-2011-00014,내국인,,서울특별시 동작구 성대로29길 73 지하1층 (상도동 다담빌),서울특별시 동작구 상도동  238번지 12호  
3190000,211,2011,15,미용업(일반),20111118,해피헤어샵,33,02 8164420,20111118,,20111118,상도제3동,,,일반미용업,20120508,0,0,0,3,0,N,0,3190000-211-2011-00015,내국인,,서울특별시 동작구 상도로 111 1층 (상도동),서울특별시 동작구 상도동  348번지 148호  
3190000,211,2011,16,미용업(일반),20110516,정준헤어,36.3,02  825 3555,20110516,,20110516,상도제4동,20160318,가게이전,일반미용업,20110830,0,0,0,4,0,N,0,3190000-211-2011-00016,내국인,,서울특별시 동작구 양녕로24길 8 (상도동),서울특별시 동작구 상도동  210번지 9호  
3190000,211,2011,17,미용업(일반),20111214,미앤미헤어,26.4,02 8330881,20160125,,20111214,신대방제1동,,,일반미용업,20160125,0,0,0,3,0,N,0,3190000-211-2011-00017,내국인,,서울특별시 동작구 신대방길 93 1층 (신대방동),서울특별시 동작구 신대방동  607번지 82호  
3190000,211,2011,18,미용업(일반),20110916,머리이야기,25,,20130123,,20110916,사당제2동,20150610,영업부진,일반미용업,20130521,0,,,,,N,,3190000-211-2011-00018,내국인,,서울특별시 동작구 동작대로35길 36 (사당동),서울특별시 동작구 사당동  42번지 3호  
3190000,211,2011,19,미용업(일반),20110718,누벨바그 사당점,100.45,02  598 8006,20130702,,20110718,사당제1동,20161205,영업부진,일반미용업,20130622,0,0,0,8,0,N,0,3190000-211-2011-00019,내국인,,서울특별시 동작구 동작대로7길 100 (사당동1층),서울특별시 동작구 사당동  1046번지 39호  1층
3190000,211,2011,20,미용업(일반),20110927,이영주헤어샵,26.4,,20160509,,20120629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 동작대로11길 89 (사당동),서울특별시 동작구 사당동  1023번지 1호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어샵,33,,20160509,,20120629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 동작대로11길 89 (사당동),서울특별시 동작구 사당동  1023번지 1호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어,26.4,,20160509,,20120629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 동작대로11길 89 (사당동),서울특별시 동작구 사당동  1023번지 1호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어,33,,20160509,,20120629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 동작대로11길 89 (사당동),서울특별시 동작구 사당동  1023번지 1호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어샵,26.4,,20160509,,20180629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 사당로17가길 8 1층 (사당동),서울특별시 동작구 사당동  708번지 403호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어샵,33,,20160509,,20180629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 사당로17가길 8 1층 (사당동),서울특별시 동작구 사당동  708번지 403호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어,26.4,,20160509,,20180629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 사당로17가길 8 1층 (사당동),서울특별시 동작구 사당동  708번지 403호  
3190000,211,2011,20,미용업(일반),20110927,이영주헤어,33,,20160509,,20180629,사당제1동,,,일반미용업,20120508,0,,,,,N,,3190000-211-2011-00020,내국인,,서울특별시 동작구 사당로17가길 8 1층 (사당동),서울특별시 동작구 사당동  708번지 403호  
3190000,211,2011,21,미용업(일반),20110503,미니헤어,29.9,02 5327954,20110503,,20130102,사당제2동,,,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00021,내국인,,서울특별시 동작구 동작대로29나길 39 (사당동),서울특별시 동작구 사당동  77번지 34호  
3190000,211,2011,22,미용업(일반),20110708,PREPPY by 남호,47.02,02  812 0463,20110708,,20110708,흑석동,20150423,개인사정,일반미용업,20110830,0,0,0,3,0,N,0,3190000-211-2011-00022,내국인,,서울특별시 동작구 흑석한강로 12 (흑석동),서울특별시 동작구 흑석동  45번지 1호  101호
3190000,211,2011,23,미용업(일반),20110314,리안헤어 이수 이마트점,93.53,02 5238226,20141015,,20110314,사당제2동,,,일반미용업,,0,0,0,9,0,N,0,3190000-211-2011-00023,내국인,,서울특별시 동작구 사당로 300 203호 (사당동제비),서울특별시 동작구 사당동  147번지 29호  제비-203
3190000,211,2011,24,미용업(일반),20111206,아티스트 지호,60.45,,20111206,,20111206,사당제2동,20141028,이전관계,일반미용업,20120329,0,0,0,8,0,N,0,3190000-211-2011-00024,내국인,,서울특별시 동작구 동작대로27길 31 2층 (사당동),서울특별시 동작구 사당동  139번지 22호  
3190000,211,2011,25,미용업(일반),20110214,최유리헤어,33,,20110214,,20110214,사당제2동,20131125,결혼,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00025,내국인,,서울특별시 동작구 사당로29가길 50 (사당동),서울특별시 동작구 사당동  141번지 168호  
3190000,211,2011,26,미용업(일반),20111109,단발머리미용실,33,7089658022,20111109,,20111109,상도제1동,20171024,서울특별시 영등포구로 전출처리됨,일반미용업,20110628,0,0,0,3,0,N,0,3190000-211-2011-00026,내국인,,서울특별시 동작구 상도로45길 57 (상도1동),서울특별시 동작구 상도1동  333번지 2호  
3190000,211,2011,27,미용업(일반),20110120,환희미용실,39,,20110120,,20110120,사당제5동,,,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00027,내국인,,서울특별시 동작구 사당로2차길 41 (사당동),서울특별시 동작구 사당동  206번지 30호  
3190000,211,2011,28,미용업(일반),20111107,기분좋은날(hair),19.8,,20111107,,20111107,흑석동,20151014,이전,일반미용업,20120508,0,0,0,3,0,N,0,3190000-211-2011-00028,내국인,,서울특별시 동작구 서달로14라길 29 1층 (흑석동),서울특별시 동작구 흑석동  43번지 46호  
3190000,211,2011,29,미용업(일반),20110316,W Hair Make-up,42.9,02 8122203,20110316,,20110316,상도제4동,,,일반미용업,20110830,0,0,0,4,0,N,0,3190000-211-2011-00029,내국인,,서울특별시 동작구 상도로37길 78 (상도동),서울특별시 동작구 상도동  486번지 5호  
3190000,211,2011,30,미용업(일반),20111227,바이준,25,7076463434,20111227,,20111227,사당제3동,,,일반미용업,20120508,0,0,0,3,0,N,0,3190000-211-2011-00030,내국인,,서울특별시 동작구 사당로17다길 12 (사당동),서울특별시 동작구 사당동  257번지 12호  
3190000,211,2011,31,미용업(일반),20110308,행복한 미용실,30.55,02  812 8490,20110308,,20110308,상도제1동,20140210,건강상 사유,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00031,내국인,,서울특별시 동작구 국사봉14길 5 (상도동),서울특별시 동작구 상도동  299번지 226호  
3190000,211,2011,32,미용업(일반),20110808,모이모이 헤어샵,121.05,02 8161357,20130927,,20110808,대방동,20160906,영업부진,일반미용업,20130927,0,0,0,11,0,N,0,3190000-211-2011-00032,내국인,,서울특별시 동작구 상도로 78 (대방동),서울특별시 동작구 대방동  336번지 12호  
3190000,211,2011,33,미용업(일반),20111219,살롱 드 엔칸토,49.5,,20111219,,20111219,상도제4동,20140220,개인사정,일반미용업,20120329,0,0,0,4,0,N,0,3190000-211-2011-00033,내국인,,서울특별시 동작구 양녕로 186 2층 (상도동),서울특별시 동작구 상도동  210번지 299호  
3190000,211,2011,34,미용업(일반),20110516,헤어 트렌드,32.79,02  66710510,20141027,,20110516,신대방제1동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2011-00034,내국인,,서울특별시 동작구 신대방1가길 38 105동 106호 (신대방동동작성원상떼빌),서울특별시 동작구 신대방동  719번지 105 동작성원상떼빌-106
3190000,211,2011,34,미용업(일반),20110516,강민지 헤어트렌드,32.79,02  66710510,20141027,,20110516,신대방제1동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2011-00034,내국인,,서울특별시 동작구 신대방1가길 38 105동 106호 (신대방동동작성원상떼빌),서울특별시 동작구 신대방동  719번지 105 동작성원상떼빌-106
3190000,211,2011,34,미용업(일반),20110516,헤어 트렌드,32.79,02  66710510,20191014,,20110516,신대방제1동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2011-00034,내국인,,서울특별시 동작구 신대방1가길 38 105동 106호 (신대방동동작성원상떼빌),서울특별시 동작구 신대방동  719번지 105 동작성원상떼빌-106
3190000,211,2011,34,미용업(일반),20110516,강민지 헤어트렌드,32.79,02  66710510,20191014,,20110516,신대방제1동,,,일반미용업,,0,0,0,4,0,N,0,3190000-211-2011-00034,내국인,,서울특별시 동작구 신대방1가길 38 105동 106호 (신대방동동작성원상떼빌),서울특별시 동작구 신대방동  719번지 105 동작성원상떼빌-106
3190000,211,2011,35,미용업(일반),20110427,휴헤어,26,02 8155789,20110427,,20110427,상도제1동,,,일반미용업,20110503,0,0,0,3,0,N,0,3190000-211-2011-00035,내국인,,서울특별시 동작구 상도로41길 32 (상도1동),서울특별시 동작구 상도1동  428번지 2호  
3190000,211,2012,1,미용업(일반),20120410,레드켄미용실,29,02 8128269,20120410,,20120410,노량진제1동,,,일반미용업,,0,0,0,3,0,N,0,3190000-211-2012-00001,내국인,,서울특별시 동작구 만양로8길 2 1층 좌측호 (노량진동),서울특별시 동작구 노량진동  215번지 128호  1층 좌측
3190000,211,2012,2,미용업(일반),20120417,보그헤어(Vogue Hair),31.8,,20120417,,20120417,상도제4동,20140820,지방이전,일반미용업,,0,0,0,3,0,N,0,3190000-211-2012-00002,내국인,,서울특별시 동작구 장승배기로 6 1층 (상도동),서울특별시 동작구 상도동  207번지 3호  1층
3190000,211,2012,3,미용업(일반),20120518,Nail by Min,30,7075484179,20170331,,20120518,상도제2동,,,네일아트업,20170331,0,0,0,4,0,N,0,3190000-211-2012-00003,내국인,,서울특별시 동작구 상도로15길 143 1층 (상도동),서울특별시 동작구 상도동  363번지 142호  -115
3190000,211,2012,4,미용업(일반),20120531,블링블링 뷰티클럽,7,,20120531,,20120531,노량진제1동,20120611,가사사정,네일아트업,,0,0,0,3,0,N,0,3190000-211-2012-00004,내국인,,서울특별시 동작구 만양로 75-3 1층 (노량진동),서울특별시 동작구 노량진동  224번지 10호  
3190000,211,2012,5,미용업(일반),20120611,블링블링 뷰티,7,,20120611,,20120611,노량진제1동,20131218,영업종료,네일아트업,,0,0,0,4,0,N,0,3190000-211-2012-00005,내국인,,서울특별시 동작구 만양로 75-3 (노량진동),서울특별시 동작구 노량진동  224번지 10호  
3190000,211,2012,7,미용업(일반),20120704,상록수헤어샵,20,02 8156496,20120704,,20120704,노량진제1동,,,일반미용업,20130521,0,0,0,4,0,N,0,3190000-211-2012-00007,내국인,,서울특별시 동작구 만양로8길 60 1층 (노량진동),서울특별시 동작구 노량진동  123번지 14호  
3190000,211,2012,8,미용업(일반),20120727,손톱쟁이,13.44,02 8448242,20120727,,20140807,신대방제1동,20190809,매출하락,네일아트업,20120909,0,0,0,5,0,N,0,3190000-211-2012-00008,내국인,,서울특별시 동작구 보라매로5가길 24 B1층 18호 (신대방동 나산스위트),서울특별시 동작구 신대방동  395번지 68호  나산스위트
3190000,211,2012,9,미용업(일반),20120802,박승철 헤어스투디오,155.33,02 8237456,20170306,,20120802,흑석동,,,일반미용업,20170306,0,0,0,12,0,N,0,3190000-211-2012-00009,내국인,,서울특별시 동작구 현충로 115 A동 2층 123호 (흑석동 명수대상가),서울특별시 동작구 흑석동  10번지 A 명수대상가 2층-123
3190000,211,2012,9,미용업(일반),20120802,박승철 헤어스투디오,155.33,02 8237456,20190125,,20120802,흑석동,,,일반미용업,,0,0,0,12,0,N,0,3190000-211-2012-00009,내국인,,서울특별시 동작구 현충로 115 A동 2층 123호 (흑석동 명수대상가),서울특별시 동작구 흑석동  10번지 A 명수대상가 2층-123
3190000,211,2012,9,미용업(일반),20120802,박승철 헤어스투디오,155.33,02 8237456,20190312,,20120802,흑석동,,,일반미용업,,0,0,0,12,0,N,0,3190000-211-2012-00009,내국인,,서울특별시 동작구 현충로 115 A동 2층 123호 (흑석동 명수대상가),서울특별시 동작구 흑석동  10번지 A 명수대상가 2층-123
3190000,211,2012,10,미용업(일반),20120806,큐헤어샵,5.14,02  812 6326,20120806,,20170508,상도제4동,,,일반미용업,20130625,0,0,0,3,0,N,0,3190000-211-2012-00010,내국인,,서울특별시 동작구 상도로22나길 2 (상도동 1층 상가 일부),서울특별시 동작구 상도동  194번지 3호  
