시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3200000,211,2013,45,미용업(일반),20130807,결,46.2,,20130807,,20130807,신원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00045,내국인,,서울특별시 관악구 신원로 2 (신림동 1층),서울특별시 관악구 신림동  1635번지 80호  1층
3200000,211,2013,46,미용업(일반),20130808,머릿결사랑헤어,50,,20130808,,20130808,대학동,20140806,개인사정,일반미용업,,0,0,0,5,0,N,0,3200000-211-2013-00046,내국인,,서울특별시 관악구 호암로24길 2 (신림동 1층),서울특별시 관악구 신림동  1531번지  1층
3200000,211,2013,47,미용업(일반),20130812,착한미용실 원.투.쓰리,132,02  877 0613,20170123,,20130812,서원동,,,일반미용업,,0,0,0,13,0,N,0,3200000-211-2013-00047,내국인,,서울특별시 관악구 남부순환로 1620 (신림동 3층),서울특별시 관악구 신림동  75번지 43호  3층
3200000,211,2013,47,미용업(일반),20130812,착한미용실 원.투.쓰리,132,02  877 0613,20181213,,20130812,서원동,,,일반미용업,,0,0,0,13,0,N,0,3200000-211-2013-00047,내국인,,서울특별시 관악구 남부순환로 1620 (신림동 3층),서울특별시 관악구 신림동  75번지 43호  3층
3200000,211,2013,48,미용업(일반),20130814,조엘리헤어샵,16.5,02  861 6365,20130814,,20130814,신사동,20170123,사업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00048,내국인,,서울특별시 관악구 신사로12길 10-9 (신림동 1층),서울특별시 관악구 신림동  499번지 33호  1층
3200000,211,2013,49,미용업(일반),20130816,살롱드 비쥬벨,161.44,,20130816,,20130816,서원동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2013-00049,내국인,,서울특별시 관악구 남부순환로 1592 (신림동 2층),서울특별시 관악구 신림동  1639번지 8호  2층
3200000,211,2013,50,미용업(일반),20130823,초이베르 (choi belle),50.92,,20130823,,20130823,난향동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2013-00050,내국인,,서울특별시 관악구 난곡로 60 (신림동 산타플러스 1층 107호),서울특별시 관악구 신림동  1735번지 7호  산타플러스 1층 107호
3200000,211,2013,51,미용업(일반),20130827,로뎀헤어,20,,20130827,,20170504,은천동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00051,내국인,,서울특별시 관악구 국회단지2길 7 (봉천동),서울특별시 관악구 봉천동  939번지 13호  
3200000,211,2013,52,미용업(일반),20130829,오땡큐,23.5,02  856 5505,20130829,,20130829,신원동,20151125,이사,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00052,내국인,,서울특별시 관악구 신원로3다길 1 (신림동 1층 103호),서울특별시 관악구 신림동  1594번지 1호  1층 103호
3200000,211,2013,53,미용업(일반),20130902,Cafe de hair,45.6,,20130902,,20130902,남현동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2013-00053,내국인,,서울특별시 관악구 승방3길 1 B102호 (남현동),서울특별시 관악구 남현동  602번지 238호  -B102
3200000,211,2013,54,미용업(일반),20130903,공감,11.55,,20130903,,20130903,신원동,,,네일아트업,,0,0,0,2,0,N,0,3200000-211-2013-00054,내국인,,서울특별시 관악구 신원로3길 40 (신림동),서울특별시 관악구 신림동  1595번지 5호  
3200000,211,2013,55,미용업(일반),20130904,라떼헤어,30,,20130904,,20130904,신사동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00055,내국인,,서울특별시 관악구 관천로23길 46 (신림동 1층),서울특별시 관악구 신림동  475번지 1호  1층
3200000,211,2013,56,미용업(일반),20130911,위그맨,55,,20130911,,20130911,대학동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00056,내국인,,서울특별시 관악구 호암로22길 61 (신림동 1층),서울특별시 관악구 신림동  1536번지 16호  1층
3200000,211,2013,56,미용업(일반),20130911,위그맨,55,,20180829,,20130911,대학동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00056,내국인,,서울특별시 관악구 호암로22길 61 (신림동 1층),서울특별시 관악구 신림동  1536번지 16호  1층
3200000,211,2013,57,미용업(일반),20130912,막스헤어뷰,53,,20130912,,20130912,조원동,20160614,영업부진,일반미용업,,0,0,0,6,0,N,0,3200000-211-2013-00057,내국인,,서울특별시 관악구 난곡로 351 (신림동 1층),서울특별시 관악구 신림동  519번지 5호  1층
3200000,211,2013,58,미용업(일반),20130913,Hair Set,37.8,,20130913,,20130913,조원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00058,내국인,,서울특별시 관악구 조원로2가길 13 (신림동 1층),서울특별시 관악구 신림동  1654번지 11호  1층
3200000,211,2013,59,미용업(일반),20130401,헤어리쌍,52.89,02  875 0779,20130916,,20130401,낙성대동,20170504,영업부진,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00059,내국인,,서울특별시 관악구 남부순환로230길 45 1층 101호 (봉천동),서울특별시 관악구 봉천동  1613번지 14호  1층-101
3200000,211,2013,60,미용업(일반),20130916,헤어싸롱 끼,50,,20130916,,20130916,행운동,20180313,이전,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00060,내국인,,서울특별시 관악구 행운길 19 (봉천동 1층),서울특별시 관악구 봉천동  1675번지 2호  1층
3200000,211,2013,62,미용업(일반),20130926,미 헤어샵,23.1,,20130926,,20130926,은천동,20140930,영업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00062,내국인,,서울특별시 관악구 은천로 64 (봉천동 1층),서울특별시 관악구 봉천동  903번지 3호  1층
3200000,211,2013,63,미용업(일반),20131007,헤어 by 선,14.17,,20131007,,20131007,행운동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00063,내국인,,서울특별시 관악구 관악로28길 40 (봉천동 1층),서울특별시 관악구 봉천동  24번지 9호  1층
3200000,211,2013,64,미용업(일반),20131010,가이아헤어,19.15,,20131010,,20131010,행운동,,,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00064,내국인,,서울특별시 관악구 행운길 8 (봉천동 지상1층),서울특별시 관악구 봉천동  1679번지 20호  지상1층
3200000,211,2013,65,미용업(일반),20131010,J헤어,23.1,,20131010,,20131010,남현동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00065,내국인,,서울특별시 관악구 남현길 34 (남현동),서울특별시 관악구 남현동  1067번지 28호  1층
3200000,211,2013,66,미용업(일반),20131014,어바웃9 with 민,26.4,,20131014,,20131014,신림동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00066,내국인,,서울특별시 관악구 신림동7길 21 (신림동 지상1층),서울특별시 관악구 신림동  1436번지 17호  지상1층
3200000,211,2013,67,미용업(일반),20131015,Hair 빈,22.4,,20150629,,20131015,은천동,20180205,사업자폐업에 따른 직권말소,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00067,내국인,,서울특별시 관악구 봉천로 402-1 (봉천동 2동 1층),서울특별시 관악구 봉천동  923번지 8호  2동 1층
3200000,211,2013,68,미용업(일반),20131022,엘뷰티,34.33,,20131022,,20131022,청룡동,,,기타,,0,0,0,3,0,N,0,3200000-211-2013-00068,내국인,,서울특별시 관악구 남부순환로 1802 (봉천동 캠퍼스타워 118119120124125호),서울특별시 관악구 봉천동  875번지 1호  캠퍼스타워 118119120124125호
3200000,211,2013,68,미용업(일반),20131022,엘뷰띠끄,34.33,,20131022,,20131022,청룡동,,,기타,,0,0,0,3,0,N,0,3200000-211-2013-00068,내국인,,서울특별시 관악구 남부순환로 1802 (봉천동 캠퍼스타워 118119120124125호),서울특별시 관악구 봉천동  875번지 1호  캠퍼스타워 118119120124125호
3200000,211,2013,69,미용업(일반),20131024,호용희헤어,66.94,,20131024,,20131024,낙성대동,20170411,기타,일반미용업,,0,0,0,6,0,N,0,3200000-211-2013-00069,내국인,,서울특별시 관악구 남부순환로 1910 (봉천동 1층),서울특별시 관악구 봉천동  1660번지 2호  1층
3200000,211,2013,70,미용업(일반),20131106,민아샵헤어(Min-A Hair),39,,20131106,,20131106,행운동,20140520,자진폐업,일반미용업,,0,0,0,5,0,N,0,3200000-211-2013-00070,내국인,,서울특별시 관악구 남부순환로 1901 (봉천동 지상1층),서울특별시 관악구 봉천동  1680번지 29호  지상1층
3200000,211,2013,71,미용업(일반),20131112,씨에이치오피헤어신림,128.77,,20141027,,20131112,서원동,20160504,기타,일반미용업,,0,0,0,12,0,N,0,3200000-211-2013-00071,내국인,,서울특별시 관악구 신림로59길 15-16 (신림동 3층),서울특별시 관악구 신림동  1638번지 12호  3층
3200000,211,2013,72,미용업(일반),20131112,J&J헤어미용실,30.6,,20131112,,20131112,성현동,20180622,사업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00072,내국인,,서울특별시 관악구 관악로 253 (봉천동 지상1층),서울특별시 관악구 봉천동  7번지 75호  지상1층
3200000,211,2013,73,미용업(일반),20130205,헤어멘토,76.03,02  876 1379,20140409,,20130205,인헌동,20170802,서울특별시 마포구로 전출처리됨,일반미용업,,0,0,0,6,0,N,0,3200000-211-2013-00073,내국인,,서울특별시 관악구 남부순환로248길 9 (봉천동 2층),서울특별시 관악구 봉천동  1656번지 5호  2층
3200000,211,2013,74,미용업(일반),20131118,정헤어샵,40,,20131118,,20131118,조원동,20170526,건강,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00074,내국인,,서울특별시 관악구 조원로17길 8 (신림동),서울특별시 관악구 신림동  535번지 15호  1층
3200000,211,2013,75,미용업(일반),20131120,박철헤어,30,,20131120,,20131120,신사동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00075,내국인,,서울특별시 관악구 난곡로 354 (신림동 1층),서울특별시 관악구 신림동  515번지 26호  1층
3200000,211,2013,76,미용업(일반),20131121,가르손헤어,49.5,,20131121,,20140623,청림동,20140623,자진폐업,일반미용업,,0,0,0,6,0,N,0,3200000-211-2013-00076,내국인,,서울특별시 관악구 청림6길 3 (봉천동 관악푸르지오상가 107호),서울특별시 관악구 봉천동  1717번지 3호  관악푸르지오상가 107호
3200000,211,2013,77,미용업(일반),20131127,머리이야기,37,,20131127,,20131127,난곡동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00077,내국인,,서울특별시 관악구 난곡로20길 17 (신림동 지상1층),서울특별시 관악구 신림동  655번지 105호  지상1층
3200000,211,2013,78,미용업(일반),20131129,뜨락,64.98,,20131129,,20131129,신원동,20161230,기타,일반미용업,,0,0,0,6,0,N,0,3200000-211-2013-00078,내국인,,서울특별시 관악구 신원로 18 (신림동),서울특별시 관악구 신림동  1636번지 34호  
3200000,211,2013,79,미용업(일반),20131203,벨라지오,33.08,,20131203,,20131203,성현동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00079,내국인,,서울특별시 관악구 은천로25길 63 (봉천동 한빛프라자 1층 109호),서울특별시 관악구 봉천동  480번지 99호  한빛프라자 1층 109호
3200000,211,2013,80,미용업(일반),20131206,쿨헤어,36.7,,20131206,,20131206,조원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00080,내국인,,서울특별시 관악구 조원로4길 39 (신림동),서울특별시 관악구 신림동  1658번지 12호  
3200000,211,2013,81,미용업(일반),20131212,머리사랑,26,02  878 3159,20131212,,20161221,신원동,20170630,사업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00081,내국인,,서울특별시 관악구 남부순환로172길 29 1층 (신림동),서울특별시 관악구 신림동  1581번지 3호  1층
3200000,211,2013,82,미용업(일반),20131217,준앤안티,93.2,,20131217,,20131217,신림동,,,일반미용업,,0,0,0,7,0,N,0,3200000-211-2013-00082,내국인,,서울특별시 관악구 남부순환로 1615 2층 (신림동),서울특별시 관악구 신림동  1422번지 42호  2층
3200000,211,2013,83,미용업(일반),20131220,샤론미용실,20,02 8681510,20150216,,20131220,신사동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00083,내국인,,서울특별시 관악구 남부순환로161길 64 (신림동 1층),서울특별시 관악구 신림동  482번지 23호  1층
3200000,211,2013,84,미용업(일반),20131227,박준뷰티랩,196.23,,20151030,,20131227,서원동,,,일반미용업,,0,0,0,14,0,N,0,3200000-211-2013-00084,내국인,,서울특별시 관악구 남부순환로 1610 (신림동 3층),서울특별시 관악구 신림동  1640번지 9호  3층
3200000,211,2013,85,미용업(일반),20131231,째즈헤어,93,02  871 4245,20131231,,20131231,대학동,20160307,개인사정,일반미용업,,0,0,0,8,0,N,0,3200000-211-2013-00085,내국인,,서울특별시 관악구 호암로26길 70 (신림동 1층),서울특별시 관악구 신림동  1517번지  1층
3200000,211,2013,86,미용업(일반),20131231,모아헤어,59.68,02  867 8885,20150616,,20131231,신사동,20170414,사업부진,일반미용업,,0,0,0,5,0,N,0,3200000-211-2013-00086,내국인,,서울특별시 관악구 신사로14길 30 (신림동 1층),서울특별시 관악구 신림동  499번지 4호  1층
3200000,211,2013,87,미용업(일반),20130122,헤어 하루,56.1,02  852 1211,20130122,,20130122,미성동,20180820,사업장 이전,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00087,내국인,,서울특별시 관악구 난곡로 306 2층 (신림동),서울특별시 관악구 신림동  1569번지 4호  2층
3200000,211,2013,88,미용업(일반),20130206,W헤어,26.45,02  60853450,20130206,,20130206,대학동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00088,내국인,,서울특별시 관악구 대학길 109 (신림동 1층),서울특별시 관악구 신림동  255번지 114호  1층
3200000,211,2013,89,미용업(일반),20130225,머리할래!,26.44,,20130225,,20130225,신원동,20140703,인계,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00089,내국인,,서울특별시 관악구 남부순환로172길 35 (신림동 1층),서울특별시 관악구 신림동  1581번지 1호  1층
3200000,211,2013,90,미용업(일반),20130114,해와달헤어샵,33,,20130114,,20130114,조원동,20150103,사업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00090,내국인,,서울특별시 관악구 조원로 99 지상1층 (신림동),서울특별시 관악구 신림동  520번지 18호  1층
3200000,211,2013,91,미용업(일반),20130128,미사랑헤어,33.09,,20130128,,20130128,청룡동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00091,내국인,,서울특별시 관악구 장군봉2길 29 지하1층 (봉천동),서울특별시 관악구 봉천동  1520번지 27호  지하1층
3200000,211,2013,92,미용업(일반),20130304,귀거래헤어,33,,20130304,,20130304,조원동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2013-00092,내국인,,서울특별시 관악구 조원중앙로2길 83 (신림동 1층),서울특별시 관악구 신림동  563번지 26호  1층
3200000,211,2013,93,미용업(일반),20130103,머리치장,29,02  871 8455,20130103,,20130103,신림동,,,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00093,내국인,,서울특별시 관악구 봉천로4길 6 지상1층 (신림동),서울특별시 관악구 신림동  1445번지 2호  지상1층
3200000,211,2013,94,미용업(일반),20130327,헤어살롱 엘,26.44,02  877 0771,20130327,,20130327,대학동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00094,내국인,,서울특별시 관악구 호암로22길 77 (신림동 1층),서울특별시 관악구 신림동  1538번지 13호  1층
3200000,211,2013,95,미용업(일반),20130311,하림헤어,49.39,,20171012,,20130311,조원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00095,내국인,,서울특별시 관악구 신사로 88 (신림동 1층),서울특별시 관악구 신림동  518번지 17호  1층
3200000,211,2013,95,미용업(일반),20130311,머리만지는 사람,49.39,,20171012,,20130311,조원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2013-00095,내국인,,서울특별시 관악구 신사로 88 (신림동 1층),서울특별시 관악구 신림동  518번지 17호  1층
3200000,211,2013,96,미용업(일반),20130625,이훈 All 30000,140,,20161208,,20150414,신림동,,,일반미용업,,0,0,0,12,0,N,0,3200000-211-2013-00096,내국인,,서울특별시 관악구 신림로 362 2층 (신림동),서울특별시 관악구 신림동  1425번지 13호  
3200000,211,2013,97,미용업(일반),20130926,서울 미용실,33,7081013534,20130926,,20130926,삼성동,,,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00097,내국인,,서울특별시 관악구 원신2길 34 (신림동 지상1층),서울특별시 관악구 신림동  391번지 44호  지상1층
3200000,211,2013,97,미용업(일반),20130926,서울 미용실,33,7081013534,20191016,,20130926,삼성동,,,일반미용업,,0,0,0,2,0,N,0,3200000-211-2013-00097,내국인,,서울특별시 관악구 원신2길 34 (신림동 지상1층),서울특별시 관악구 신림동  391번지 44호  지상1층
3200000,211,2014,1,미용업(일반),20140114,샬롬헤어컷,20,,20140114,,20140114,조원동,20160810,이사,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00001,내국인,,서울특별시 관악구 남부순환로143나길 7 (신림동 1층),서울특별시 관악구 신림동  541번지 6호  1층
3200000,211,2014,2,미용업(일반),20140116,네일짱,29.7,02  855 3774,20140116,,20140116,조원동,20140819,운영불가능,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00002,내국인,,서울특별시 관악구 시흥대로 560 (신림동 1층),서울특별시 관악구 신림동  1655번지 16호  1층
3200000,211,2014,3,미용업(일반),20140120,셀라비헤어,54.72,,20140120,,20140120,낙성대동,,,일반미용업,20150724,0,0,0,4,0,N,0,3200000-211-2014-00003,내국인,,서울특별시 관악구 남부순환로 1846-1 (봉천동 2층),서울특별시 관악구 봉천동  1601번지 9호  2층
3200000,211,2014,4,미용업(일반),20140124,Hair Art,39,,20140124,,20170208,서림동,20170417,휴식,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00004,내국인,,서울특별시 관악구 신림로30길 28 1층 2호 (신림동),서울특별시 관악구 신림동  107번지 81호  1층-2
3200000,211,2014,5,미용업(일반),20140129,여우가미용실,42.9,,20140129,,20140129,미성동,20160711,영업부진,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00005,내국인,,서울특별시 관악구 문성로 82 (신림동 1층),서울특별시 관악구 신림동  762번지 7호  1층
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,91.28,,20140204,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,123,,20140204,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,바바헤어,91.28,,20140204,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,바바헤어,123,,20140204,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,91.28,,20140204,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,123,,20140204,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,바바헤어,91.28,,20140204,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,바바헤어,123,,20140204,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,91.28,,20181109,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,123,,20181109,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,바바헤어,91.28,,20181109,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,바바헤어,123,,20181109,,20180403,청룡동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 관악로 169 2층 (봉천동),서울특별시 관악구 봉천동  862번지 7호  
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,91.28,,20181109,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,이철헤어커커,123,,20181109,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,바바헤어,91.28,,20181109,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,6,미용업(일반),20140204,바바헤어,123,,20181109,,20140204,은천동,,,일반미용업,,0,0,0,8,0,N,0,3200000-211-2014-00006,내국인,,서울특별시 관악구 봉천로 396 (봉천동 2층),서울특별시 관악구 봉천동  923번지 16호  2층
3200000,211,2014,7,미용업(일반),20140206,헤어썸,43.11,,20140206,,20140206,신원동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00007,내국인,,서울특별시 관악구 신원로 21 (신림동 2층),서울특별시 관악구 신림동  1603번지 2호  2층
3200000,211,2014,8,미용업(일반),20140207,달콤한가위소리,64.77,02  60157777,20140207,,20140207,중앙동,20160713,영업부진,일반미용업,,0,0,0,2,0,N,0,3200000-211-2014-00008,내국인,,서울특별시 관악구 관악로 231 (봉천동 2층),서울특별시 관악구 봉천동  42번지 49호  2층
3200000,211,2014,9,미용업(일반),20140207,머리못하는집,11.72,,20140626,,20140207,난향동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00009,내국인,,서울특별시 관악구 난곡로 50 (신림동 1층),서울특별시 관악구 신림동  1735번지 8호  1층
3200000,211,2014,10,미용업(일반),20140212,김다연헤어,29.7,02  26870703,20140212,,20140212,서원동,20150729,교통사고와 이사,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00010,내국인,,서울특별시 관악구 신림로 224-1 (신림동 1층),서울특별시 관악구 신림동  92번지 284호  1층
3200000,211,2014,11,미용업(일반),20140213,컷트클럽,19.83,02  882 2168,20140213,,20140213,대학동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00011,내국인,,서울특별시 관악구 신림로19길 68 (신림동 1층 102호),서울특별시 관악구 신림동  254번지 249호  1층 102호
3200000,211,2014,12,미용업(일반),20140214,여기서헤어,27.26,,20140214,,20140214,신림동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00012,내국인,,서울특별시 관악구 봉천로 226 (신림동 1층),서울특별시 관악구 신림동  1443번지 33호  1층
3200000,211,2014,13,미용업(일반),20140225,미스터 K,33,,20140225,,20140225,인헌동,,,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00013,내국인,,서울특별시 관악구 인헌길 28 (봉천동 1층),서울특별시 관악구 봉천동  1638번지 12호  1층
3200000,211,2014,15,미용업(일반),20140310,주은헤어,55.38,,20140310,,20181217,조원동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00015,내국인,,서울특별시 관악구 난곡로 361 2층 (신림동),서울특별시 관악구 신림동  518번지 37호  
3200000,211,2014,15,미용업(일반),20140310,주은헤어,54.59,,20140310,,20181217,조원동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00015,내국인,,서울특별시 관악구 난곡로 361 2층 (신림동),서울특별시 관악구 신림동  518번지 37호  
3200000,211,2014,15,미용업(일반),20140310,주은헤어,55.38,,20140310,,20140310,낙성대동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00015,내국인,,서울특별시 관악구 남부순환로240길 40-12 (봉천동 1층),서울특별시 관악구 봉천동  207번지 30호  1층
3200000,211,2014,15,미용업(일반),20140310,주은헤어,54.59,,20140310,,20140310,낙성대동,,,일반미용업,,0,0,0,5,0,N,0,3200000-211-2014-00015,내국인,,서울특별시 관악구 남부순환로240길 40-12 (봉천동 1층),서울특별시 관악구 봉천동  207번지 30호  1층
3200000,211,2014,16,미용업(일반),20140311,마루헤어,49.5,,20140311,,20140311,난곡동,20180313,기간만료,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00016,내국인,,서울특별시 관악구 난곡로 175 (신림동 2층),서울특별시 관악구 신림동  704번지 2호  2층
3200000,211,2014,17,미용업(일반),20140314,우리동네 서울대입구점,10,02  875 5870,20140314,,20140314,행운동,,,메이크업업,,0,0,0,1,0,N,0,3200000-211-2014-00017,내국인,,서울특별시 관악구 남부순환로 1827 (봉천동 301호),서울특별시 관악구 봉천동  858번지 7호  301호
3200000,211,2014,18,미용업(일반),20140318,헤어살롱 호감,33,,20140318,,20140318,대학동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00018,내국인,,서울특별시 관악구 대학7길 24 (신림동 1층),서울특별시 관악구 신림동  243번지 2호  1층
3200000,211,2014,19,미용업(일반),20140320,이가자헤어비스,191.32,02  855 2067,20160525,,20140320,조원동,20161025,영업부진,일반미용업,,0,0,0,10,0,N,0,3200000-211-2014-00019,내국인,,서울특별시 관악구 시흥대로 570 2층 201호 (신림동),서울특별시 관악구 신림동  1655번지  201호
3200000,211,2014,20,미용업(일반),20140326,희헤어#,30,,20140326,,20140326,신원동,,,일반미용업,,0,0,0,4,0,N,0,3200000-211-2014-00020,내국인,,서울특별시 관악구 신원로3가길 6 (신림동 1층),서울특별시 관악구 신림동  1606번지 4호  1층
3200000,211,2014,21,미용업(일반),20140328,네일온,130.65,02  886 8841,20140328,,20140328,신림동,,,네일아트업,,0,0,0,6,0,N,0,3200000-211-2014-00021,내국인,,서울특별시 관악구 남부순환로 1591 (신림동 3층),서울특별시 관악구 신림동  1433번지 102호  3층
3200000,211,2014,22,미용업(일반),20140331,가온 헤어,61.71,,20140331,,20140331,신사동,20170327,이사,일반미용업,,0,0,0,3,0,N,0,3200000-211-2014-00022,내국인,,서울특별시 관악구 남부순환로161가길 7 1층 (신림동),서울특별시 관악구 신림동  491번지 27호  1층
