시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3150000,211,2012,53,미용업(일반),20121203,에이치 헤어,46.3,02  26906835,20140224,,20121203,화곡제3동,,,일반미용업,,0,0,0,4,0,N,0,3150000-211-2012-00053,내국인,,서울특별시 강서구 화곡로21길 51 (화곡동),서울특별시 강서구 화곡동  1036번지 21호  
3150000,211,2012,54,미용업(일반),20120723,다온헤어,42.9,02  26029964,20131001,,20120723,화곡제1동,20140102,개인사정,일반미용업,,0,0,0,4,0,N,0,3150000-211-2012-00054,내국인,,서울특별시 강서구 화곡로18길 30-18 (화곡동),서울특별시 강서구 화곡동  1071번지 43호  
3150000,211,2012,55,미용업(일반),20120530,하트뷰티샵,28,226022004,20120530,,20140508,화곡제8동,,,일반미용업,20120918,0,0,0,2,0,N,0,3150000-211-2012-00055,내국인,,서울특별시 강서구 강서로16길 21 (화곡동),서울특별시 강서구 화곡동  340번지 35호  
3150000,211,2012,56,미용업(일반),20120522,청담헤어,32.68,02  26068766,20120522,,20160405,화곡제1동,20160720,개인사정,일반미용업,20120523,0,0,0,3,0,N,0,3150000-211-2012-00056,내국인,,서울특별시 강서구 곰달래로 99 1층 (화곡동),서울특별시 강서구 화곡동  345번지 11호  
3150000,211,2012,57,미용업(일반),20120320,헤어바이 이은,275.51,02  26054777,20120320,,20120320,화곡제6동,20150410,계약기간 만료,일반미용업,20120918,0,0,0,12,0,N,0,3150000-211-2012-00057,내국인,,서울특별시 강서구 화곡로 329 (화곡동),서울특별시 강서구 화곡동  1097번지 3호  혜용빌딩 2층
3150000,211,2012,58,미용업(일반),20120410,힐링헤어,24.7,226027570,20120410,,20150506,화곡제1동,,,일반미용업,20120523,0,0,0,3,0,N,0,3150000-211-2012-00058,내국인,,서울특별시 강서구 월정로30길 58 (화곡동),서울특별시 강서구 화곡동  362번지 41호  
3150000,211,2012,59,미용업(일반),20121106,아르보떼,23.1,02  26940021,20121106,,20121106,화곡제6동,,,일반미용업,20121220,0,0,0,2,0,N,0,3150000-211-2012-00059,내국인,,서울특별시 강서구 까치산로26길 7 (화곡동),서울특별시 강서구 화곡동  1123번지 11호  
3150000,211,2012,60,미용업(일반),20120925,힐링헤어,55.08,226024523,20120925,,20120925,화곡제6동,,,일반미용업,20121115,0,0,0,5,0,N,0,3150000-211-2012-00060,내국인,,서울특별시 강서구 까치산로 184 (화곡동),서울특별시 강서구 화곡동  1128번지 4호  
3150000,211,2012,61,미용업(일반),20120119,에즈헤어,73.92,02  26081999,20150827,,20120119,화곡본동,,,일반미용업,20151215,0,0,0,6,0,N,0,3150000-211-2012-00061,내국인,,서울특별시 강서구 화곡로 178 (화곡동 2층),서울특별시 강서구 화곡동  143번지  2층
3150000,211,2012,62,미용업(일반),20121101,다인헤어,42.9,02 26018383,20140102,,20121101,화곡제8동,20170607,영업양도,일반미용업,20140501,0,0,0,4,0,N,0,3150000-211-2012-00062,내국인,,서울특별시 강서구 곰달래로25길 16 (화곡동),서울특별시 강서구 화곡동  391번지 46호  
3150000,211,2012,63,미용업(일반),20121008,열매 미용실,30,,20121008,,20121008,화곡제1동,20151008,영업부진,일반미용업,20121115,0,0,0,3,0,N,0,3150000-211-2012-00063,내국인,,서울특별시 강서구 화곡로24길 59 (화곡동),서울특별시 강서구 화곡동  400번지 90호  
3150000,211,2012,64,미용업(일반),20120814,올리브와 뽀빠이,60,02  26055743,20120814,,20120814,화곡제8동,20180416,개인사정,일반미용업,20120918,0,0,0,4,0,N,0,3150000-211-2012-00064,내국인,,서울특별시 강서구 강서로18다길 36 (화곡동),서울특별시 강서구 화곡동  332번지 23호  
3150000,211,2012,65,미용업(일반),20121017,헬렌헤어,36.3,02 26048280,20121017,,20121017,화곡제1동,,,일반미용업,20121220,0,0,0,3,0,N,0,3150000-211-2012-00065,내국인,,서울특별시 강서구 곰달래로 89 (화곡동),서울특별시 강서구 화곡동  426번지 3호  
3150000,211,2012,66,미용업(일반),20120918,애플헤어,25.93,,20120918,,20120918,화곡제4동,,,일반미용업,20121220,0,0,0,2,0,N,0,3150000-211-2012-00066,내국인,,서울특별시 강서구 등촌로13자길 65 지층 01호 (화곡동),서울특별시 강서구 화곡동  466번지 17호  
3150000,211,2012,67,미용업(일반),20121126,명헤어아트,32.63,,20160325,,20121126,화곡제4동,20180605,영업종료,일반미용업,,0,0,0,3,0,N,0,3150000-211-2012-00067,내국인,,서울특별시 강서구 등촌로5가길 36 (화곡동),서울특별시 강서구 화곡동  810번지 16호  
3150000,211,2012,68,미용업(일반),20120509,에스헤어,20,226089579,20120509,,20120509,화곡제4동,,,일반미용업,20120918,0,0,0,3,0,N,0,3150000-211-2012-00068,내국인,,서울특별시 강서구 곰달래로59길 67 (화곡동),서울특별시 강서구 화곡동  773번지 1호  
3150000,211,2012,69,미용업(일반),20120501,태후사랑,23,02  26648695,20120501,,20120501,화곡제4동,20170830,영업부진,일반미용업,20120523,0,0,0,2,0,N,0,3150000-211-2012-00069,내국인,,서울특별시 강서구 곰달래로53길 41 (화곡동),서울특별시 강서구 화곡동  829번지 7호  
3150000,211,2012,70,미용업(일반),20120406,헤어살롱제이(Hair salonJ),59.4,226498882,20150810,,20120406,화곡제4동,,,일반미용업,20151215,0,0,0,5,0,N,0,3150000-211-2012-00070,내국인,,서울특별시 강서구 등촌로5길 80 (화곡동),서울특별시 강서구 화곡동  830번지 1호  
3150000,211,2012,71,미용업(일반),20120320,엘리시아 샵,60,226431502,20120320,,20120320,화곡제4동,,,일반미용업,20120523,0,0,0,7,0,N,0,3150000-211-2012-00071,내국인,,서울특별시 강서구 곰달래로 227 (화곡동),서울특별시 강서구 화곡동  837번지 7호  
3150000,211,2012,72,미용업(일반),20120627,도로시헤어,60.26,226726830,20120627,,20120627,화곡제4동,20160825,영업부진,일반미용업,20120913,0,0,0,5,0,N,0,3150000-211-2012-00072,내국인,,서울특별시 강서구 곰달래로51길 4 1층 (화곡동),서울특별시 강서구 화곡동  839번지 13호  
3150000,211,2012,73,미용업(일반),20120620,세븐센스,30,226967824,20170213,,20120620,화곡제6동,20180307,영업종료,일반미용업,,0,0,0,4,0,N,0,3150000-211-2012-00073,내국인,,서울특별시 강서구 화곡로 297 (화곡동),서울특별시 강서구 화곡동  987번지 1호  
3150000,211,2012,74,미용업(일반),20120704,머리이야기,24.2,,20140429,,20120704,화곡본동,20191030,건강악화,일반미용업,20140501,0,0,0,2,0,N,0,3150000-211-2012-00074,내국인,,서울특별시 강서구 초록마을로2길 40 1층 (화곡동 본동),서울특별시 강서구 화곡동  98번지 20호  1층
3150000,211,2012,75,미용업(일반),20120112,리치헤어,23.1,02  26972312,20140728,,20120112,화곡제6동,20170501,개인사정,일반미용업,20140717,0,0,0,5,0,N,0,3150000-211-2012-00075,내국인,,서울특별시 강서구 화곡로55길 15 (화곡동),서울특별시 강서구 화곡동  997번지 23호  
3150000,211,2012,76,미용업(일반),20120207,준헤어샵,90.91,02  26973336,20120207,,20140507,방화제1동,20160502,영업부진,일반미용업,20120522,0,0,0,3,0,N,0,3150000-211-2012-00076,내국인,,서울특별시 강서구 양천로 93 2층 (방화동),서울특별시 강서구 방화동  285번지 1호  2층
3150000,211,2012,77,미용업(일반),20120809,코코헤어,24,226930693,20140423,,20150527,화곡제1동,20171110,개인사정,일반미용업,20140715,0,0,0,3,0,N,0,3150000-211-2012-00077,내국인,,서울특별시 강서구 월정로28길 28 1층 (화곡동),서울특별시 강서구 화곡동  359번지 6호  
3150000,211,2012,78,미용업(일반),20120403,마곡나루 리안헤어,111.1,7078086880,20170801,,20170801,가양제1동,,,일반미용업,,0,0,0,4,0,N,0,3150000-211-2012-00078,내국인,,서울특별시 강서구 마곡중앙5로 6 228-9호 (마곡동 마곡나루역보타닉푸르지오시티),서울특별시 강서구 마곡동  760번지  마곡나루역보타닉푸르지오시티-228-9
3150000,211,2013,3,미용업(일반),20130307,버블헤어,43,02  26659342,20140612,,20130307,방화제1동,20141106,개인사정,일반미용업,,0,0,0,4,0,N,0,3150000-211-2013-00003,내국인,,서울특별시 강서구 방화동로16길 2 (방화동),서울특별시 강서구 방화동  249번지 42호  
3150000,211,2013,4,미용업(일반),20130311,으뜸네일샵,49.29,226655670,20130311,,20130311,방화제2동,,,네일아트업,20130515,0,0,0,3,0,N,0,3150000-211-2013-00004,내국인,,서울특별시 강서구 방화동로 126 1층 162호 (방화동 삼정프라자),서울특별시 강서구 방화동  567번지 4호  
3150000,211,2013,4,미용업(일반),20130311,으뜸네일샵,49.29,226655670,20141015,,20130311,방화제2동,,,네일아트업,20130515,0,0,0,3,0,N,0,3150000-211-2013-00004,내국인,,서울특별시 강서구 방화동로 126 1층 162호 (방화동 삼정프라자),서울특별시 강서구 방화동  567번지 4호  
3150000,211,2013,5,미용업(일반),20130315,소라 미용실,19.38,,20130315,,20130315,공항동,20140318,개인사정,일반미용업,20130515,0,0,0,3,0,N,0,3150000-211-2013-00005,내국인,,서울특별시 강서구 방화대로7나길 37 1층 (공항동),서울특별시 강서구 공항동  739번지  
3150000,211,2013,6,미용업(일반),20130401,태후사랑,20,226064191,20130401,,20130401,화곡제8동,,,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00006,내국인,,서울특별시 강서구 강서로12길 8-7 1층 (화곡동),서울특별시 강서구 화곡동  342번지 31호  1층
3150000,211,2013,7,미용업(일반),20130409,비비드,33.61,,20130409,,20130409,등촌제3동,20151103,개인사정,네일아트업,20130515,0,0,0,14,0,N,0,3150000-211-2013-00007,내국인,,서울특별시 강서구 양천로 482 (등촌동),서울특별시 강서구 등촌동  75번지 1호 102 삼부르네상스-1
3150000,211,2013,8,미용업(일반),20130409,네일리,19.69,226788603,20130409,,20130409,염창동,20140502,영업부진,네일아트업,,0,0,0,6,0,N,0,3150000-211-2013-00008,내국인,,서울특별시 강서구 공항대로65길 21 107호 (염창동),서울특별시 강서구 염창동  272번지 11호  롯데상가-107
3150000,211,2013,9,미용업(일반),20130411,연아헤어라인,26,29553410,20130411,,20130411,방화제3동,20141212,개인사정,일반미용업,20130515,0,0,0,3,0,N,0,3150000-211-2013-00009,내국인,,서울특별시 강서구 금낭화로24길 45 (방화동),서울특별시 강서구 방화동  329번지 14호  
3150000,211,2013,10,미용업(일반),20130513,네일홀릭,20.8,226643722,20130513,,20130513,방화제3동,,,네일아트업,,0,0,0,7,0,N,0,3150000-211-2013-00010,내국인,,서울특별시 강서구 금낭화로23길 8 (방화동),서울특별시 강서구 방화동  817번지  
3150000,211,2013,11,미용업(일반),20130523,나이스진,27,7076126881,20130523,,20130523,방화제2동,,,일반미용업,,0,,,,,N,,3150000-211-2013-00011,내국인,,서울특별시 강서구 방화동로5길 26 (방화동),서울특별시 강서구 방화동  612번지 254호  
3150000,211,2013,12,미용업(일반),20130611,예뜨아띠,23.1,260801502,20130611,,20130611,화곡본동,,,일반미용업,20130910,0,0,0,3,0,N,0,3150000-211-2013-00012,내국인,,서울특별시 강서구 초록마을로8길 82 (화곡동 1층),서울특별시 강서구 화곡동  56번지 451호  1층
3150000,211,2013,13,미용업(일반),20130618,빨강머리샵,42,226626539,20130618,,20130618,공항동,20190620,인천광역시 중구로 전출처리됨,일반미용업,20130514,0,0,0,3,0,N,0,3150000-211-2013-00013,내국인,,서울특별시 강서구 남부순환로11가길 109 (공항동 1층),서울특별시 강서구 공항동  650번지 3호  1층
3150000,211,2013,14,미용업(일반),20130618,웰빙헤어아트,15,,20130618,,20130618,방화제1동,20150605,영업부진,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00014,내국인,,서울특별시 강서구 양천로26길 65 (방화동 1층),서울특별시 강서구 방화동  168번지 13호  1층
3150000,211,2013,15,미용업(일반),20130625,엔(N) 미용실 by 송,26.4,226530215,20160804,,20130625,화곡제4동,20180406,개인사유,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00015,내국인,,서울특별시 강서구 등촌로13길 31 (화곡동 102호),서울특별시 강서구 화곡동  808번지 1호  102호
3150000,211,2013,16,미용업(일반),20130701,헤어아티스트엠,46.68,226593459,20140205,,20130701,등촌제3동,20171227,건강상문제,일반미용업,,0,0,0,6,0,N,0,3150000-211-2013-00016,내국인,,서울특별시 강서구 공항대로41길 75 (등촌동),서울특별시 강서구 등촌동  697번지  경원프라자-202
3150000,211,2013,17,미용업(일반),20130702,퀸하우스,33,7089440961,20130702,,20130702,화곡제6동,20140703,행정처분,일반미용업,,0,0,0,0,0,N,0,3150000-211-2013-00017,내국인,,서울특별시 강서구 까치산로18길 11 (화곡동),서울특별시 강서구 화곡동  966번지 19호  
3150000,211,2013,18,미용업(일반),20130702,늘펌,25,02  20650045,20130702,,20160531,화곡제6동,,,일반미용업,20130910,0,0,0,0,0,N,0,3150000-211-2013-00018,내국인,,서울특별시 강서구 까치산로 142 1층 (화곡동),서울특별시 강서구 화곡동  957번지 23호  
3150000,211,2013,19,미용업(일반),20130703,헤어아티스트,169.36,02  36633459,20130703,,20130703,등촌제3동,,,일반미용업,20130515,0,0,0,0,0,N,0,3150000-211-2013-00019,내국인,,서울특별시 강서구 공항대로 383 (등촌동),서울특별시 강서구 등촌동  660번지 11호  
3150000,211,2013,20,미용업(일반),20130708,주연헤어,25.1,226488954,20130708,,20130708,화곡제4동,,,일반미용업,20130910,0,0,0,3,0,N,0,3150000-211-2013-00020,내국인,,서울특별시 강서구 등촌로13다길 35 (화곡동),서울특별시 강서구 화곡동  827번지 2호  
3150000,211,2013,21,미용업(일반),20130708,현정미용실,29,,20130708,,20130708,화곡제1동,20130906,개인사정,일반미용업,,0,0,0,0,0,N,0,3150000-211-2013-00021,내국인,,서울특별시 강서구 화곡로18길 23 (화곡동),서울특별시 강서구 화곡동  1086번지  
3150000,211,2013,22,미용업(일반),20130709,엠씨헤어,99.74,7087767099,20130709,,20130709,화곡제6동,,,일반미용업,20130910,0,0,0,4,0,N,0,3150000-211-2013-00022,내국인,,서울특별시 강서구 화곡로59길 31 (화곡동),서울특별시 강서구 화곡동  1100번지 1호  
3150000,211,2013,23,미용업(일반),20130709,신디헤어,41.48,7075554015,20130709,,20150309,,,,일반미용업,20130910,0,0,0,0,0,N,0,3150000-211-2013-00023,내국인,,서울특별시 강서구 강서로 242 1층 44호 (화곡동),
3150000,211,2013,24,미용업(일반),20130711,네일에스샵,29.68,236649006,20130711,,20130711,등촌제1동,20181213,개인사유,네일아트업,,0,0,0,3,0,N,0,3150000-211-2013-00024,내국인,,서울특별시 강서구 공항대로 441 (등촌동),서울특별시 강서구 등촌동  654번지 50호  
3150000,211,2013,25,미용업(일반),20130716,마리네일,17,236651008,20130716,,20130716,등촌제3동,20131205,개인사정,네일아트업,,0,0,0,4,0,N,0,3150000-211-2013-00025,내국인,,서울특별시 강서구 양천로 492 (등촌동),서울특별시 강서구 등촌동  78번지 7호  
3150000,211,2013,26,미용업(일반),20130717,마린헤어,33,,20141205,,20130717,우장산동,20190620,영업부진,일반미용업,,0,0,0,0,0,N,0,3150000-211-2013-00026,내국인,,서울특별시 강서구 강서로48길 33 (내발산동),서울특별시 강서구 내발산동  676번지 21호  
3150000,211,2013,27,미용업(일반),20130723,우두머리,26,,20130723,,20130723,공항동,20150803,건강상,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00027,내국인,,서울특별시 강서구 남부순환로11가길 92 (공항동),서울특별시 강서구 공항동  654번지 7호  
3150000,211,2013,28,미용업(일반),20130805,쉬스토리,22,226618082,20130805,,20130805,방화제3동,20150330,건강상이유,네일아트업,20130801,0,0,0,3,0,N,0,3150000-211-2013-00028,내국인,,서울특별시 강서구 금낭화로 287-50 (방화동),서울특별시 강서구 방화동  829번지  오피앙 빌딩-119
3150000,211,2013,29,미용업(일반),20130809,태후사랑,33,220658909,20130809,,20130809,화곡제8동,20161124,개인사정,일반미용업,20130819,0,0,0,2,0,N,0,3150000-211-2013-00029,내국인,,서울특별시 강서구 초록마을로 163 (화곡동),서울특별시 강서구 화곡동  333번지 13호  
3150000,211,2013,30,미용업(일반),20130816,엔젤헤어,30.94,,20130816,,20130816,화곡제3동,20151229,영업부진,일반미용업,20130910,0,0,0,3,0,N,0,3150000-211-2013-00030,내국인,,서울특별시 강서구 화곡로21길 62 (화곡동),서울특별시 강서구 화곡동  1035번지 1호  
3150000,211,2013,31,미용업(일반),20130819,최은지미용실,26.4,226545247,20130819,,20130819,화곡제4동,,,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00031,내국인,,서울특별시 강서구 등촌로13아길 31 (화곡동),서울특별시 강서구 화곡동  472번지 20호  
3150000,211,2013,32,미용업(일반),20130820,스크린헤어살롱 가양역,263.33,236644460,20170102,,20130820,등촌제3동,,,일반미용업,,0,0,0,18,0,N,0,3150000-211-2013-00032,내국인,,서울특별시 강서구 양천로 470 215호 (등촌동 그레이스힐),서울특별시 강서구 등촌동  717번지  그레이스힐-215
3150000,211,2013,33,미용업(일반),20130821,리안헤어 가양점,67.51,,20160129,,20130821,가양제1동,,,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00033,내국인,,서울특별시 강서구 양천로 401 (가양동),서울특별시 강서구 가양동  1498번지 b -207
3150000,211,2013,34,미용업(일반),20130828,바니유니,66,236654123,20130828,,20130828,가양제2동,,,네일아트업,20130910,0,0,0,5,0,N,0,3150000-211-2013-00034,내국인,,서울특별시 강서구 양천로57길 13 (가양동),서울특별시 강서구 가양동  1479번지 4호  
3150000,211,2013,35,미용업(일반),20130903,파브헤어,47.52,226062014,20130903,,20130903,화곡제1동,,,일반미용업,20130927,0,0,0,4,0,N,0,3150000-211-2013-00035,내국인,,서울특별시 강서구 화곡로20길 58 (화곡동),서울특별시 강서구 화곡동  377번지 3호  태양빌딩-102
3150000,211,2013,36,미용업(일반),20130904,오땡큐 염색방,13.2,226953855,20130904,,20130904,화곡본동,20150723,개인사정,일반미용업,20130817,0,0,0,2,0,N,0,3150000-211-2013-00036,내국인,,서울특별시 강서구 초록마을로 57 (화곡동),서울특별시 강서구 화곡동  50번지 115호  -103
3150000,211,2013,37,미용업(일반),20130905,이건헤어아티스트,21.49,226982549,20130905,,20130905,화곡제1동,,,일반미용업,20131107,0,0,0,3,0,N,0,3150000-211-2013-00037,내국인,,서울특별시 강서구 가로공원로76길 54 (화곡동),서울특별시 강서구 화곡동  373번지 11호  
3150000,211,2013,38,미용업(일반),20130906,프로젝트라빠헤어,185,226962002,20170803,,20140121,화곡제1동,,,일반미용업,,0,0,0,4,0,N,0,3150000-211-2013-00038,내국인,,서울특별시 강서구 강서로 46 2층 (화곡동),서울특별시 강서구 화곡동  341번지 67호  2층
3150000,211,2013,38,미용업(일반),20130906,프로젝트라빠헤어,185,226962002,20180309,,20140121,화곡제1동,,,일반미용업,,0,0,0,4,0,N,0,3150000-211-2013-00038,내국인,,서울특별시 강서구 강서로 46 2층 (화곡동),서울특별시 강서구 화곡동  341번지 67호  2층
3150000,211,2013,39,미용업(일반),20130906,퀸즈헤어샵,29.7,226077239,20150513,,20130906,화곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00039,내국인,,서울특별시 강서구 화곡로18길 23 (화곡동),서울특별시 강서구 화곡동  1086번지  
3150000,211,2013,40,미용업(일반),20130923,아름다운헤어,33,226919884,20130923,,20130923,화곡본동,20190827,영업부진,일반미용업,20130910,0,0,0,3,0,N,0,3150000-211-2013-00040,내국인,,서울특별시 강서구 까치산로 18 (화곡동),서울특별시 강서구 화곡동  105번지 77호  
3150000,211,2013,41,미용업(일반),20130924,엔젤헤어,35,7081161005,20130924,,20130924,화곡제4동,20190417,개인사정,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00041,내국인,,서울특별시 강서구 곰달래로49가길 21 (화곡동 상재아트빌 101호 좌측 일부),서울특별시 강서구 화곡동  820번지 17호  
3150000,211,2013,42,미용업(일반),20130925,청담헤어,24.3,226037260,20171101,,20130925,우장산동,,,일반미용업,20171024,0,0,0,2,0,N,0,3150000-211-2013-00042,내국인,,서울특별시 강서구 우현로 14 상가동 101호 (화곡동),서울특별시 강서구 화곡동  83번지 13호  
3150000,211,2013,42,미용업(일반),20130925,청담헤어,24.3,226037260,20190429,,20130925,우장산동,,,일반미용업,20171024,0,0,0,2,0,N,0,3150000-211-2013-00042,내국인,,서울특별시 강서구 우현로 14 상가동 101호 (화곡동),서울특별시 강서구 화곡동  83번지 13호  
3150000,211,2013,43,미용업(일반),20130927,탑헤어,36.36,,20130927,,20130927,화곡제2동,20150724,양도양수,일반미용업,20131107,0,0,0,4,0,N,0,3150000-211-2013-00043,내국인,,서울특별시 강서구 곰달래로 220 1층 (화곡동 중간),서울특별시 강서구 화곡동  848번지 23호  
3150000,211,2013,44,미용업(일반),20130930,미앤유헤어,28.26,,20130930,,20130930,공항동,,,일반미용업,20131107,0,0,0,3,0,N,0,3150000-211-2013-00044,내국인,,서울특별시 강서구 방화대로7길 43 1층 서쪽상가호 (공항동),서울특별시 강서구 공항동  682번지 1호  
3150000,211,2013,45,미용업(일반),20131001,준헤어아트,33,070 81873609,20131001,,20131001,등촌제1동,,,일반미용업,20131107,0,0,0,4,0,N,0,3150000-211-2013-00045,내국인,,서울특별시 강서구 공항대로61길 47 지하1층 102호 (등촌동),서울특별시 강서구 등촌동  633번지 34호  
3150000,211,2013,46,미용업(일반),20131011,칼라헤어,29.7,226066070,20140924,,20131011,화곡제2동,20170123,경기도 안양시로 전출처리됨,일반미용업,20141013,0,0,0,3,0,N,0,3150000-211-2013-00046,내국인,,서울특별시 강서구 강서로10길 68 (화곡동),서울특별시 강서구 화곡동  876번지 15호  
3150000,211,2013,47,미용업(일반),20131011,리나 앤 보스 헤어,244,226059020,20131011,,20131011,화곡제6동,20150128,개인사정,일반미용업,,0,0,0,15,0,N,0,3150000-211-2013-00047,내국인,,서울특별시 강서구 화곡로 316 2층 (화곡동),서울특별시 강서구 화곡동  1117번지 13호  
3150000,211,2013,48,미용업(일반),20131018,오땡큐,28.11,226037070,20131018,,20131018,화곡본동,20140307,개인사정,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00048,내국인,,서울특별시 강서구 까치산로6길 10 1층 (화곡동),서울특별시 강서구 화곡동  98번지 82호  1층
3150000,211,2013,49,미용업(일반),20131022,까망뷰티끄 헤어,52.72,,20131022,,20131022,화곡제1동,20151127,영업 부진,일반미용업,20131107,0,0,0,4,0,N,0,3150000-211-2013-00049,내국인,,서울특별시 강서구 가로공원로76길 85 2층 (화곡동),서울특별시 강서구 화곡동  362번지 184호  
3150000,211,2013,50,미용업(일반),20131025,머리이야기,12,226972999,20131025,,20131025,화곡제8동,,,일반미용업,20131121,0,0,0,4,0,N,0,3150000-211-2013-00050,내국인,,서울특별시 강서구 강서로18길 36 1층 (화곡동),서울특별시 강서구 화곡동  340번지 8호  
3150000,211,2013,51,미용업(일반),20131029,유정헤어샵,33,226453533,20131029,,20131029,화곡제4동,,,일반미용업,20131107,0,0,0,4,0,N,0,3150000-211-2013-00051,내국인,,서울특별시 강서구 곰달래로 237 1층 (화곡동),서울특별시 강서구 화곡동  839번지 3호  
3150000,211,2013,52,미용업(일반),20131108,렉스맨(Lux man),34.58,02  36638273,20131108,,20131108,가양제1동,,,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00052,내국인,,서울특별시 강서구 양천로57길 10-11 (가양동 이스타빌2차 108호),서울특별시 강서구 가양동  1480번지 1호  이스타빌2차 108호
3150000,211,2013,53,미용업(일반),20131108,헤어어필,49,226089456,20160804,,20131108,화곡제8동,20180222,서울특별시 양천구로 전출처리됨,일반미용업,,0,0,0,6,0,N,0,3150000-211-2013-00053,내국인,,서울특별시 강서구 곰달래로25길 7 1층 (화곡동),서울특별시 강서구 화곡동  342번지 24호  
3150000,211,2013,54,미용업(일반),20131111,준헤어,21,226905725,20160919,,20131111,화곡본동,,,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00054,내국인,,서울특별시 강서구 까치산로4길 10 1층 (화곡동),서울특별시 강서구 화곡동  105번지 8호  (구 화곡동 98-97)
3150000,211,2013,54,미용업(일반),20131111,헤어 캐슬,21,226905725,20160919,,20131111,화곡본동,,,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00054,내국인,,서울특별시 강서구 까치산로4길 10 1층 (화곡동),서울특별시 강서구 화곡동  105번지 8호  (구 화곡동 98-97)
3150000,211,2013,54,미용업(일반),20131111,준헤어,21,226905725,20180227,,20131111,화곡본동,,,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00054,내국인,,서울특별시 강서구 까치산로4길 10 1층 (화곡동),서울특별시 강서구 화곡동  105번지 8호  (구 화곡동 98-97)
3150000,211,2013,54,미용업(일반),20131111,헤어 캐슬,21,226905725,20180227,,20131111,화곡본동,,,일반미용업,,0,0,0,2,0,N,0,3150000-211-2013-00054,내국인,,서울특별시 강서구 까치산로4길 10 1층 (화곡동),서울특별시 강서구 화곡동  105번지 8호  (구 화곡동 98-97)
3150000,211,2013,55,미용업(일반),20131112,오땡큐,9.91,226918954,20131112,,20131112,화곡제6동,20170109,영업부진,일반미용업,20140407,0,0,0,2,0,N,0,3150000-211-2013-00055,내국인,,서울특별시 강서구 화곡로60길 37 (화곡동),서울특별시 강서구 화곡동  1114번지 12호  1층
3150000,211,2013,56,미용업(일반),20130430,영헤어칼라,33,226688884,20140714,,20130430,가양제2동,20140902,개인사정,일반미용업,,0,0,0,3,0,N,0,3150000-211-2013-00056,내국인,,서울특별시 강서구 양천로57길 36 B동 108호 (가양동),서울특별시 강서구 가양동  1481번지 B -108
3150000,211,2013,57,미용업(일반),20130503,지영헤어,36.6,,20130503,,20131227,우장산동,,,일반미용업,20131107,0,0,0,3,0,N,0,3150000-211-2013-00057,내국인,,서울특별시 강서구 공항대로42길 54-35 (내발산동 101호),서울특별시 강서구 내발산동  658번지 7호  101호
3150000,211,2013,58,미용업(일반),20130215,자매 미용실,28.44,02  26612028,20140306,,20130215,발산제1동,20160809,개인사정,일반미용업,20140429,0,0,0,3,0,N,0,3150000-211-2013-00058,내국인,,서울특별시 강서구 강서로45길 132-12 1층 102호 (내발산동),서울특별시 강서구 내발산동  694번지 15호  
3150000,211,2013,59,미용업(일반),20130104,코코홀릭헤어,89.82,02  26060338,20130104,,20130104,발산제1동,20131125,개인사정,일반미용업,20130515,0,0,0,8,0,N,0,3150000-211-2013-00059,내국인,,서울특별시 강서구 강서로45길 40 2층 (내발산동),서울특별시 강서구 내발산동  722번지 4호  
3150000,211,2013,60,미용업(일반),20130401,살롱드뜨레,54.25,02  26631777,20130401,,20130401,방화제1동,,,일반미용업,20130515,0,0,0,5,0,N,0,3150000-211-2013-00060,내국인,,서울특별시 강서구 금낭화로 97 2층 (방화동),서울특별시 강서구 방화동  451번지 3호  2층
3150000,211,2013,61,미용업(일반),20130314,준 헤어라떼,28.32,02  26667877,20130314,,20130314,방화제1동,,,일반미용업,20130515,0,0,0,3,0,N,0,3150000-211-2013-00061,내국인,,서울특별시 강서구 방화대로45길 61 (방화동),서울특별시 강서구 방화동  452번지 8호  
3150000,211,2013,62,미용업(일반),20130305,디자이너클럽,33.54,7082639997,20130305,,20130305,등촌제3동,20161114,개인사정,일반미용업,20131107,0,0,0,3,0,N,0,3150000-211-2013-00062,내국인,,서울특별시 강서구 강서로 462 109호 (등촌동 대룡드림타워-1),서울특별시 강서구 등촌동  684번지 3호  -109
