시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3010000,211,2007,7,미용업(일반),20070917,크라크라헤어,33,,20070917,,20170725,신당동,,,일반미용업,20100607,0,0,0,2,0,N,0,3010000-211-2007-00007,내국인,,서울특별시 중구 다산로 118 (신당동 1층),서울특별시 중구 신당동  369번지 47호  1층
3010000,211,2007,8,미용업(일반),20070117,다다헤어,37,222373797,20091022,,20070117,청구동,,,일반미용업,20100506,0,,,4,,N,,3010000-211-2007-00008,내국인,,서울특별시 중구 다산로12길 21 (신당동2층),서울특별시 중구 신당동  347번지 355호  2층
3010000,211,2007,9,미용업(일반),20070228,너내가찾던미용실,49.5,222643896,20080926,,20120817,필동,,,일반미용업,20100506,0,,,3,,N,,3010000-211-2007-00009,내국인,,서울특별시 중구 퇴계로 204 2층 (필동2가),서울특별시 중구 필동2가  16번지 13호  2층
3010000,211,2008,1,미용업(일반),20080714,박승철헤어스투디오,125.95,02  22312283,20150820,,20080714,황학동,,,일반미용업,,0,0,0,12,0,N,0,3010000-211-2008-00001,내국인,,,서울특별시 중구 황학동  2198번지  E마트황학점1층 미용실코너
3010000,211,2008,2,미용업(일반),20080818,박준 뷰티랩,146.85,220483310,20080818,,20080818,광희동,20101230,행정처분,일반미용업,20080903,0,0,0,14,0,N,0,3010000-211-2008-00002,내국인,,,서울특별시 중구 을지로6가  17번지 2호  케레스타백화점 3층
3010000,211,2008,3,미용업(일반),20080904,송헤어,15.77,222313356,20080904,,20080904,약수동,,,일반미용업,20081028,0,0,0,3,0,N,0,3010000-211-2008-00003,내국인,,서울특별시 중구 다산로10길 11 (신당동(1층)),서울특별시 중구 신당동  367번지 1호  (1층)
3010000,211,2008,4,미용업(일반),20080909,헤어에트먼,31.2,7081506112,20080909,,20080909,다산동,20131105,전업,일반미용업,20100607,0,0,0,4,0,N,0,3010000-211-2008-00004,내국인,,서울특별시 중구 동호로12길 98 (신당동101호),서울특별시 중구 신당동  337번지 51호  101호
3010000,211,2008,5,미용업(일반),20081021,두타헤어샵,96.5,02  33985354,20081021,,20081021,광희동,20110215,영업부진,일반미용업,20081028,0,0,0,6,0,N,0,3010000-211-2008-00005,내국인,,,서울특별시 중구 을지로6가  18번지 12호  두산타워 5층60호
3010000,211,2008,6,미용업(일반),20081104,코스테,85,02   7763448,20081104,,20081104,명동,20091007,영업부진,일반미용업,20090327,0,0,0,7,0,N,0,3010000-211-2008-00006,내국인,,,서울특별시 중구 충무로2가  62번지 1호  3층
3010000,211,2008,7,미용업(일반),20081105,하늘미용실,55.5,02  21188667,20081105,,20081105,광희동,20180828,영업종료,일반미용업,20090224,0,0,0,5,0,N,0,3010000-211-2008-00007,내국인,,서울특별시 중구 장충단로 247 (을지로6가굿모닝시티 B302-10),서울특별시 중구 을지로6가  18번지 21호  굿모닝시티 B302-10
3010000,211,2008,8,미용업(일반),20081106,댕기머리,20.1,02  22338311,20081106,,20081106,신당제5동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2008-00008,내국인,,서울특별시 중구 퇴계로88길 56 (신당동),서울특별시 중구 신당동  145번지 11호  
3010000,211,2008,9,미용업(일반),20081107,오고파헤어샵,60,02  22922458,20081107,,20081107,황학동,,,일반미용업,20100506,0,0,0,6,0,N,0,3010000-211-2008-00009,내국인,,서울특별시 중구 청계천로 400 (황학동롯데캐슬베네치아메가몰 A20F 2063호),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아메가몰 A20F 2063호
3010000,211,2008,10,미용업(일반),20081203,윤헤어플러스,17.8,02  22537720,20081203,,20081203,신당동,20111111,출산,일반미용업,20090224,0,0,0,3,0,N,0,3010000-211-2008-00010,내국인,,,서울특별시 중구 신당동  304번지 408호  
3010000,211,2008,11,미용업(일반),20080926,보현미용실,16.5,02  22348653,20080926,,20080926,다산동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2008-00011,내국인,,,서울특별시 중구 신당동  403번지 3호  
3010000,211,2008,12,미용업(일반),20080723,보보미용실,86.94,02 3938648,20121002,,20080723,중림동,,,일반미용업,20121115,0,0,0,6,0,N,0,3010000-211-2008-00012,내국인,,서울특별시 중구 중림로 10 2동 105호 (중림동중림동삼성사이버빌리지상가),서울특별시 중구 중림동  200번지 2 중림동삼성사이버빌리지상가-105
3010000,211,2008,13,미용업(일반),20081013,대화헤어샵,21.9,02  22359144,20081013,,20081013,약수동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2008-00013,내국인,,서울특별시 중구 동호로7길 45 (신당동),서울특별시 중구 신당동  372번지 434호  
3010000,211,2008,14,미용업(일반),20080415,리시헤어,43,222668169,20080415,,20080415,필동,,,일반미용업,20100506,0,0,0,4,0,,0,3010000-211-2008-00014,내국인,,서울특별시 중구 서애로1길 2 (필동3가(2층)),서울특별시 중구 필동3가  18번지 17호  (2층)
3010000,211,2009,1,미용업(일반),20090105,새내기헤어클럽,23,222313030,20090105,,20090105,동화동,,,일반미용업,20100506,0,0,0,3,0,N,0,3010000-211-2009-00001,내국인,,서울특별시 중구 퇴계로88다길 22 (신당동),서울특별시 중구 신당동  52번지 138호  
3010000,211,2009,2,미용업(일반),20090107,바이미가미용실,70.2,15882297,20090107,,20090107,명동,20170918,영업부진,일반미용업,20100506,0,0,0,8,0,N,0,3010000-211-2009-00002,내국인,,서울특별시 중구 퇴계로 136 (남산동3가(2층)),서울특별시 중구 남산동3가  13번지 4호  (2층)
3010000,211,2009,3,미용업(일반),20090217,먹는펌 김춘희헤어,132,02 7746797,20090217,,20090217,명동,20130401,영업부진,일반미용업,20100506,0,0,0,9,0,N,0,3010000-211-2009-00003,내국인,,서울특별시 중구 명동8길 17 (명동2가(5층)),서울특별시 중구 명동2가  32번지 5호  (5층)
3010000,211,2009,4,미용업(일반),20090304,W헤어,74.07,02  3637825,20090304,,20090304,중림동,20091230,개인사유,일반미용업,20090327,0,0,0,6,0,N,0,3010000-211-2009-00004,내국인,,,서울특별시 중구 중림동  200번지 0호  상가2동 1층 110호
3010000,211,2009,5,미용업(일반),20090310,헤어클럽,42.9,02  22372741,20090310,,20090310,약수동,,,일반미용업,20100506,0,0,0,4,0,N,0,3010000-211-2009-00005,내국인,,,서울특별시 중구 신당동  366번지 2호  88
3010000,211,2009,6,미용업(일반),20090331,은혜헤어,36.3,02  393 2090,20120823,,20190326,중림동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2009-00006,내국인,,서울특별시 중구 손기정로1길 46-5 1층 101호 (중림동),서울특별시 중구 중림동  400번지 17호  
3010000,211,2009,6,미용업(일반),20090331,은혜헤어,51.7,02  393 2090,20120823,,20190326,중림동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2009-00006,내국인,,서울특별시 중구 손기정로1길 46-5 1층 101호 (중림동),서울특별시 중구 중림동  400번지 17호  
3010000,211,2009,6,미용업(일반),20090331,은혜헤어,36.3,02  393 2090,20120823,,20090331,중림동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2009-00006,내국인,,서울특별시 중구 중림로2길 12 (중림동),서울특별시 중구 중림동  398번지 11호  
3010000,211,2009,6,미용업(일반),20090331,은혜헤어,51.7,02  393 2090,20120823,,20090331,중림동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2009-00006,내국인,,서울특별시 중구 중림로2길 12 (중림동),서울특별시 중구 중림동  398번지 11호  
3010000,211,2009,7,미용업(일반),20090410,루비오,29.7,070 81593379,20090410,,20090410,황학동,,,일반미용업,20100506,0,0,0,4,0,N,0,3010000-211-2009-00007,내국인,,서울특별시 중구 퇴계로87길 13 (황학동),서울특별시 중구 황학동  697번지 0호  
3010000,211,2009,8,미용업(일반),20090602,여우머리,50,02  22538242,20090602,,20090602,약수동,,,일반미용업,20100607,0,0,0,5,0,N,0,3010000-211-2009-00008,내국인,,서울특별시 중구 다산로 32 (신당동남산타운2상가 401402호),서울특별시 중구 신당동  844번지  남산타운2상가 401402호
3010000,211,2009,9,미용업(일반),20090604,요시포헤어,26.4,222334542,20090604,,20090604,다산동,20110516,이사,일반미용업,20100607,0,0,0,3,0,N,0,3010000-211-2009-00009,내국인,,,서울특별시 중구 신당동  353번지 3호  
3010000,211,2009,10,미용업(일반),20090709,헤어갤러리,83.92,02 7736769,20090709,,20090709,명동,,,일반미용업,20100607,0,0,0,4,0,N,0,3010000-211-2009-00010,내국인,,서울특별시 중구 퇴계로20길 26-1 (남산동2가2층),서울특별시 중구 남산동2가  29번지 6호  2층
3010000,211,2009,11,미용업(일반),20090807,나이스가이 서소문점,33,02   7536011,20090807,,20090807,소공동,,,일반미용업,20100607,0,0,0,3,0,N,0,3010000-211-2009-00011,내국인,,서울특별시 중구 서소문로11길 18 (서소문동2층),서울특별시 중구 서소문동  47번지 7호  2층
3010000,211,2009,11,미용업(일반),20090807,나이스가이 서소문점,33,02   7536011,20181113,,20090807,소공동,,,일반미용업,20181112,0,0,0,3,0,N,0,3010000-211-2009-00011,내국인,,서울특별시 중구 서소문로11길 18 (서소문동2층),서울특별시 중구 서소문동  47번지 7호  2층
3010000,211,2009,12,미용업(일반),20090813,버블스토리,36.3,02 7723775,20110408,,20090813,소공동,20150330,임대차 종료,일반미용업,20101118,0,0,0,4,0,N,0,3010000-211-2009-00012,내국인,,서울특별시 중구 을지로 30 (소공동),서울특별시 중구 소공동  1번지  롯데백화점 7층
3010000,211,2009,13,미용업(일반),20090922,경희미용실,13.2,222525014,20100217,,20090922,황학동,20161024,영업부진,일반미용업,20100225,0,0,0,3,0,N,0,3010000-211-2009-00013,내국인,,서울특별시 중구 난계로15길 61 (황학동(2층)),서울특별시 중구 황학동  1326번지  (2층)
3010000,211,2009,14,미용업(일반),20090922,블루헤어,29.75,02 7778164,20090922,,20090922,명동,20170629,영업종료,일반미용업,20100506,0,0,0,5,0,N,0,3010000-211-2009-00014,내국인,,,서울특별시 중구 을지로2가  163번지 48호  지하1층-2
3010000,211,2009,15,미용업(일반),20091005,Y.S.PARK헤어,273.72,02  37895566,20130320,,20091005,명동,20130419,영업장 이전,일반미용업,,0,0,0,16,0,N,0,3010000-211-2009-00015,내국인,,서울특별시 중구 명동8나길 9 (충무로1가(4층)),서울특별시 중구 충무로1가  24번지 6호  (4층)
3010000,211,2009,16,미용업(일반),20091020,강산뷰티헤어,33,02   7566177,20140701,,20100903,회현동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2009-00016,내국인,,서울특별시 중구 남대문시장4길 41-18 (남창동 대종상가 2층),서울특별시 중구 남창동  47번지 3호  대종상가 2층
3010000,211,2009,17,미용업(일반),20091119,꽁지머리미용실,33,02   7779079,20091119,,20091119,명동,,,일반미용업,20100607,0,0,0,4,0,N,0,3010000-211-2009-00017,내국인,,서울특별시 중구 명동2길 50 (충무로1가3층),서울특별시 중구 충무로1가  25번지 1호  3층
3010000,211,2009,18,미용업(일반),20091120,씨네마미용실,25,02  22790946,20091120,,20091120,광희동,20100208,영업부진,일반미용업,20091218,0,0,0,3,0,N,0,3010000-211-2009-00018,내국인,,,서울특별시 중구 을지로6가  34번지 2호  
3010000,211,2009,19,미용업(일반),20091123,이철헤어커커 서울스퀘어점,354.1,02  37852326,20091123,,20091123,회현동,20121120,영업부진,일반미용업,20100506,0,0,0,12,0,N,0,3010000-211-2009-00019,내국인,,서울특별시 중구 한강대로 416 (남대문로5가지하1층 19호),서울특별시 중구 남대문로5가  541번지  지하1층 19호
3010000,211,2009,20,미용업(일반),20091127,J&NAIL(제이앤네일),24.1,02  20790345,20091127,,20091127,명동,20111206,상가 전체폐업,네일아트업,20100225,0,0,0,5,0,N,0,3010000-211-2009-00020,내국인,,,서울특별시 중구 충무로2가  65번지 9호  Tabby 3층
3010000,211,2009,21,미용업(일반),20091216,바비네일,12,221240938,20091216,,20100713,명동,20110105,샵정리,네일아트업,20100225,0,0,0,3,0,N,0,3010000-211-2009-00021,내국인,,,서울특별시 중구 충무로2가  65번지 9호  타비쇼핑몰 2층 20호
3010000,211,2009,22,미용업(일반),20091228,키즈바이(Kids by)이경민포레,23.1,02   3101951,20091228,,20091228,회현동,20101130,개인사정,일반미용업,20100225,0,0,0,3,0,N,0,3010000-211-2009-00022,내국인,,,서울특별시 중구 충무로1가  52번지 5호  신세계백화점 신관8층
3010000,211,2010,1,미용업(일반),20100105,황후미인미용실,66,02  37895444,20100105,,20111201,명동,20130726,영업종료,기타,20100325,0,0,0,4,0,N,0,3010000-211-2010-00001,내국인,,서울특별시 중구 퇴계로18길 10 2층 (남산동1가 호경빌딩 202호),서울특별시 중구 남산동1가  5번지 2호  호경빌딩 202호
3010000,211,2010,2,미용업(일반),20100128,박승철 헤어스투디오 명동2호점,219.27,02 7777834,20131212,,20131212,명동,,,일반미용업,,0,0,0,12,0,N,0,3010000-211-2010-00002,내국인,,서울특별시 중구 명동4길 35 (명동2가 3층),서울특별시 중구 명동2가  53번지 9호  3층
3010000,211,2010,3,미용업(일반),20100217,제이휴;(J휴;)미용실,24,02   3935064,20100217,,20100217,중림동,,,일반미용업,20100325,0,0,0,3,0,N,0,3010000-211-2010-00003,내국인,,서울특별시 중구 중림로 9 (중림동),서울특별시 중구 중림동  188번지  
3010000,211,2010,4,미용업(일반),20100219,윤헤어샵,57.74,02   7734142,20100219,,20100219,소공동,20140424,영업종료,일반미용업,20100225,0,0,0,6,0,N,0,3010000-211-2010-00004,내국인,,서울특별시 중구 남대문로7길 33 (소공동(4층)),서울특별시 중구 소공동  81번지  (4층)
3010000,211,2010,5,미용업(일반),20100315,로뎀헤어,21,222524156,20100315,,20100315,약수동,20121029,개인사정,일반미용업,20100325,0,0,0,3,0,N,0,3010000-211-2010-00005,내국인,,서울특별시 중구 퇴계로90길 36 (신당동),서울특별시 중구 신당동  154번지 47호  
3010000,211,2010,6,미용업(일반),20100330,쥬아나네일,77.12,,20100330,,20100330,명동,20110221,폐업,네일아트업,20100506,0,0,0,10,0,N,0,3010000-211-2010-00006,내국인,,,서울특별시 중구 충무로2가  66번지 10호  4층
3010000,211,2010,7,미용업(일반),20100405,엠헤어,37,,20100405,,20100405,신당동,20180622,임대료 부담,일반미용업,20100506,0,0,0,4,0,N,0,3010000-211-2010-00007,내국인,,서울특별시 중구 동호로11길 53 (신당동1층),서울특별시 중구 신당동  353번지 97호  1층
3010000,211,2010,8,미용업(일반),20100407,포레스타,66,,20100407,,20100407,필동,,,일반미용업,20100506,0,0,0,7,0,N,0,3010000-211-2010-00008,내국인,,서울특별시 중구 장충단로 60 (장충동2가3층 반안트리 클럽앤스타 프레스타),서울특별시 중구 장충동2가  산 5번지 5호  3층 반안트리 클럽앤스타 프레스타
3010000,211,2010,10,미용업(일반),20100308,고은머리,32.87,02 22338845,20100308,,20100308,신당동,20190424,영업부진,일반미용업,20100325,0,0,0,3,0,N,0,3010000-211-2010-00010,내국인,,서울특별시 중구 다산로42나길 46 (신당동파라다이스아파트 제1층제상가107호),서울특별시 중구 신당동  846번지  파라다이스아파트 제1층제상가107호
3010000,211,2010,12,미용업(일반),20100305,이수연미용실,51,02 777 1707,20100305,,20100305,명동,20100511,몸이 불편해서,일반미용업,20100325,0,0,0,8,0,N,0,3010000-211-2010-00012,내국인,,,서울특별시 중구 무교동  95번지  지하1층
3010000,211,2010,13,미용업(일반),20100408,팝헤어(POP HAIR),100.29,02  776 9523,20100408,,20140602,명동,20180806,영업종료,일반미용업,20100607,0,0,0,14,0,N,0,3010000-211-2010-00013,외국인,,서울특별시 중구 퇴계로 118 3층 (남산동1가),서울특별시 중구 남산동1가  1번지 4호  3층
3010000,211,2010,14,미용업(일반),20100430,닥터스칼트,80,02  833 8582,20100430,,20100430,황학동,20170222,영업부진,일반미용업,20100607,0,0,0,6,0,N,0,3010000-211-2010-00014,내국인,,서울특별시 중구 청계천로 400 (황학동롯데캐슬베네치아 이마트청계천점 1층),서울특별시 중구 황학동  2545번지  롯데캐슬베네치아 이마트청계천점 1층
3010000,211,2010,15,미용업(일반),20100430,비보이헤어컷,16.9,02  318 6013,20100430,,20100430,명동,20110819,개인사정,일반미용업,20100506,0,0,0,2,0,N,0,3010000-211-2010-00015,내국인,,,서울특별시 중구 다동  70번지  한외빌딩 지하8호
3010000,211,2010,16,미용업(일반),20100503,장루이다비드 X 에스뷰테라 남산타운점,168,02  22315250,20110831,,20100503,신당동,,,일반미용업,20110928,0,0,0,10,0,N,0,3010000-211-2010-00016,내국인,,서울특별시 중구 다산로 56 104호 (신당동지하1층),서울특별시 중구 신당동  366번지 126호  지하1층-104
3010000,211,2010,16,미용업(일반),20100503,에스뷰테라(남산타운점),168,02  22315250,20110831,,20100503,신당동,,,일반미용업,20110928,0,0,0,10,0,N,0,3010000-211-2010-00016,내국인,,서울특별시 중구 다산로 56 104호 (신당동지하1층),서울특별시 중구 신당동  366번지 126호  지하1층-104
3010000,211,2010,17,미용업(일반),20100512,박준 뷰티랩,310,02  319 1415,20100512,,20100512,명동,20120223,영업부진,일반미용업,20100607,0,0,0,10,0,N,0,3010000-211-2010-00017,내국인,,,서울특별시 중구 명동2가  55번지 17호  
3010000,211,2010,18,미용업(일반),20100517,SASSI,49,070 70129260,20100517,,20100517,소공동,20101215,개인사정,네일아트업,,0,0,0,9,0,N,0,3010000-211-2010-00018,내국인,,,서울특별시 중구 소공동  1번지  롯데백화점 2층
3010000,211,2010,19,미용업(일반),20100520,쌔씨네일,26.4,02  60806221,20100520,,20100520,명동,20101222,개인사정,네일아트업,20100607,0,0,0,8,0,N,0,3010000-211-2010-00019,내국인,,,서울특별시 중구 남대문로2가  130번지  에비뉴엘 6층
3010000,211,2010,20,미용업(일반),20100527,스타일리스트,70.35,02  773 7175,20100527,,20100527,명동,20140422,이사,일반미용업,20100607,0,0,0,6,0,N,0,3010000-211-2010-00020,내국인,,서울특별시 중구 명동13길 10 (저동1가1층),서울특별시 중구 저동1가  96번지 1호  1층
3010000,211,2010,21,미용업(일반),20100527,Song's 네일,64,02  752 3005,20100527,,20100527,명동,,,네일아트업,20100607,0,0,0,3,0,N,0,3010000-211-2010-00021,내국인,,,서울특별시 중구 명동1가  29번지 1호  3층
3010000,211,2010,22,미용업(일반),20100603,로즈미용실,85.51,02  318 3639,20100603,,20100603,회현동,20101021,사업부진,일반미용업,20100607,0,0,0,3,0,N,0,3010000-211-2010-00022,내국인,,,서울특별시 중구 회현동2가  31번지 1호  지하1층
3010000,211,2010,23,미용업(일반),20100607,디디앤디(D.D&D),107.35,02   7530708,20100607,,20100607,명동,,,일반미용업,20100930,0,0,0,6,0,N,0,3010000-211-2010-00023,내국인,,서울특별시 중구 명동8길 8-5 (명동2가(4층)),서울특별시 중구 명동2가  51번지 14호  (4층)
3010000,211,2010,24,미용업(일반),20100729,멋내드림 미용실,75.9,02  22684199,20100729,,20100729,필동,,,일반미용업,20100930,0,0,0,4,0,N,0,3010000-211-2010-00024,내국인,,서울특별시 중구 퇴계로31길 27 (충무로3가프라임빌딩 3층 303호),서울특별시 중구 충무로3가  57번지 11호  프라임빌딩 3층 303호
3010000,211,2010,26,미용업(일반),20100817,쉬크헤어모드,40.92,222353515,20100817,,20100817,신당동,20160829,영업부진,일반미용업,20100930,0,0,0,4,0,N,0,3010000-211-2010-00026,내국인,,서울특별시 중구 마장로1길 28 (신당동),서울특별시 중구 신당동  213번지 67호  
3010000,211,2010,27,미용업(일반),20100906,네일 포에버(NAIL FOREVER),70,,20100906,,20100906,명동,20110331,경영부진,네일아트업,,0,0,0,4,0,N,0,3010000-211-2010-00027,내국인,,,서울특별시 중구 명동2가  52번지 22호  호 2층
3010000,211,2010,28,미용업(일반),20101018,네일스토리,13.2,02  22330018,20101018,,20101018,신당제5동,,,네일아트업,20101118,0,0,0,2,0,N,0,3010000-211-2010-00028,내국인,,서울특별시 중구 다산로42길 70 (신당동호 1층),서울특별시 중구 신당동  145번지 1호  호 1층
3010000,211,2010,29,미용업(일반),20101005,리안헤어,105.6,02  22530776,20101005,,20101005,다산동,,,일반미용업,20101202,0,0,0,8,0,N,0,3010000-211-2010-00029,내국인,,서울특별시 중구 동호로 193 (신당동호 2층),서울특별시 중구 신당동  360번지 2호  호 2층
3010000,211,2010,30,미용업(일반),20101110,신승원 컷앤컷,42.9,02  21188441,20101110,,20101110,광희동,20140106,경기도 성남시로 전출처리됨,일반미용업,20101202,0,0,0,5,0,N,0,3010000-211-2010-00030,내국인,,서울특별시 중구 장충단로 247 (을지로6가굿모닝시티 쇼핑몰 902-6호),서울특별시 중구 을지로6가  18번지 21호  굿모닝시티 쇼핑몰 902-6호
3010000,211,2010,31,미용업(일반),20101202,예가헤어샵,36.72,02   3180153,20101202,,20101202,명동,20181126,서울특별시 은평구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3010000-211-2010-00031,내국인,,,서울특별시 중구 명동2가  98번지  외 4필지(3층)
3010000,211,2010,32,미용업(일반),20100622,미넷,49.5,7044117239,20100622,,20110526,신당동,20120625,영업부진,일반미용업,20100511,0,0,0,5,0,N,0,3010000-211-2010-00032,내국인,,서울특별시 중구 동호로5길 20 (신당동지상B-1),서울특별시 중구 신당동  373번지 114호  지상B-1
3010000,211,2011,1,미용업(일반),20110113,벨라뮤트헤어,76,222852150,20110113,,20110113,광희동,,,일반미용업,,0,0,0,6,0,N,0,3010000-211-2011-00001,내국인,,서울특별시 중구 을지로43길 30 (을지로6가미진빌딩 302호),서울특별시 중구 을지로6가  18번지 84호  미진빌딩 302호
3010000,211,2011,2,미용업(일반),20110113,헤어러쉬(hair rush),115,02  22323324,20110113,,20110113,신당동,20170817,서울특별시 강남구로 전출처리됨,일반미용업,,0,0,0,6,0,N,0,3010000-211-2011-00002,내국인,,서울특별시 중구 다산로 227 (무학동2층),서울특별시 중구 무학동  21번지  2층
3010000,211,2011,3,미용업(일반),20110309,까미용실,26.4,02  757 0963,20120221,,20110309,명동,20120727,서울특별시 마포구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3010000-211-2011-00003,내국인,,서울특별시 중구 퇴계로22길 11-7 2층 (남산동3가),서울특별시 중구 남산동3가  13번지 13호  2층
3010000,211,2011,4,미용업(일반),20110323,타임스퀘어,33,02  778 5557,20110323,,20110323,회현동,,,일반미용업,,0,0,0,4,0,N,0,3010000-211-2011-00004,내국인,,서울특별시 중구 세종대로 24 (남대문로5가(1층)),서울특별시 중구 남대문로5가  17번지 4호  (1층)
3010000,211,2011,5,미용업(일반),20110422,Lee헤어,28,070 81528901,20151113,,20110422,신당동,,,일반미용업,,0,0,0,3,0,N,0,3010000-211-2011-00005,내국인,,서울특별시 중구 동호로7길 37 (신당동(104호)),서울특별시 중구 신당동  372번지 95호  (104호)
3010000,211,2011,6,미용업(일반),20110425,M 헤어,82,222658788,20110425,,20110425,광희동,20180403,영업종료,일반미용업,,0,0,0,6,0,N,0,3010000-211-2011-00006,내국인,,서울특별시 중구 을지로 256 (을지로6가대신빌딩 3층),서울특별시 중구 을지로6가  23번지 7호  대신빌딩 3층
3010000,211,2011,7,미용업(일반),20110506,개미미용실,52,,20110506,,20110506,소공동,,,일반미용업,20110506,0,0,0,5,0,N,0,3010000-211-2011-00007,내국인,,서울특별시 중구 세종대로 66-5 (태평로2가201호),서울특별시 중구 태평로2가  69번지 12호  201호
3010000,211,2011,8,미용업(일반),20110511,W헤어,60,02 3637825,20110511,,20110511,중림동,,,일반미용업,,0,0,0,6,0,N,0,3010000-211-2011-00008,내국인,,서울특별시 중구 중림로 10 (중림동삼성사이버빌리지상가 2동 110호),서울특별시 중구 중림동  200번지  삼성사이버빌리지상가 2동 110호
3010000,211,2011,9,미용업(일반),20110511,드로잉 쇼,36.73,02  777 1090,20110511,,20110511,명동,,,네일아트업,20111222,0,0,0,4,0,N,0,3010000-211-2011-00009,내국인,,서울특별시 중구 남대문로 58-1 2층 (명동2가),서울특별시 중구 명동2가  98번지  외4필지 2층
3010000,211,2011,10,미용업(일반),20110516,머리짱,32,222531717,20110516,,20110516,신당동,,,일반미용업,,0,0,0,4,0,N,0,3010000-211-2011-00010,내국인,,서울특별시 중구 동호로 171 (신당동(1층)),서울특별시 중구 신당동  372번지 3호  (1층)
3010000,211,2011,11,미용업(일반),20110516,비단머리방,39.6,,20110516,,20110516,신당동,20130902,사업부진,일반미용업,,0,0,0,3,0,N,0,3010000-211-2011-00011,내국인,,서울특별시 중구 다산로33다길 5 (신당동(1층)),서울특별시 중구 신당동  304번지 429호  (1층)
3010000,211,2011,12,미용업(일반),20110531,리안헤어명동3호점,66,02  778 1734,20110531,,20110531,명동,20140303,건강악화,일반미용업,,0,0,0,9,0,N,0,3010000-211-2011-00012,내국인,,서울특별시 중구 명동8길 47 (충무로2가(2층)),서울특별시 중구 충무로2가  66번지 13호  (2층)
3010000,211,2011,13,미용업(일반),20110607,이철헤어커커 약수역점,214.5,02  737 2326,20110607,,20110607,신당동,20171124,영업 부진,일반미용업,,0,0,0,12,0,N,0,3010000-211-2011-00013,내국인,,서울특별시 중구 다산로11길 3 (신당동JK빌딩 2층),서울특별시 중구 신당동  369번지 11호  JK빌딩 2층
3010000,211,2011,14,미용업(일반),20110610,샤보이 남자전문미용실,33,02  37896768,20110610,,20110610,회현동,20120904,영업부진,일반미용업,,0,0,0,4,0,N,0,3010000-211-2011-00014,내국인,,서울특별시 중구 퇴계로8길 2 (회현동1가(2층)),서울특별시 중구 회현동1가  189번지  (2층)
3010000,211,2011,15,미용업(일반),20110630,미뷰티,20,,20110630,,20110630,신당동,20130220,사업부진,일반미용업,,0,0,0,3,0,N,0,3010000-211-2011-00015,내국인,,서울특별시 중구 동호로11길 19 (신당동1층),서울특별시 중구 신당동  361번지 42호  1층
3010000,211,2011,16,미용업(일반),20110711,라벤더헤어,23.56,02  22530688,20110711,,20110711,신당동,20121231,개인파산,일반미용업,,0,0,0,3,0,N,0,3010000-211-2011-00016,내국인,,서울특별시 중구 청구로1길 23 (신당동외3필지 신당삼성아파트상가 1동 제108호),서울특별시 중구 신당동  843번지  외3필지 신당삼성아파트상가 1동 제108호
3010000,211,2011,17,미용업(일반),20110728,두헤어,36,02  22330888,20110728,,20110728,신당동,20131113,건강악화,일반미용업,,0,0,0,4,0,N,0,3010000-211-2011-00017,내국인,,서울특별시 중구 다산로22길 23 (신당동(1층)),서울특별시 중구 신당동  333번지 61호  (1층)
3010000,211,2011,18,미용업(일반),20110817,마르떼헤어,32.56,,20140903,,20110817,황학동,,,일반미용업,,0,0,0,4,0,N,0,3010000-211-2011-00018,내국인,,서울특별시 중구 청계천로 400 (황학동베네치아메가몰 지상1층 1217호),서울특별시 중구 황학동  2545번지  베네치아메가몰 지상1층 1217호
3010000,211,2011,19,미용업(일반),20110826,네일아트,8.25,02  20481215,20110826,,20110826,광희동,20120813,영업이득손실,네일아트업,,0,0,0,2,0,N,0,3010000-211-2011-00019,내국인,,서울특별시 중구 장충단로13길 20 (을지로6가케레스타 12층 헤비츠스파월드),서울특별시 중구 을지로6가  17번지 2호  케레스타 12층 헤비츠스파월드
3010000,211,2011,20,미용업(일반),20110916,프린 네일,36.3,02  777 8562,20110916,,20160314,회현동,,,네일아트업,20110928,0,0,0,8,0,N,0,3010000-211-2011-00020,내국인,,서울특별시 중구 명동4길 40 4층 (충무로1가),서울특별시 중구 충무로1가  22번지 1호  4층
3010000,211,2011,21,미용업(일반),20110916,강 헤어,44.75,,20160404,,20111122,청구동,20180831,자진폐업,일반미용업,,0,0,0,6,0,N,0,3010000-211-2011-00021,내국인,,서울특별시 중구 동호로10길 69 1층 (신당동),서울특별시 중구 신당동  340번지 34호  
