시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3170000,211,2015,28,미용업(일반),20150629,다올헤어샵,85.12,220602600,20150629,,20160926,가산동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2015-00028,내국인,,서울특별시 금천구 범안로 1138 (가산동),서울특별시 금천구 가산동  715번지  고려테크온 2층-204
3170000,211,2015,29,미용업(일반),20150507,모모헤어,26,031 447 9988,20150507,,20170711,독산제2동,20170915,기타(개인사정),일반미용업,20150723,0,0,0,10,0,N,0,3170000-211-2015-00029,내국인,,서울특별시 금천구 독산로64길 24 1층 (독산동),서울특별시 금천구 독산동  381번지 3호  1층
3170000,211,2015,30,미용업(일반),20150408,노랑머리,35.58,,20190122,,20171229,독산제3동,,,일반미용업,20190528,0,0,0,3,0,N,0,3170000-211-2015-00030,내국인,,서울특별시 금천구 시흥대로148길 54 103호 (독산동 조일하이츠맨숀),서울특별시 금천구 독산동  972번지 21호  조일하이츠맨숀-103
3170000,211,2016,1,미용업(일반),20160203,S헤어,40.5,,20170414,,20160203,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00001,내국인,,서울특별시 금천구 시흥대로 143 101호 (시흥동 신라상가),서울특별시 금천구 시흥동  985번지 12호  신라상가-101
3170000,211,2016,2,미용업(일반),20160304,태후사랑 미용실,27,02 8766858,20160304,,20160304,시흥제2동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2016-00002,내국인,,서울특별시 금천구 금하로 793 309호 (시흥동 벽산아파트상가B동),서울특별시 금천구 시흥동  1010번지  벽산아파트상가B동-309
3170000,211,2016,3,미용업(일반),20160308,가본 헤어,28.07,02  807 7618,20160308,,20160308,시흥제4동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00003,내국인,,서울특별시 금천구 독산로24길 18 1층 (시흥동),서울특별시 금천구 시흥동  821번지  1층
3170000,211,2016,4,미용업(일반),20160412,마리헤어,23.1,02  60805180,20160412,,20160412,독산제2동,20181101,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00004,내국인,,서울특별시 금천구 시흥대로104길 17 1층 (독산동),서울특별시 금천구 독산동  1033번지 66호  1층
3170000,211,2016,5,미용업(일반),20160607,토리헤어,133.22,,20160607,,20160607,독산제1동,20170628,폐업,일반미용업,,0,,,,,N,,3170000-211-2016-00005,내국인,,서울특별시 금천구 두산로 83 2층 (독산동),서울특별시 금천구 독산동  289번지 11호  2층
3170000,211,2016,6,미용업(일반),20160613,가위소리,23,02 8073005,20160613,,20160613,시흥제1동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2016-00006,내국인,,서울특별시 금천구 독산로29길 8 1층 (시흥동),서울특별시 금천구 시흥동  847번지 21호  1층
3170000,211,2016,7,미용업(일반),20160617,유정헤어,30,02  855 8908,20160617,,20160617,독산제3동,20191119,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00007,내국인,,서울특별시 금천구 시흥대로150길 20 1층 (독산동),서울특별시 금천구 독산동  969번지  1층
3170000,211,2016,8,미용업(일반),20160620,쎄븐미용실,16.52,,20160620,,20160620,독산제3동,,,일반미용업,20160926,0,0,0,2,0,N,0,3170000-211-2016-00008,내국인,,서울특별시 금천구 독산로107길 44 2층 (독산동),서울특별시 금천구 독산동  957번지 16호  2층
3170000,211,2016,9,미용업(일반),20160624,the one(더원),16,,20160624,,20160624,시흥제5동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00009,내국인,,서울특별시 금천구 금하로23길 4-1 (시흥동),서울특별시 금천구 시흥동  828번지 3호  
3170000,211,2016,10,미용업(일반),20160715,주주헤어,16.5,02 8053579,20160715,,20160715,시흥제5동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00010,내국인,,서울특별시 금천구 독산로10길 58 (시흥동 지1층),서울특별시 금천구 시흥동  916번지  지1층
3170000,211,2016,11,미용업(일반),20160805,큐사랑,21,02 8054549,20160805,,20160805,독산제2동,,,일반미용업,20160926,0,0,0,2,0,N,0,3170000-211-2016-00011,내국인,,서울특별시 금천구 독산로64가길 11 1층 (독산동),서울특별시 금천구 독산동  1041번지 17호  1층
3170000,211,2016,12,미용업(일반),20160816,친절한미용실,18,02  856 6486,20160816,,20160816,독산제3동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2016-00012,내국인,,서울특별시 금천구 독산로109길 26 1층 (독산동),서울특별시 금천구 독산동  952번지 27호  1층
3170000,211,2016,13,미용업(일반),20160822,홍콩헤어,26,,20160822,,20160822,독산제1동,20180109,사업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00013,내국인,,서울특별시 금천구 시흥대로141길 65 1층 (독산동),서울특별시 금천구 독산동  144번지 57호  
3170000,211,2016,14,미용업(일반),20160906,이훈All30000,124.63,02 8048882,20160906,,20160906,시흥제1동,,,일반미용업,,0,0,0,8,0,N,0,3170000-211-2016-00014,내국인,,서울특별시 금천구 시흥대로 235 2층 (시흥동),서울특별시 금천구 시흥동  999번지 47호  2층
3170000,211,2016,14,미용업(일반),20160906,이훈All30000,124.63,02 8048882,20180921,,20160906,시흥제1동,,,일반미용업,20181109,0,0,0,8,0,N,0,3170000-211-2016-00014,내국인,,서울특별시 금천구 시흥대로 235 2층 (시흥동),서울특별시 금천구 시흥동  999번지 47호  2층
3170000,211,2016,15,미용업(일반),20160922,예쁜머리shop,21.15,,20160922,,20160922,시흥제5동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2016-00015,내국인,,서울특별시 금천구 금하로24길 14 에이동 101호 (시흥동 리체아트빌),서울특별시 금천구 시흥동  910번지 11호 에이 리체아트빌-101
3170000,211,2016,16,미용업(일반),20160928,도도kim헤어연출,26.68,02 8330181,20160928,,20160928,독산제3동,,,일반미용업,20160223,0,0,0,3,0,N,0,3170000-211-2016-00016,내국인,,서울특별시 금천구 문성로 7 1층 104호 (독산동),서울특별시 금천구 독산동  888번지 20호  -104
3170000,211,2016,17,미용업(일반),20161024,민헤어,23.54,,20161024,,20161024,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00017,내국인,,서울특별시 금천구 시흥대로152길 28 나동 103호 (독산동 향남연립),서울특별시 금천구 독산동  965번지 나 향남연립-103
3170000,211,2016,18,미용업(일반),20161027,보스몽(Boss Mong),48,02 8390204,20161027,,20161027,독산제4동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2016-00018,내국인,,서울특별시 금천구 시흥대로 370 1층 (독산동),서울특별시 금천구 독산동  1030번지 8호  1층
3170000,211,2016,19,미용업(일반),20161104,쥬니헤어,49.5,,20161104,,20161104,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2016-00019,내국인,,서울특별시 금천구 독산로 298-1 (독산동),서울특별시 금천구 독산동  991번지 6호  
3170000,211,2016,19,미용업(일반),20161104,쥬니헤어,34.62,,20161104,,20161104,독산제3동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2016-00019,내국인,,서울특별시 금천구 독산로 298-1 (독산동),서울특별시 금천구 독산동  991번지 6호  
3170000,211,2016,20,미용업(일반),20161109,휴&미헤어,14,,20170703,,20161109,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2016-00020,내국인,,서울특별시 금천구 금하로1길 85 1층 (독산동),서울특별시 금천구 독산동  1102번지  1층
3170000,211,2017,1,미용업(일반),20170123,큐사랑미용실,7.07,,20170123,,20170123,독산제2동,20181213,개인사정,일반미용업,,0,0,0,2,0,N,0,3170000-211-2017-00001,외국인,중국,서울특별시 금천구 독산로64길 62 1층 (독산동),서울특별시 금천구 독산동  378번지 14호  
3170000,211,2017,2,미용업(일반),20170123,천연헤어염색,29.9,,20170123,,20170123,시흥제4동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00002,내국인,,서울특별시 금천구 독산로50길 14 1층 (시흥동),서울특별시 금천구 시흥동  789번지 6호  1층
3170000,211,2017,3,미용업(일반),20170126,멋쟁이 미장원,13.2,02 8085833,20170126,,20170126,시흥제5동,,,일반미용업,20170223,0,0,0,2,0,N,0,3170000-211-2017-00003,내국인,,서울특별시 금천구 시흥대로40길 42 (시흥동 1층),서울특별시 금천구 시흥동  438번지 217호  1층
3170000,211,2017,4,미용업(일반),20170221,라면머리,16.4,02 8525445,20170221,,20170221,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00004,내국인,,서울특별시 금천구 독산로 328 (독산동 1층),서울특별시 금천구 독산동  974번지  1층
3170000,211,2017,5,미용업(일반),20170228,리안 가산디지털단지역점,120.63,208773633,20170228,,20170228,가산동,,,일반미용업,,0,0,0,10,0,N,0,3170000-211-2017-00005,내국인,,서울특별시 금천구 가산디지털1로 186 A동 B115호 (가산동 제이플라츠),서울특별시 금천구 가산동  459번지 11호 A 제이플라츠-B115
3170000,211,2017,6,미용업(일반),20170303,퀸헤어,49.8,260816747,20170303,,20170303,독산제2동,,,일반미용업,20170502,0,0,0,2,0,N,0,3170000-211-2017-00006,내국인,,서울특별시 금천구 시흥대로90길 16 2층 202호 (독산동),서울특별시 금천구 독산동  1065번지 50호  2층-202
3170000,211,2017,7,미용업(일반),20170310,송철헤어샵,34.25,,20170310,,20170310,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00007,외국인,중국,서울특별시 금천구 독산로93길 12 1층 102호 (독산동),서울특별시 금천구 독산동  978번지 20호  1층-102
3170000,211,2017,8,미용업(일반),20170314,이레헤어,36.3,02 8589399,20170314,,20170314,독산제3동,,,일반미용업,20170502,0,0,0,2,0,N,0,3170000-211-2017-00008,내국인,,서울특별시 금천구 남부순환로130길 16 1층 (독산동),서울특별시 금천구 독산동  903번지 5호  1층
3170000,211,2017,9,미용업(일반),20170320,헤어포맨,31.31,,20170320,,20170320,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00009,내국인,,서울특별시 금천구 독산로 273-1 1층 (독산동),서울특별시 금천구 독산동  178번지 33호  1층
3170000,211,2017,10,미용업(일반),20170327,쇼군헤어,25.5,,20170327,,20170327,시흥제4동,,,일반미용업,20170707,0,0,0,3,0,N,0,3170000-211-2017-00010,내국인,,서울특별시 금천구 독산로 170 1층 (시흥동),서울특별시 금천구 시흥동  789번지 2호  1층
3170000,211,2017,10,미용업(일반),20170327,남자는 머리빨,25.5,,20170327,,20170327,시흥제4동,,,일반미용업,20170707,0,0,0,3,0,N,0,3170000-211-2017-00010,내국인,,서울특별시 금천구 독산로 170 1층 (시흥동),서울특별시 금천구 시흥동  789번지 2호  1층
3170000,211,2017,11,미용업(일반),20170327,오땡큐,26.4,,20170327,,20170327,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00011,내국인,,서울특별시 금천구 독산로11길 17 1층 (시흥동),서울특별시 금천구 시흥동  897번지 14호  1층
3170000,211,2017,11,미용업(일반),20170327,오땡큐,26.4,,20190110,,20170327,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00011,내국인,,서울특별시 금천구 독산로11길 17 1층 (시흥동),서울특별시 금천구 시흥동  897번지 14호  1층
3170000,211,2017,12,미용업(일반),20170331,410 봄 헤어,33.84,,20170331,,20170331,시흥제5동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00012,내국인,,서울특별시 금천구 독산로10길 51 104호 (시흥동 백운우리빌),서울특별시 금천구 시흥동  911번지 20호  백운우리빌-104
3170000,211,2017,13,미용업(일반),20170403,블루클럽 금천구청점,29.11,,20170403,,20170403,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00013,내국인,,서울특별시 금천구 벚꽃로 40 114동 124호 (독산동 롯데골드파크1차 단지 내 상가),서울특별시 금천구 독산동  1147번지 114 롯데골드파크1차 단지 내 상가-124
3170000,211,2017,14,미용업(일반),20170404,바비헤어,33.31,02  803 0311,20170404,,20170404,시흥제5동,20180831,영업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00014,내국인,,서울특별시 금천구 독산로10길 9 1층 (시흥동),서울특별시 금천구 시흥동  921번지 26호  1층
3170000,211,2017,15,미용업(일반),20170417,헤어카페 iN,22,,20170417,,20170417,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00015,내국인,,서울특별시 금천구 금하로1마길 15-7 1층 (독산동),서울특별시 금천구 독산동  1114번지  1층
3170000,211,2017,16,미용업(일반),20170420,02#(영이샵),33.05,02  877 3259,20170511,,20170420,독산제3동,20180129,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2017-00016,내국인,,서울특별시 금천구 독산로 364 1층 (독산동),서울특별시 금천구 독산동  950번지 7호  1층
3170000,211,2017,17,미용업(일반),20170424,제이헤어#,25,,20170424,,20170424,독산제1동,20190614,사업부진,일반미용업,,0,0,0,2,0,N,0,3170000-211-2017-00017,내국인,,서울특별시 금천구 시흥대로151길 25 1층 (독산동),서울특별시 금천구 독산동  147번지 54호  1층
3170000,211,2017,18,미용업(일반),20170524,리안헤어 시흥점,137.12,02  32866566,20170524,,20170524,시흥제3동,,,일반미용업,,0,0,0,6,0,N,0,3170000-211-2017-00018,내국인,,서울특별시 금천구 시흥대로 149 205206호 (시흥동 시흥B상가),서울특별시 금천구 시흥동  985번지 8호  시흥B상가 205206호
3170000,211,2017,19,미용업(일반),20170615,젠틀맨본점,61.8,,20170615,,20170615,가산동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2017-00019,내국인,,서울특별시 금천구 가산디지털1로 168 B동 B1층 B125-B호 (가산동 우림라이온스),서울특별시 금천구 가산동  371번지 28호 B 우림라이온스 B125-B호
3170000,211,2017,20,미용업(일반),20170710,애플헤어,48.96,02 8556660,20170710,,20170710,가산동,,,일반미용업,,0,0,0,5,0,N,0,3170000-211-2017-00020,내국인,,서울특별시 금천구 남부순환로 1266 101-2호 (가산동 가산양우내안애애플),서울특별시 금천구 가산동  141번지 2호  가산양우내안애애플-101-2
3170000,211,2017,21,미용업(일반),20170821,기모헤어,73.44,,20170821,,20190304,독산제1동,,,일반미용업,20171103,0,0,0,6,0,N,0,3170000-211-2017-00021,외국인,중국,서울특별시 금천구 시흥대로141길 61 1층 (독산동),서울특별시 금천구 독산동  144번지 73호  
3170000,211,2017,21,미용업(일반),20170821,기모헤어,73.44,,20170821,,20170821,독산제1동,,,일반미용업,20171103,0,0,0,6,0,N,0,3170000-211-2017-00021,외국인,중국,서울특별시 금천구 시흥대로 399 501호 (독산동),서울특별시 금천구 독산동  291번지 5호  -501
3170000,211,2017,22,미용업(일반),20170829,리안헤어 가산점,75,,20170829,,20170829,독산제1동,,,일반미용업,20170828,0,0,0,5,0,N,0,3170000-211-2017-00022,내국인,,서울특별시 금천구 가산로 90-0 101호 (독산동),서울특별시 금천구 독산동  148번지 3호  -101
3170000,211,2017,23,미용업(일반),20170919,모모헤어,26,,20170919,,20170919,독산제2동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2017-00023,내국인,,서울특별시 금천구 독산로64길 24 (독산동 1층),서울특별시 금천구 독산동  381번지 3호  1층
3170000,211,2017,23,미용업(일반),20170919,모모헤어,26,,20191128,,20170919,독산제2동,,,일반미용업,20191123,0,0,0,2,0,N,0,3170000-211-2017-00023,내국인,,서울특별시 금천구 독산로64길 24 (독산동 1층),서울특별시 금천구 독산동  381번지 3호  1층
3170000,211,2017,24,미용업(일반),20170922,체인지,44.64,,20170922,,20170922,시흥제2동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2017-00024,내국인,,서울특별시 금천구 금하로 793 209호 (시흥동 벽산아파트 제상가 에이동 ),서울특별시 금천구 시흥동  1010번지 에이 벽산아파트 제상가-209
3170000,211,2017,25,미용업(일반),20171018,살롱오현수바이티지보이,40,7078085121,20171018,,20171018,독산제4동,,,일반미용업,20170807,0,0,0,3,0,N,0,3170000-211-2017-00025,내국인,,서울특별시 금천구 독산로 278 지1층 (독산동),서울특별시 금천구 독산동  179번지 36호  지1층
3170000,211,2017,26,미용업(일반),20171020,M2헤어,53,02 8049000,20171020,,20171020,독산제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2017-00026,내국인,,서울특별시 금천구 벚꽃로 30 205동 226호 (독산동 롯데캐슬골드파크2차),서울특별시 금천구 독산동  1150번지 205 롯데캐슬골드파크2차-226
3170000,211,2017,27,미용업(일반),20171107,미미 미장원,26.4,263395842,20171107,,20171107,시흥제1동,,,일반미용업,,0,,,,,N,,3170000-211-2017-00027,내국인,,서울특별시 금천구 시흥대로41길 91 102호 (시흥동 태정빌딩),서울특별시 금천구 시흥동  990번지 16호  태정빌딩-102
3170000,211,2018,1,미용업(일반),20180116,까망머리,17.19,,20180116,,20180116,독산제2동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00001,내국인,,서울특별시 금천구 독산로51길 41 1층 (독산동),서울특별시 금천구 독산동  1063번지 1호  
3170000,211,2018,2,미용업(일반),20180117,홍콩헤어,26,,20180117,,20180117,독산제1동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2018-00002,내국인,,서울특별시 금천구 시흥대로141길 65 1층 (독산동),서울특별시 금천구 독산동  144번지 57호  1층
3170000,211,2018,3,미용업(일반),20180129,02#(영이샵),33.05,,20180129,,20180129,독산제3동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00003,내국인,,서울특별시 금천구 독산로 364 1층 (독산동),서울특별시 금천구 독산동  950번지 7호  1층
3170000,211,2018,4,미용업(일반),20180131,오양컷트방,26.84,,20180131,,20180131,시흥제1동,20180903,영업부진,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00004,내국인,,서울특별시 금천구 독산로35길 52 1층 (시흥동),서울특별시 금천구 시흥동  858번지 40호  1층
3170000,211,2018,5,미용업(일반),20180220,HAIR.DA,29.7,02 8052898,20180220,,20180220,시흥제4동,,,일반미용업,20180612,0,0,0,4,0,N,0,3170000-211-2018-00005,내국인,,서울특별시 금천구 독산로40길 40 202호 (시흥동),서울특별시 금천구 시흥동  805번지 34호  -202
3170000,211,2018,6,미용업(일반),20180227,큐사랑 (시흥동점),33.3,28077663,20180227,,20180227,시흥제1동,20190325,영업부진,일반미용업,20180221,0,0,0,3,0,N,0,3170000-211-2018-00006,내국인,,서울특별시 금천구 시흥대로80길 20 101호 (시흥동 신세계타운),서울특별시 금천구 시흥동  869번지 70호  신세계타운-101
3170000,211,2018,7,미용업(일반),20180316,블라잇 헤어(Bright hair),35.77,,20180316,,20180316,시흥제5동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00007,내국인,,서울특별시 금천구 독산로8길 36 1층 (시흥동),서울특별시 금천구 시흥동  923번지 43호  1층
3170000,211,2018,8,미용업(일반),20180321,희영헤어#,25,02 8582810,20180321,,20180321,가산동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2018-00008,내국인,,서울특별시 금천구 남부순환로112길 35 1층 (가산동),서울특별시 금천구 가산동  151번지 58호  1층
3170000,211,2018,9,미용업(일반),20180328,바비헤어,33,02 8067767,20180328,,20180328,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,9,미용업(일반),20180328,김송정 머리터,33,02 8067767,20180328,,20180328,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,9,미용업(일반),20180328,바비헤어,33,02 8067767,20190610,,20180328,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,9,미용업(일반),20180328,김송정 머리터,33,02 8067767,20190610,,20180328,독산제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,9,미용업(일반),20180328,바비헤어,33,02 8067767,20200303,,20180328,독산제1동,,,일반미용업,20191115,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,9,미용업(일반),20180328,김송정 머리터,33,02 8067767,20200303,,20180328,독산제1동,,,일반미용업,20191115,0,0,0,3,0,N,0,3170000-211-2018-00009,내국인,,서울특별시 금천구 범안로17길 23 우정오피스텔 1층 103호 (독산동),서울특별시 금천구 독산동  331번지 4호  우정오피스텔-103
3170000,211,2018,10,미용업(일반),20180412,메이킹모 살롱 드 위그,61.41,,20180412,,20200317,독산제1동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00010,내국인,,서울특별시 금천구 벚꽃로 30 205동 217호 (독산동 금천롯데캐슬골드파크2차),서울특별시 금천구 독산동  1150번지 205 금천롯데캐슬골드파크2차-217
3170000,211,2018,10,미용업(일반),20180412,메이킹모 살롱 드 위그,89.11,,20180412,,20200317,독산제1동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00010,내국인,,서울특별시 금천구 벚꽃로 30 205동 217호 (독산동 금천롯데캐슬골드파크2차),서울특별시 금천구 독산동  1150번지 205 금천롯데캐슬골드파크2차-217
3170000,211,2018,10,미용업(일반),20180412,메이킹모 살롱 드 위그,61.41,,20180412,,20180412,독산제1동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00010,내국인,,서울특별시 금천구 벚꽃로 30 205동 205호 (독산동 금천롯데캐슬골드파크2차),서울특별시 금천구 독산동  1150번지 205 금천롯데캐슬골드파크2차-205
3170000,211,2018,10,미용업(일반),20180412,메이킹모 살롱 드 위그,89.11,,20180412,,20180412,독산제1동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00010,내국인,,서울특별시 금천구 벚꽃로 30 205동 205호 (독산동 금천롯데캐슬골드파크2차),서울특별시 금천구 독산동  1150번지 205 금천롯데캐슬골드파크2차-205
3170000,211,2018,11,미용업(일반),20180417,바글바글헤어,30,,20180417,,20180417,가산동,,,일반미용업,20180510,0,0,0,4,0,N,0,3170000-211-2018-00011,내국인,,서울특별시 금천구 남부순환로112길 21 102호 (가산동),서울특별시 금천구 가산동  147번지 41호  -102
3170000,211,2018,12,미용업(일반),20180419,미용재료 제이아이(J.I),46,,20180419,,20180419,독산제2동,,,일반미용업,,0,0,0,1,0,N,0,3170000-211-2018-00012,내국인,,서울특별시 금천구 독산로 214 1층 (독산동),서울특별시 금천구 독산동  1038번지 26호  1층
3170000,211,2018,13,미용업(일반),20180509,애드미,29.25,,20180509,,20180509,가산동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2018-00013,내국인,,서울특별시 금천구 가산로 99 상가동 102호 (가산동 두산위브아파트),서울특별시 금천구 가산동  769번지 상가 두산위브아파트-102
3170000,211,2018,14,미용업(일반),20180514,GA.D헤어샵,122.01,,20180514,,20180514,가산동,,,일반미용업,,0,0,0,8,0,N,0,3170000-211-2018-00014,외국인,중국,서울특별시 금천구 디지털로9길 32 갑을그레이트밸리 2층 213호 (가산동),서울특별시 금천구 가산동  60번지 5호  갑을그레이트밸리-213
3170000,211,2018,15,미용업(일반),20180515,박승철 헤어스투디오 가산 벚꽃로점,105.94,,20180515,,20180515,가산동,,,일반미용업,,0,0,0,7,0,N,0,3170000-211-2018-00015,내국인,,서울특별시 금천구 벚꽃로 298 대륭포스트타워6차 B110호 (가산동),서울특별시 금천구 가산동  50번지 3호  대륭포스트타워6차-B110
3170000,211,2018,16,미용업(일반),20180528,우리미용실,24.49,,20180528,,20180528,독산제3동,20190312,개인사정,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00016,내국인,,서울특별시 금천구 독산로107길 53 103호 (독산동),서울특별시 금천구 독산동  964번지 21호  -103
3170000,211,2018,17,미용업(일반),20180605,하나 미용실,23.1,,20180605,,20180605,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00017,내국인,,서울특별시 금천구 독산로35길 12 1층 (시흥동),서울특별시 금천구 시흥동  852번지 48호  1층
3170000,211,2018,17,미용업(일반),20180605,헤어짱,23.1,,20180605,,20180605,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00017,내국인,,서울특별시 금천구 독산로35길 12 1층 (시흥동),서울특별시 금천구 시흥동  852번지 48호  1층
3170000,211,2018,17,미용업(일반),20180605,하나 미용실,23.1,,20190325,,20180605,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00017,내국인,,서울특별시 금천구 독산로35길 12 1층 (시흥동),서울특별시 금천구 시흥동  852번지 48호  1층
3170000,211,2018,17,미용업(일반),20180605,헤어짱,23.1,,20190325,,20180605,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00017,내국인,,서울특별시 금천구 독산로35길 12 1층 (시흥동),서울특별시 금천구 시흥동  852번지 48호  1층
3170000,211,2018,18,미용업(일반),20180608,노희헤어,20,,20180608,,20180608,시흥제1동,,,일반미용업,,0,0,0,3,0,N,0,3170000-211-2018-00018,내국인,,서울특별시 금천구 독산로33길 51 (시흥동),서울특별시 금천구 시흥동  875번지 1호  
3170000,211,2018,19,미용업(일반),20180627,태양헤어,19.8,,20180627,,20180627,시흥제4동,,,일반미용업,,0,0,0,2,0,N,0,3170000-211-2018-00019,내국인,,서울특별시 금천구 독산로40길 46 (시흥동),서울특별시 금천구 시흥동  798번지 32호  
3170000,211,2018,20,미용업(일반),20180628,나이스가이 가산디지털단지역점,33.05,,20180628,,20180628,가산동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2018-00020,내국인,,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 107호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER-107
3170000,211,2018,20,미용업(일반),20180628,젠티스트,33.05,,20180628,,20180628,가산동,,,일반미용업,,0,0,0,4,0,N,0,3170000-211-2018-00020,내국인,,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 107호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER-107
3170000,211,2018,20,미용업(일반),20180628,나이스가이 가산디지털단지역점,33.05,,20190724,,20180628,가산동,,,일반미용업,20190723,0,0,0,4,0,N,0,3170000-211-2018-00020,내국인,,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 107호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER-107
3170000,211,2018,20,미용업(일반),20180628,젠티스트,33.05,,20190724,,20180628,가산동,,,일반미용업,20190723,0,0,0,4,0,N,0,3170000-211-2018-00020,내국인,,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 107호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER-107
3170000,211,2018,20,미용업(일반),20180628,나이스가이 가산디지털단지역점,33.05,,20190909,,20180628,가산동,,,일반미용업,20190826,0,0,0,4,0,N,0,3170000-211-2018-00020,내국인,,서울특별시 금천구 가산디지털1로 181 가산 W CENTER 1층 107호 (가산동),서울특별시 금천구 가산동  371번지 106호  가산 W CENTER-107
