시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3100000,211,2014,31,미용업(일반),20140728,제이뷰티,27.79,,20140728,,20150507,상계1동,,,일반미용업,20141216,0,0,0,2,0,N,0,3100000-211-2014-00031,내국인,,서울특별시 노원구 동일로241길 53 218호 (상계동 두산아파트 종합상가),서울특별시 노원구 상계동  1110번지 6호  두산아파트 종합상가-218
3100000,211,2014,32,미용업(일반),20140819,샬롬헤어,30,,20140819,,20140819,상계10동,20150430,자진폐업,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00032,내국인,,서울특별시 노원구 동일로237다길 19 상게동 (상계동),서울특별시 노원구 상계동  1051번지 7호  
3100000,211,2014,33,미용업(일반),20140822,M.Jstylist,48.16,070 77882233,20140822,,20140822,하계2동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00033,내국인,,서울특별시 노원구 공릉로58길 94 (하계동),서울특별시 노원구 하계동  164번지 5호  
3100000,211,2014,34,미용업(일반),20140901,고운헤어,33,02 909 1303,20140901,,20140901,월계1동,20171123,다른곳에서 오픈함.,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00034,내국인,,서울특별시 노원구 석계로18길 23 1층 105호 (월계동 삼능스페이스향),서울특별시 노원구 월계동  380번지 1호  삼능스페이스향-105
3100000,211,2014,35,미용업(일반),20140902,헤어스케치,60.18,,20140902,,20140902,상계3.4동,20141218,이사문제,일반미용업,,0,0,0,4,0,N,0,3100000-211-2014-00035,내국인,,서울특별시 노원구 상계로35길 10 (상계동),서울특별시 노원구 상계동  111번지 252호  
3100000,211,2014,36,미용업(일반),20140918,루썬헤어,46.93,,20140918,,20140918,중계4동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00036,내국인,,서울특별시 노원구 덕릉로83길 3-29 2층 205호 (중계동 한화그린아파트 ),서울특별시 노원구 중계동  156번지 29호  한화그린아파트상가-205
3100000,211,2014,37,미용업(일반),20140929,Adela(아델라헤어),12.4,02  937 4431,20160615,,20140929,상계5동,20161221,영업부진,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00037,내국인,,서울특별시 노원구 한글비석로 396 108동 1층 105호 (상계동 벽산종합상가 ),서울특별시 노원구 상계동  173번지 1호 108 벽산종합상가 1층-105
3100000,211,2014,38,미용업(일반),20141015,퀸즈헤나,19.57,262350580,20141015,,20141015,상계5동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00038,내국인,,서울특별시 노원구 한글비석로 396 2층 10호 (상계동 벽산상가 ),서울특별시 노원구 상계동  173번지 1호  벽산상가2층-10
3100000,211,2014,39,미용업(일반),20141020,메이크업포인트,24,,20141020,,20141020,공릉2동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00039,내국인,,서울특별시 노원구 공릉로34길 118 201동 201호 (공릉동 삼익2차아파트상가),서울특별시 노원구 공릉동  754번지 201 삼익2차아파트상가-201
3100000,211,2014,40,미용업(일반),20141022,헤어누리,33.5,,20141022,,20141022,중계4동,20161216,사업부진,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00040,내국인,,서울특별시 노원구 덕릉로86길 9 103호 (중계동 롯데케스빌상가),서울특별시 노원구 중계동  144번지 12호  롯데캐스빌상가-103
3100000,211,2014,41,미용업(일반),20141029,엄정아헤어샵,48.5,02930 3720,20141029,,20141029,상계5동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00041,내국인,,서울특별시 노원구 한글비석로24길 44 (상계동),서울특별시 노원구 상계동  156번지 6호  
3100000,211,2014,42,미용업(일반),20141030,칼라하우스,28.8,02  931 5933,20141030,,20141030,상계2동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2014-00042,내국인,,서울특별시 노원구 노원로26가길 25 102호 (상계동 코오롱아파트상가),서울특별시 노원구 상계동  1281번지  코오롱아파트상가-102
3100000,211,2014,43,미용업(일반),20141103,오땡큐공릉점,28.12,02  62214587,20141103,,20141103,공릉1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00043,내국인,,서울특별시 노원구 섬밭로 134 114동 104호 (공릉동 풍림아파트상가),서울특별시 노원구 공릉동  727번지 114 풍림아파트상가-104
3100000,211,2014,44,미용업(일반),20141103,옻안타는염색,18.57,,20141103,,20141103,공릉2동,,,기타,,0,0,0,2,0,N,0,3100000-211-2014-00044,내국인,,서울특별시 노원구 노원로1길 21 204호 (공릉동 청솔아파트 상가),서울특별시 노원구 공릉동  90번지  청솔아파트 상가-204
3100000,211,2014,45,미용업(일반),20141112,옻안타는 천연염색 수락산점,9.34,02  938 1046,20141112,,20141112,상계1동,20160212,자진폐업,기타,,0,0,0,2,0,N,0,3100000-211-2014-00045,내국인,,서울특별시 노원구 동일로241길 53 1층 109호 (상계동 상계주공재개발아파트),서울특별시 노원구 상계동  1110번지 6호  상계주공재개발아파트-109
3100000,211,2014,46,미용업(일반),20141113,서지희헤어,164.45,02  991 2070,20170905,,20141113,월계1동,,,일반미용업,20171023,0,0,0,7,0,N,0,3100000-211-2014-00046,내국인,,서울특별시 노원구 월계로45길 37 2층 (월계동),서울특별시 노원구 월계동  845번지 5호  
3100000,211,2014,47,미용업(일반),20141114,보라헤어클럽,42.6,02  915 3265,20141114,,20141114,월계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00047,내국인,,서울특별시 노원구 월계로 346 201호 (월계동 현대아파트상가),서울특별시 노원구 월계동  289번지 5호  현대아파트상가-201
3100000,211,2014,48,미용업(일반),20141117,준헤어,18,02  936 2002,20141117,,20141117,상계3.4동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00048,내국인,,서울특별시 노원구 덕릉로 821 1층 (상계동),서울특별시 노원구 상계동  65번지 12호  
3100000,211,2014,49,미용업(일반),20141127,씨엘(CL)작품헤어,35,,20171016,,20141127,상계1동,20180607,사업부진,일반미용업,,0,0,0,3,0,N,0,3100000-211-2014-00049,내국인,,서울특별시 노원구 동일로239길 19 1층 6호 (상계동),서울특별시 노원구 상계동  1103번지 4호  
3100000,211,2014,50,미용업(일반),20141202,퀸즈속눈썹네일붙임머리,39.12,02  931 0304,20141202,,20141202,상계2동,,,일반미용업,20141127,0,0,0,2,0,N,0,3100000-211-2014-00050,내국인,,서울특별시 노원구 상계로 88 (상계동),서울특별시 노원구 상계동  341번지 14호  지하
3100000,211,2014,51,미용업(일반),20141204,위스타헤어,112,02  939 5374,20141204,,20141204,상계2동,,,일반미용업,,0,0,0,6,0,N,0,3100000-211-2014-00051,내국인,,서울특별시 노원구 상계로7길 1 (상계동 블루빌 빌딩 지상4층),서울특별시 노원구 상계동  349번지 52호  블루빌 빌딩 지상4층
3100000,211,2014,52,미용업(일반),20141216,최지현CHOI.J.H,100.34,,20141216,,20141216,상계1동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00052,내국인,,서울특별시 노원구 동일로242길 25 (상계동 지상3층),서울특별시 노원구 상계동  1120번지 31호  지상3층
3100000,211,2014,54,미용업(일반),20141224,정헤어샵,26,,20141224,,20141224,월계2동,20150921,자진폐업,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00054,내국인,,서울특별시 노원구 초안산로2길 84 1층 (월계동),서울특별시 노원구 월계동  270번지 6호  
3100000,211,2014,55,미용업(일반),20141229,라샹떼헤어,15,02  935 0680,20161227,,20141229,상계1동,20191224,서울특별시 용산구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3100000-211-2014-00055,내국인,,서울특별시 노원구 동일로237길 16 1층 (상계동),서울특별시 노원구 상계동  1049번지 86호  
3100000,211,2014,56,미용업(일반),20141016,헤어마루,31.5,02933 5535,20141016,,20150611,상계3.4동,20191205,건강악화,일반미용업,20141126,0,0,0,4,0,N,0,3100000-211-2014-00056,내국인,,서울특별시 노원구 덕릉로115다길 40 1층 121호 (상계동 건영아파트상가),서울특별시 노원구 상계동  1321번지  건영아파트상가-121
3100000,211,2014,57,미용업(일반),20140811,수헤어,50,,20140811,,20151218,중계본동,,,일반미용업,20141127,0,0,0,5,0,N,0,3100000-211-2014-00057,내국인,,서울특별시 노원구 한글비석로 250 (중계동 그린코아 110114124호),서울특별시 노원구 중계동  364번지 20호  그린코아 110114124호
3100000,211,2014,58,미용업(일반),20140812,성의헤어,23.4,02  981 9665,20140812,,20160722,상계10동,20170929,기타(가정사),일반미용업,20140918,0,0,0,2,0,N,0,3100000-211-2014-00058,내국인,,서울특별시 노원구 상계로 51 (상계동 노원프라자 105호),서울특별시 노원구 상계동  693번지 1호  노원프라자 105호
3100000,211,2015,1,미용업(일반),20150105,TCHIP(칩꾸아프),132,02937 9991,20150105,,20150105,상계10동,20161004,사업부진,일반미용업,20150902,0,0,0,10,0,N,0,3100000-211-2015-00001,내국인,,서울특별시 노원구 상계로 59 2층 1호 (상계동),서울특별시 노원구 상계동  693번지 4호  
3100000,211,2015,2,미용업(일반),20150105,빨간머리앤,32,02979 3405,20150105,,20150105,공릉2동,20180710,서울특별시 강북구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00002,내국인,,서울특별시 노원구 공릉로27길 94 101호 (공릉동),서울특별시 노원구 공릉동  350번지 42호  -101
3100000,211,2015,3,미용업(일반),20150105,무카유,269.08,02930 0201,20150105,,20150105,상계3.4동,20190108,사업부진,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00003,내국인,,서울특별시 노원구 덕릉로 781 1층 (상계동),서울특별시 노원구 상계동  101번지 8호  
3100000,211,2015,4,미용업(일반),20150115,Lee헤어샵,21.35,070 41760444,20150115,,20150115,상계3.4동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00004,내국인,,서울특별시 노원구 덕릉로115다길 40 1층 111호 (상계동 건영아파트),서울특별시 노원구 상계동  1321번지  건영아파트-111
3100000,211,2015,5,미용업(일반),20150116,가나다헤어,19.8,02  993 7665,20151012,,20150116,공릉2동,20160405,기타,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00005,내국인,,서울특별시 노원구 공릉로34길 29 (공릉동),서울특별시 노원구 공릉동  238번지 9호  
3100000,211,2015,6,미용업(일반),20150121,기리헤어,26.4,,20150121,,20150121,월계3동,20161222,기타,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00006,내국인,,서울특별시 노원구 마들로 111 가동 121호 (월계동),서울특별시 노원구 월계동  13번지  
3100000,211,2015,7,미용업(일반),20150121,TJhair,30,02  976 2609,20150121,,20150121,공릉2동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00007,내국인,,서울특별시 노원구 공릉로 173 (공릉동),서울특별시 노원구 공릉동  413번지 3호  
3100000,211,2015,8,미용업(일반),20150123,머릿결사랑,19.95,,20150123,,20150123,상계5동,20151127,자진폐업,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00008,내국인,,서울특별시 노원구 한글비석로 396 108동 1층 11호 (상계동 벽산상가),서울특별시 노원구 상계동  173번지 1호 108 벽산상가-11
3100000,211,2015,9,미용업(일반),20150209,정연메이크업,33,070 75303826,20150209,,20150209,상계10동,20150513,개인사정,일반미용업,,0,0,0,5,0,N,0,3100000-211-2015-00009,내국인,,서울특별시 노원구 동일로 1426 6층 602호 (상계동 미도빌딩),서울특별시 노원구 상계동  693번지  미도빌딩-602
3100000,211,2015,10,미용업(일반),20150212,샬롬헤어,20,02  978 4454,20150212,,20150212,월계3동,20150707,영업부진,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00010,내국인,,서울특별시 노원구 화랑로47길 23 1층 (월계동),서울특별시 노원구 월계동  28번지 1호  
3100000,211,2015,11,미용업(일반),20150216,재미헤어,26.4,02 9091700,20150216,,20150216,월계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00011,내국인,,서울특별시 노원구 광운로12길 32 1층 (월계동),서울특별시 노원구 월계동  411번지 16호  
3100000,211,2015,12,미용업(일반),20150223,J.J헤어,18.04,,20150223,,20150223,상계2동,20170630,경기도 양주시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00012,내국인,,서울특별시 노원구 상계로23다길 13-8 1층 136호 (상계동 아이파크상가),서울특별시 노원구 상계동  1318번지  아이파크상가-136
3100000,211,2015,14,미용업(일반),20150304,뉴페이스스튜디오,8.2,02  939 2525,20150304,,20150304,상계10동,,,메이크업업,,0,0,0,1,0,N,0,3100000-211-2015-00014,내국인,,서울특별시 노원구 동일로 1426 8층 803호 (상계동 미도빌딩),서울특별시 노원구 상계동  693번지  미도빌딩-803
3100000,211,2015,15,미용업(일반),20150313,180도헤어케어,27,070 82423834,20150313,,20150313,상계3.4동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00015,내국인,,서울특별시 노원구 덕릉로 800-1 1층 (상계동),서울특별시 노원구 상계동  77번지 48호  
3100000,211,2015,16,미용업(일반),20150313,린헤어,24.48,09  937 4527,20150313,,20150313,상계1동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00016,내국인,,서울특별시 노원구 동일로231나길 25 1층 101호 (상계동),서울특별시 노원구 상계동  1054번지 15호  
3100000,211,2015,17,미용업(일반),20150317,토마토,35.27,,20150317,,20150317,공릉2동,20150715,영업부진,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00017,내국인,,서울특별시 노원구 공릉로42길 13-9 1층 2호 (공릉동),서울특별시 노원구 공릉동  222번지 6호  -2
3100000,211,2015,18,미용업(일반),20150330,아미치,23.38,02  934 3100,20150330,,20150330,상계6.7동,20150826,자진폐업,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00018,내국인,,서울특별시 노원구 노해로 492 (상계동 지상9층 904샵905호),서울특별시 노원구 상계동  724번지 2호  지상9층 904샵905호
3100000,211,2015,19,미용업(일반),20150331,글램헤어,57,02 60126994,20150331,,20150331,중계4동,,,일반미용업,20170919,0,0,0,2,0,N,0,3100000-211-2015-00019,내국인,,서울특별시 노원구 덕릉로82길 25 2층 (중계동 동우상가 우측방),서울특별시 노원구 중계동  157번지 48호  동우상가
3100000,211,2015,20,미용업(일반),20150331,김송정머리터,20.57,02977 7779,20150331,,20170403,중계2.3동,20170704,개인사정(휴식),일반미용업,20150902,0,0,0,3,0,N,0,3100000-211-2015-00020,내국인,,서울특별시 노원구 동일로203가길 29 271호 (중계동 브라운스톤 중계),서울특별시 노원구 중계동  506번지  브라운스톤 중계-271
3100000,211,2015,21,미용업(일반),20150406,S헤어,54.51,02 9923720,20150406,,20150406,월계2동,,,일반미용업,,0,0,0,6,0,N,0,3100000-211-2015-00021,내국인,,서울특별시 노원구 초안산로1길 15 2층 203호 (월계동 종합상가),서울특별시 노원구 월계동  556번지  종합상가-203
3100000,211,2015,22,미용업(일반),20150406,아이스칼프,66,,20150406,,20150406,월계1동,20190703,영업부진,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00022,내국인,,서울특별시 노원구 광운로 57 (월계동 성북프라자 602호),서울특별시 노원구 월계동  383번지 16호  성북프라자 602호
3100000,211,2015,23,미용업(일반),20150407,Mr.x(미스터엑스),46.44,02 9187975,20150407,,20150407,월계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00023,내국인,,서울특별시 노원구 광운로1길 6 1층 (월계동),서울특별시 노원구 월계동  469번지 29호  
3100000,211,2015,24,미용업(일반),20150408,바이민,39.24,264038184,20150408,,20150408,월계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00024,내국인,,서울특별시 노원구 광운로 37-1 1층 (월계동),서울특별시 노원구 월계동  402번지 53호  
3100000,211,2015,25,미용업(일반),20150413,이혜숙헤어샵,24,02933 9847,20150413,,20150413,상계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00025,내국인,,서울특별시 노원구 동일로242마길 10 (상계동),서울특별시 노원구 상계동  1010번지 3호  
3100000,211,2015,26,미용업(일반),20150413,아테나헤어,33.93,02 9483288,20150413,,20150413,월계3동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00026,내국인,,서울특별시 노원구 월계로55길 15 201호 (월계동 사슴3단지),서울특별시 노원구 월계동  320번지 11호  사슴3단지-201
3100000,211,2015,27,미용업(일반),20150422,프린센스헤어,20.11,,20150422,,20150422,상계5동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00027,내국인,,서울특별시 노원구 한글비석로 396 (상계동 벽산아파트 복합상가 109동 114호),서울특별시 노원구 상계동  173번지 1호 109 벽산아파트 복합상가-114
3100000,211,2015,28,미용업(일반),20150422,언니's 헤어,36.66,7081541192,20150422,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,28,미용업(일반),20150422,머리하는날,36.66,7081541192,20150422,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,28,미용업(일반),20150422,언니's 헤어,36.66,7081541192,20180122,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,28,미용업(일반),20150422,머리하는날,36.66,7081541192,20180122,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,28,미용업(일반),20150422,언니's 헤어,36.66,7081541192,20190124,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,28,미용업(일반),20150422,머리하는날,36.66,7081541192,20190124,,20150422,하계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00028,내국인,,서울특별시 노원구 공릉로59길 18 (하계동 삼성시티빌 상가 107호),서울특별시 노원구 하계동  276번지 12호  삼성시티빌 상가 107호
3100000,211,2015,29,미용업(일반),20150427,헤어스케치,60.18,,20150427,,20150427,상계3.4동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00029,내국인,,서울특별시 노원구 상계로35길 10 A동 1층 105호 (상계동 형제아트빌),서울특별시 노원구 상계동  111번지 252호 A 형제아트빌-105
3100000,211,2015,30,미용업(일반),20150501,예뻐지는 파마 염색방,65.52,,20150501,,20150501,상계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00030,내국인,,서울특별시 노원구 동일로232길 23 1층 (상계동),서울특별시 노원구 상계동  1019번지 4호  
3100000,211,2015,31,미용업(일반),20150512,강남순헤어,61.72,02930 8254,20150512,,20150512,상계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00031,내국인,,서울특별시 노원구 동일로241가길 55 1층 102호 (상계동),서울특별시 노원구 상계동  1098번지 6호  -102
3100000,211,2015,32,미용업(일반),20150514,컷트&파마,33,,20150514,,20150514,상계3.4동,20160304,강원도 원주시로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00032,내국인,,서울특별시 노원구 덕릉로 747 1층 (상계동),서울특별시 노원구 상계동  82번지 7호  
3100000,211,2015,34,미용업(일반),20150526,아델라헤어살롱,58.55,02  975 6531,20160714,,20150526,중계2.3동,,,일반미용업,,0,0,0,6,0,N,0,3100000-211-2015-00034,내국인,,서울특별시 노원구 동일로204가길 34 (중계동 씨앤미 빌딩 201호),서울특별시 노원구 중계동  509번지 1호  씨앤미 빌딩 201호
3100000,211,2015,35,미용업(일반),20150527,뷰헤어,159.89,02   9432589,20150527,,20150527,월계1동,,,일반미용업,,0,0,0,10,0,N,0,3100000-211-2015-00035,내국인,,서울특별시 노원구 석계로 102 2층 1호 (월계동),서울특별시 노원구 월계동  413번지 1호  
3100000,211,2015,36,미용업(일반),20150527,헤어라움,70.07,02  934 6656,20150527,,20170206,중계1동,,,일반미용업,20151124,0,0,0,3,0,N,0,3100000-211-2015-00036,내국인,,서울특별시 노원구 덕릉로 591 201호 (중계동),서울특별시 노원구 중계동  413번지 8호  -201
3100000,211,2015,37,미용업(일반),20150601,민헤어,50.3,02  977 4208,20150601,,20150601,공릉1동,20180625,기타,일반미용업,,0,0,0,5,0,N,0,3100000-211-2015-00037,내국인,,서울특별시 노원구 섬밭로 134 (공릉동 풍림아파트 114동 105-1호),서울특별시 노원구 공릉동  727번지  풍림아파트 114동 105-1호
3100000,211,2015,38,미용업(일반),20150601,보떼헤어,48.77,070 82670437,20150601,,20150601,월계1동,,,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00038,내국인,,서울특별시 노원구 석계로 106 (월계동 지상2층),서울특별시 노원구 월계동  379번지 36호  지상2층
3100000,211,2015,39,미용업(일반),20150605,늘봄헤어,21.08,02  932 5650,20150605,,20150605,상계3.4동,20180611,미용실 이전,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00039,내국인,,서울특별시 노원구 덕릉로 781-1 (상계동 지상1층),서울특별시 노원구 상계동  101번지 5호  지상1층
3100000,211,2015,40,미용업(일반),20150316,I&美,70.08,,20150316,,20171129,상계1동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00040,내국인,,서울특별시 노원구 동일로 1689 212호 (상계동 하이베라스),서울특별시 노원구 상계동  1262번지  하이베라스
3100000,211,2015,41,미용업(일반),20150625,살롱 드 미가,70.07,,20150625,,20150625,중계1동,20161227,기타,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00041,내국인,,서울특별시 노원구 덕릉로 591 201호 (중계동),서울특별시 노원구 중계동  413번지 8호  -201
3100000,211,2015,42,미용업(일반),20150626,옻안타는천연염색중계롯데점,19,,20150827,,20150626,중계2.3동,20150909,자진폐업,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00042,내국인,,서울특별시 노원구 섬밭로 263 지하1층 2호 (중계동 롯데상가),서울특별시 노원구 중계동  505번지  롯데상가-2
3100000,211,2015,43,미용업(일반),20150702,지노20000헤어,81.73,,20150702,,20150702,상계2동,20180514,개인사정,일반미용업,,0,0,0,10,0,N,0,3100000-211-2015-00043,내국인,,서울특별시 노원구 상계로 78 2층 (상계동),서울특별시 노원구 상계동  340번지 1호  
3100000,211,2015,44,미용업(일반),20150706,오드리,33.7,264044028,20150706,,20150706,상계5동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00044,내국인,,서울특별시 노원구 한글비석로31길 11 1층 101호 (상계동),서울특별시 노원구 상계동  389번지 116호  -101
3100000,211,2015,45,미용업(일반),20150709,샬롬헤어,30,02  978 4454,20150709,,20170710,월계3동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00045,내국인,,서울특별시 노원구 화랑로47길 25 1층 (월계동),서울특별시 노원구 월계동  37번지 4호  
3100000,211,2015,46,미용업(일반),20150716,헤어망고 월계점,143.64,02  948 9700,20170925,,20150716,월계3동,,,일반미용업,,0,0,0,18,0,N,0,3100000-211-2015-00046,내국인,,서울특별시 노원구 월계로 370 2층 205호 (월계동 희성프라자),서울특별시 노원구 월계동  321번지 2호  희성프라자-205
3100000,211,2015,47,미용업(일반),20150717,토마토헤어,35.27,,20150717,,20150717,공릉2동,20190619,서울특별시 성북구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00047,내국인,,서울특별시 노원구 공릉로42길 13-9 1층 1호 (공릉동),서울특별시 노원구 공릉동  222번지 6호  -1
3100000,211,2015,48,미용업(일반),20150810,꼬뺑헤어,43.39,070 41443737,20150810,,20150810,상계2동,,,일반미용업,20150806,0,0,0,5,0,N,0,3100000-211-2015-00048,내국인,,서울특별시 노원구 상계로1길 54-4 111호 (상계동 상계센트럴타워),서울특별시 노원구 상계동  581번지 2호  상계센트럴타워-111
3100000,211,2015,49,미용업(일반),20150812,로라살롱,82.08,,20150812,,20150812,상계2동,20190916,서울특별시 마포구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00049,내국인,,서울특별시 노원구 상계로9길 5 1층 (상계동),서울특별시 노원구 상계동  371번지 1호  
3100000,211,2015,50,미용업(일반),20150812,시연헤어,23,,20150812,,20150812,공릉2동,,,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00050,내국인,,서울특별시 노원구 공릉로37길 9 (공릉동 지상1층),서울특별시 노원구 공릉동  351번지 19호  지상1층
3100000,211,2015,51,미용업(일반),20150817,유승헤어,32.9,02  936 3300,20150817,,20150817,상계3.4동,20200204,개인사정,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00051,내국인,,서울특별시 노원구 덕릉로126라길 2 1층 (상계동),서울특별시 노원구 상계동  71번지 178호  
3100000,211,2015,52,미용업(일반),20150820,on hair,27.03,02932 8265,20150820,,20150820,중계1동,20190212,개인사정,일반미용업,,0,0,0,2,0,N,0,3100000-211-2015-00052,내국인,,서울특별시 노원구 한글비석로15길 105 1층 (중계동),서울특별시 노원구 중계동  426번지 8호  
3100000,211,2015,53,미용업(일반),20150821,aile,26.88,,20150821,,20150821,중계4동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00053,내국인,,서울특별시 노원구 덕릉로79길 35 1층 124125호 (중계동 염광아파트상가),서울특별시 노원구 중계동  445번지 1 염광아파트상가-124
3100000,211,2015,54,미용업(일반),20150826,스타일코치,10.78,,20150826,,20150826,상계6.7동,20170102,기타,일반미용업,,0,0,0,1,0,N,0,3100000-211-2015-00054,내국인,,서울특별시 노원구 동일로218길 35 123호 (상계동 원흥상가),서울특별시 노원구 상계동  725번지 2호  원흥상가-123
3100000,211,2015,55,미용업(일반),20150901,작은미용실,14.19,,20150901,,20150901,중계1동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00055,내국인,,서울특별시 노원구 덕릉로73길 28 1층 111호 (중계동 양지대림2차상가동),서울특별시 노원구 중계동  588번지  양지대림2차상가동-111
3100000,211,2015,56,미용업(일반),20150925,헤어명가,33.9,,20150925,,20150925,상계2동,20160718,기타,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00056,내국인,,서울특별시 노원구 상계로1길 82-8 101호 (상계동),서울특별시 노원구 상계동  581번지 47호  -101
3100000,211,2015,57,미용업(일반),20151002,민헤어,20.96,948 3555,20151002,,20151002,하계2동,,,일반미용업,,0,0,0,3,0,N,0,3100000-211-2015-00057,내국인,,서울특별시 노원구 섬밭로 232 103호 (하계동 현대우성상가),서울특별시 노원구 하계동  270번지  현대우성상가-103
3100000,211,2015,58,미용업(일반),20151002,러브헤어,46.17,,20151002,,20151002,상계1동,20151216,건강상,일반미용업,,0,0,0,4,0,N,0,3100000-211-2015-00058,내국인,,서울특별시 노원구 동일로230가길 15 105호 (상계동 상계우방아파트 상가동 ),서울특별시 노원구 상계동  1295번지  상계우방아파트 상가동-105
