시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3110000,211,2012,3,미용업(일반),20120327,도도(DoDo) 헤어클럽,20,,20150824,,20120327,응암제3동,,,일반미용업,20150819,0,0,0,3,0,N,0,3110000-211-2012-00003,내국인,,서울특별시 은평구 가좌로 187-2 1층 (응암동),서울특별시 은평구 응암동  745번지 9호  
3110000,211,2012,4,미용업(일반),20120413,Y헤어,62.92,02 3531109,20120413,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,4,미용업(일반),20120413,커틸다헤어살롱 은평점,62.92,02 3531109,20120413,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,4,미용업(일반),20120413,커틸다헤어샬롱,62.92,02 3531109,20120413,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,4,미용업(일반),20120413,Y헤어,62.92,02 3531109,20180104,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,4,미용업(일반),20120413,커틸다헤어살롱 은평점,62.92,02 3531109,20180104,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,4,미용업(일반),20120413,커틸다헤어샬롱,62.92,02 3531109,20180104,,20120413,진관동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00004,내국인,,서울특별시 은평구 진관2로 90 321동 상가B104호 (진관동 은평뉴타운 마고정),서울특별시 은평구 진관동  107번지  은평뉴타운 마고정
3110000,211,2012,5,미용업(일반),20120420,조희,16.5,02 3524009,20120420,,20120420,녹번동,20161117,자진폐업,일반미용업,20120615,0,0,0,3,0,N,0,3110000-211-2012-00005,내국인,,서울특별시 은평구 통일로 689-7 1층 (녹번동),서울특별시 은평구 녹번동  117번지 49호  
3110000,211,2012,6,미용업(일반),20120502,꿀네일,18.18,,20120502,,20120502,신사제1동,20130610,지방으로 이사,네일아트업,,0,0,0,3,0,N,0,3110000-211-2012-00006,내국인,,서울특별시 은평구 갈현로 18 1층 (신사동),서울특별시 은평구 신사동  8번지 15호  
3110000,211,2012,7,미용업(일반),20120507,유복헤어샵(U=BOK헤어샵),66,02 3559754,20120507,,20161117,신사제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 은평로 25 지상1층 (신사동),서울특별시 은평구 신사동  20번지 4호  지상1층
3110000,211,2012,7,미용업(일반),20120507,유복헤어샵(U=BOK헤어샵),24.78,02 3559754,20120507,,20161117,신사제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 은평로 25 지상1층 (신사동),서울특별시 은평구 신사동  20번지 4호  지상1층
3110000,211,2012,7,미용업(일반),20120507,오래가는 헤어샵,66,02 3559754,20120507,,20161117,신사제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 은평로 25 지상1층 (신사동),서울특별시 은평구 신사동  20번지 4호  지상1층
3110000,211,2012,7,미용업(일반),20120507,오래가는 헤어샵,24.78,02 3559754,20120507,,20161117,신사제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 은평로 25 지상1층 (신사동),서울특별시 은평구 신사동  20번지 4호  지상1층
3110000,211,2012,7,미용업(일반),20120507,유복헤어샵(U=BOK헤어샵),66,02 3559754,20120507,,20191105,응암제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 응암로21길 7 1층 (응암동),서울특별시 은평구 응암동  579번지 1호  
3110000,211,2012,7,미용업(일반),20120507,유복헤어샵(U=BOK헤어샵),24.78,02 3559754,20120507,,20191105,응암제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 응암로21길 7 1층 (응암동),서울특별시 은평구 응암동  579번지 1호  
3110000,211,2012,7,미용업(일반),20120507,오래가는 헤어샵,66,02 3559754,20120507,,20191105,응암제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 응암로21길 7 1층 (응암동),서울특별시 은평구 응암동  579번지 1호  
3110000,211,2012,7,미용업(일반),20120507,오래가는 헤어샵,24.78,02 3559754,20120507,,20191105,응암제1동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00007,내국인,,서울특별시 은평구 응암로21길 7 1층 (응암동),서울특별시 은평구 응암동  579번지 1호  
3110000,211,2012,8,미용업(일반),20120409,Song헤어,33,,20120409,,20120518,증산동,,,일반미용업,20130221,0,0,0,4,0,N,0,3110000-211-2012-00008,내국인,,서울특별시 은평구 증산서길 114 1층 (증산동),서울특별시 은평구 증산동  166번지 7호  (1층)
3110000,211,2012,9,미용업(일반),20120522,영연스타헤어,45.3,,20120522,,20120522,불광제1동,20130129,서울특별시 강북구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00009,내국인,,서울특별시 은평구 불광로 44-4 1층 (불광동 영주예다움),서울특별시 은평구 불광동  281번지 62호  
3110000,211,2012,10,미용업(일반),20120713,머릿결사랑,30.49,,20120713,,20120713,역촌동,20130619,자진폐업,일반미용업,20120726,0,0,0,3,0,N,0,3110000-211-2012-00010,내국인,,서울특별시 은평구 역말로 12 1층 (역촌동),서울특별시 은평구 역촌동  56번지 13호  1층
3110000,211,2012,11,미용업(일반),20120808,덕이미용실,22.09,,20120808,,20120808,수색동,,,일반미용업,20121113,0,0,0,2,0,N,0,3110000-211-2012-00011,내국인,,서울특별시 은평구 수색로22가길 20 1층 (수색동),서울특별시 은평구 수색동  323번지 2호  (1층)
3110000,211,2012,12,미용업(일반),20120814,헤어아떼,39.62,02 3867733,20160822,,20120814,갈현제2동,20181106,영업종료,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00012,내국인,,서울특별시 은평구 갈현로33길 13-1 1층 (갈현동),서울특별시 은평구 갈현동  446번지 1호  
3110000,211,2012,13,미용업(일반),20120903,J HAIR SHOP,39,02 3514294,20120903,,20120903,역촌동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00013,내국인,,서울특별시 은평구 연서로4길 21 1층 (역촌동),서울특별시 은평구 역촌동  34번지 51호  
3110000,211,2012,14,미용업(일반),20120903,박민헤어,12.45,02 3869943,20120903,,20120903,불광제1동,20151221,경기도 고양시로 전출처리됨,일반미용업,20121011,0,0,0,4,0,N,0,3110000-211-2012-00014,내국인,,서울특별시 은평구 불광로 103 1층 (불광동),서울특별시 은평구 불광동  239번지 21호  
3110000,211,2012,15,미용업(일반),20121026,비비드네일&속눈썹,77.26,070 73727335,20121026,,20150204,신사제1동,,,네일아트업,20130221,0,0,0,6,0,N,0,3110000-211-2012-00015,내국인,,서울특별시 은평구 은평로 55 지상3층 (신사동),서울특별시 은평구 신사동  2번지 20호  지상3층
3110000,211,2012,16,미용업(일반),20121031,수헤어컷,23,,20121031,,20121031,응암제3동,,,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00016,내국인,,서울특별시 은평구 가좌로 185 1층 (응암동),서울특별시 은평구 응암동  745번지 2호  
3110000,211,2012,17,미용업(일반),20121106,블루네일아트,36,,20121106,,20121106,응암제1동,20140526,자진폐업,네일아트업,,0,0,0,3,0,N,0,3110000-211-2012-00017,내국인,,서울특별시 은평구 응암로21가길 27-1 1층 (응암동),서울특별시 은평구 응암동  120번지 38호  
3110000,211,2012,18,미용업(일반),20120313,vere hair(베르헤어),56,,20120313,,20120313,녹번동,,,일반미용업,20120525,0,0,0,5,0,N,0,3110000-211-2012-00018,내국인,,서울특별시 은평구 진흥로 184 1층 (녹번동),서울특별시 은평구 녹번동  118번지 47호  
3110000,211,2012,19,미용업(일반),20120727,써니헤어,30,,20120727,,20120727,녹번동,,,일반미용업,20121115,0,,,,,N,,3110000-211-2012-00019,내국인,,서울특별시 은평구 통일로 653 1층 (녹번동),서울특별시 은평구 녹번동  31번지 30호  
3110000,211,2012,20,미용업(일반),20121029,예인헤어,29.7,,20150827,,20130924,불광제2동,,,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00020,내국인,,서울특별시 은평구 연서로31길 3 지상1층 (불광동),서울특별시 은평구 불광동  310번지 81호  (지상1층)
3110000,211,2012,21,미용업(일반),20120531,에이치스타일헤어살롱(H-style 헤어살롱),118.55,02 3847484,20120531,,20120531,대조동,20150327,자진폐업(경매처분),일반미용업,20120615,0,0,0,8,0,N,0,3110000-211-2012-00021,내국인,,서울특별시 은평구 연서로 226-1 3 4층 (대조동),서울특별시 은평구 대조동  185번지 24호  
3110000,211,2012,22,미용업(일반),20120829,이모네미용실,23.72,02 3588924,20120829,,20150128,갈현제2동,,,일반미용업,20120920,0,0,0,3,0,N,0,3110000-211-2012-00022,내국인,,서울특별시 은평구 갈현로 243 지상1층 (갈현동),서울특별시 은평구 갈현동  503번지 15호  지상1층
3110000,211,2012,23,미용업(일반),20120327,쿨맨헤어,39,,20120327,,20120327,역촌동,,,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00023,내국인,,서울특별시 은평구 서오릉로 79 1층 (역촌동),서울특별시 은평구 역촌동  15번지 10호  
3110000,211,2012,23,미용업(일반),20120327,쿨맨헤어,39,,20190830,,20120327,역촌동,,,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00023,내국인,,서울특별시 은평구 서오릉로 79 1층 (역촌동),서울특별시 은평구 역촌동  15번지 10호  
3110000,211,2012,24,미용업(일반),20120802,배배헤어,43.49,,20120802,,20120802,불광제1동,20190501,양도양수,일반미용업,20120925,0,0,0,4,0,N,0,3110000-211-2012-00024,내국인,,서울특별시 은평구 불광로 122-10 101호 (불광동 북한산힐스테이트3차아파트상가),서울특별시 은평구 불광동  641번지  북한산힐스테이트3차아파트상가-101
3110000,211,2012,25,미용업(일반),20120418,수헤어샵,30,02  354 2612,20120418,,20120418,응암제1동,,,일반미용업,20120615,0,0,0,3,0,N,0,3110000-211-2012-00025,내국인,,서울특별시 은평구 응암로22길 13 1층 (응암동),서울특별시 은평구 응암동  427번지 71호  (1층)
3110000,211,2012,26,미용업(일반),20121112,송헤어,58.57,02 9381622,20121112,,20121112,응암제3동,,,일반미용업,20130514,0,0,0,3,0,N,0,3110000-211-2012-00026,내국인,,서울특별시 은평구 백련산로 84 D동 212호 (응암동),서울특별시 은평구 응암동  760번지 1호 D -212
3110000,211,2012,27,미용업(일반),20120222,현 머리방,19.72,,20120222,,20120222,갈현제1동,20140922,자진폐업,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00027,내국인,,서울특별시 은평구 갈현로 181-20 1층 좌측호 (갈현동),서울특별시 은평구 갈현동  507번지 18호  (1층 좌측호)
3110000,211,2012,28,미용업(일반),20120302,써니헤어,16.5,,20120302,,20120302,역촌동,20190507,영업부진,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00028,내국인,,서울특별시 은평구 갈현로7가길 11 1층 (역촌동),서울특별시 은평구 역촌동  191번지 2호  (1층)
3110000,211,2012,29,미용업(일반),20121214,은헤어,30.37,,20121214,,20121214,증산동,,,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2012-00029,내국인,,서울특별시 은평구 증산서길 69 1층 (증산동),서울특별시 은평구 증산동  209번지 22호  
3110000,211,2012,30,미용업(일반),20120329,지앤미헤어,56.19,7073906973,20120329,,20120329,응암제1동,20150226,자진폐업,일반미용업,20120615,0,0,0,4,0,N,0,3110000-211-2012-00030,내국인,,서울특별시 은평구 은평로 202 1층 (응암동),서울특별시 은평구 응암동  74번지 4호  
3110000,211,2012,31,미용업(일반),20120210,J&J헤어,74.52,02 3838288,20120210,,20120210,갈현제2동,20160128,자진폐업,일반미용업,20120920,0,0,0,5,0,N,0,3110000-211-2012-00031,내국인,,서울특별시 은평구 갈현로33길 21-1 1층 (갈현동),서울특별시 은평구 갈현동  253번지 4호  
3110000,211,2012,32,미용업(일반),20120229,숙희헤어,21.26,02 3769103,20120229,,20120229,수색동,,,일반미용업,20120223,0,0,0,3,0,N,0,3110000-211-2012-00032,내국인,,서울특별시 은평구 수색로 255 1층 (수색동),서울특별시 은평구 수색동  106번지 6호  
3110000,211,2012,33,미용업(일반),20120522,린헤어갤러리,33,02 3569253,20120522,,20120522,불광제1동,20140512,자진폐업,일반미용업,20120615,0,0,0,3,0,N,0,3110000-211-2012-00033,내국인,,서울특별시 은평구 연서로34길 16 1층 (불광동),서울특별시 은평구 불광동  210번지 1호  
3110000,211,2012,34,미용업(일반),20120503,이레헤어디자인,39,02 3083422,20120503,,20120503,증산동,,,일반미용업,20120923,0,0,0,4,0,N,0,3110000-211-2012-00034,내국인,,서울특별시 은평구 증산서길 71-1 1층 (증산동),서울특별시 은평구 증산동  209번지 28호  
3110000,211,2012,35,미용업(일반),20120103,신언주 헤어샵,52.91,02  383 8730,20120103,,20160224,신사제2동,,,일반미용업,20120615,0,0,0,4,0,N,0,3110000-211-2012-00035,내국인,,서울특별시 은평구 가좌로12길 15 지하1층 7호 (신사동),서울특별시 은평구 신사동  371번지  두산위브2차 근린생활시설 지하1층-7
3110000,211,2012,35,미용업(일반),20120103,신언주 헤어샵,29.15,02  383 8730,20120103,,20160224,신사제2동,,,일반미용업,20120615,0,0,0,4,0,N,0,3110000-211-2012-00035,내국인,,서울특별시 은평구 가좌로12길 15 지하1층 7호 (신사동),서울특별시 은평구 신사동  371번지  두산위브2차 근린생활시설 지하1층-7
3110000,211,2012,35,미용업(일반),20120103,신언주 헤어샵,52.91,02  383 8730,20120103,,20191230,신사제1동,,,일반미용업,20120615,0,0,0,4,0,N,0,3110000-211-2012-00035,내국인,,서울특별시 은평구 은평로3가길 33 1층 102호 (신사동),서울특별시 은평구 신사동  4번지 8호  
3110000,211,2012,35,미용업(일반),20120103,신언주 헤어샵,29.15,02  383 8730,20120103,,20191230,신사제1동,,,일반미용업,20120615,0,0,0,4,0,N,0,3110000-211-2012-00035,내국인,,서울특별시 은평구 은평로3가길 33 1층 102호 (신사동),서울특별시 은평구 신사동  4번지 8호  
3110000,211,2012,36,미용업(일반),20120208,인디헤어,24.85,,20120912,,20120208,역촌동,,,일반미용업,20121031,0,0,0,4,0,N,0,3110000-211-2012-00036,내국인,,서울특별시 은평구 갈현로 64-1 1층 (역촌동),서울특별시 은평구 역촌동  69번지 4호  
3110000,211,2012,37,미용업(일반),20120723,태후사랑,26.4,02  332 4448,20120723,,20140827,신사제1동,,,일반미용업,20121115,0,0,0,2,0,N,0,3110000-211-2012-00037,내국인,,서울특별시 은평구 증산로21길 8-8 지상1층 (신사동),서울특별시 은평구 신사동  24번지 26호  지상1층
3110000,211,2012,38,미용업(일반),20120924,수헤어샵,33,02   3554889,20120924,,20120924,역촌동,20170518,자진폐업,일반미용업,20121011,0,0,0,3,0,N,0,3110000-211-2012-00038,내국인,,서울특별시 은평구 역말로6길 10 1층 (역촌동),서울특별시 은평구 역촌동  60번지 6호  1층
3110000,211,2012,39,미용업(일반),20121107,니지헤어,29.16,,20121107,,20121107,갈현제1동,20171205,자진폐업,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2012-00039,내국인,,서울특별시 은평구 갈현로33길 4 1층 (갈현동),서울특별시 은평구 갈현동  433번지 19호  
3110000,211,2012,40,미용업(일반),20121203,헤어퀸,73.8,7073921560,20121203,,20121203,응암제3동,,,일반미용업,20130221,0,0,0,6,0,N,0,3110000-211-2012-00040,내국인,,서울특별시 은평구 응암로 173-1 2층 (응암동),서울특별시 은평구 응암동  598번지 11호  (2층)
3110000,211,2012,41,미용업(일반),20120308,신스헤어,62.45,02  302 5941,20120308,,20120308,신사제1동,,,일반미용업,20120712,0,0,0,3,0,N,0,3110000-211-2012-00041,내국인,,서울특별시 은평구 가좌로 279 1층 (신사동),서울특별시 은평구 신사동  39번지 17호  1층
3110000,211,2012,42,미용업(일반),20120410,란헤어,34.27,,20120410,,20120410,갈현제1동,,,일반미용업,20130221,0,0,0,3,0,N,0,3110000-211-2012-00042,내국인,,서울특별시 은평구 갈현로41길 25 1층 (갈현동),서울특별시 은평구 갈현동  291번지 3호  
3110000,211,2012,43,미용업(일반),20120712,제이와이피(J.Y.P)헤어아트,33,,20120712,,20120712,구산동,20161130,건강,일반미용업,20120726,0,0,0,3,0,N,0,3110000-211-2012-00043,내국인,,서울특별시 은평구 서오릉로11길 7 1층 (구산동),서울특별시 은평구 구산동  3번지 7호  (1층)
3110000,211,2012,44,미용업(일반),20121005,원헤어,32.16,02 3533439,20140930,,20121005,구산동,20160922,자진폐업,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00044,내국인,,서울특별시 은평구 갈현로 117 1층 (구산동),서울특별시 은평구 구산동  26번지 36호  
3110000,211,2012,45,미용업(일반),20120502,헤어 끌레시아,33,,20120502,,20120502,불광제2동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00045,내국인,,서울특별시 은평구 연서로41길 3 101호 (불광동),서울특별시 은평구 불광동  90번지 65호  
3110000,211,2012,46,미용업(일반),20121008,뮤즈헤어,45.9,02 3883435,20151026,,20121008,응암제1동,,,일반미용업,,0,0,0,5,0,N,0,3110000-211-2012-00046,내국인,,서울특별시 은평구 은평로8길 42-1 1층 (응암동),서울특별시 은평구 응암동  118번지 2호  
3110000,211,2012,47,미용업(일반),20121101,힐링앤헤어,40.79,02 3886674,20141121,,20121101,역촌동,,,일반미용업,,0,0,0,4,0,N,0,3110000-211-2012-00047,내국인,,서울특별시 은평구 진흥로1길 28 107호 (역촌동 풍림아이원),서울특별시 은평구 역촌동  31번지 6호  풍림아이원-107
3110000,211,2012,48,미용업(일반),20120503,이레헤어,24,02 3899612,20120503,,20120503,갈현제2동,,,일반미용업,20120712,0,0,0,4,0,N,0,3110000-211-2012-00048,내국인,,서울특별시 은평구 갈현로33길 7-1 (갈현동),서울특별시 은평구 갈현동  449번지 21호  
3110000,211,2012,49,미용업(일반),20120831,살롱드프롬(연신내점),139.97,02 3569080,20130902,,20120831,갈현제1동,20161114,자진폐업,일반미용업,,0,0,0,10,0,N,0,3110000-211-2012-00049,내국인,,서울특별시 은평구 연서로29길 8-10 3층 (갈현동),서울특별시 은평구 갈현동  398번지 3호  
3110000,211,2012,50,미용업(일반),20120418,이쁘지아헤어,30,070 73921058,20120418,,20120418,역촌동,20180427,영업종료(사업자등록 및 인허가통폐업신고),일반미용업,20120615,0,0,0,3,0,N,0,3110000-211-2012-00050,내국인,,서울특별시 은평구 연서로3가길 7 1층 (역촌동),서울특별시 은평구 역촌동  65번지 5호  (1층)
3110000,211,2012,51,미용업(일반),20120821,샌드 미,42,,20120821,,20120821,역촌동,20141218,자진폐업(개인사정),일반미용업,20130514,0,0,0,3,0,N,0,3110000-211-2012-00051,내국인,,서울특별시 은평구 진흥로 27 202호 (역촌동 (하늘애아파트상가)),서울특별시 은평구 역촌동  43번지 4호  (하늘애아파트상가 202호)
3110000,211,2012,52,미용업(일반),20121010,미가헤어,26,,20121010,,20121010,응암제3동,,,일반미용업,20121115,0,0,0,0,0,N,0,3110000-211-2012-00052,내국인,,서울특별시 은평구 가좌로7길 23 1층 (응암동),서울특별시 은평구 응암동  732번지 25호  
3110000,211,2012,53,미용업(일반),20121109,동명헤어샵,24,,20141210,,20121109,대조동,20191111,재개발,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00053,내국인,,서울특별시 은평구 역말로 140 1층 (대조동),서울특별시 은평구 대조동  89번지 94호  
3110000,211,2012,54,미용업(일반),20121122,미즈 미용실,23,02  383 0626,20121122,,20121122,응암제3동,20180226,영업종료,일반미용업,20130221,0,0,0,2,0,N,0,3110000-211-2012-00054,내국인,,서울특별시 은평구 가좌로9길 18 1층 (응암동),서울특별시 은평구 응암동  587번지 6호  (1층)
3110000,211,2012,55,미용업(일반),20121123,Hair 헤어두,21,,20150319,,20121123,구산동,,,일반미용업,,0,0,0,3,0,N,0,3110000-211-2012-00055,내국인,,서울특별시 은평구 서오릉로11길 28 1층 (구산동),서울특별시 은평구 구산동  9번지 10호  
3110000,211,2012,56,미용업(일반),20121128,수헤어,43.59,02 3550770,20121128,,20121128,진관동,20160801,자진폐업,일반미용업,20130514,0,0,0,4,0,N,0,3110000-211-2012-00056,내국인,,서울특별시 은평구 진관3로 77 922동 상가101호 (진관동 은평뉴타운 구파발),서울특별시 은평구 진관동  25번지 922 은평뉴타운 구파발-상가101
3110000,211,2012,57,미용업(일반),20121129,헤어스케치,20.7,02  312 1993,20121129,,20121129,신사제1동,,,일반미용업,20130514,0,0,0,3,0,N,0,3110000-211-2012-00057,내국인,,서울특별시 은평구 증산로21가길 1 1층 좌측호 (신사동),서울특별시 은평구 신사동  27번지 23호  (1층 좌측호)
3110000,211,2012,58,미용업(일반),20121130,CC헤어클럽,48,,20121130,,20121130,불광제1동,20141202,경기도 고양시로 전출처리됨,일반미용업,20130514,0,0,0,3,0,N,0,3110000-211-2012-00058,내국인,,서울특별시 은평구 통일로72길 17-45 1층 (불광동),서울특별시 은평구 불광동  301번지 4호  
3110000,211,2012,59,미용업(일반),20121210,헤어 스케치,34,02  386 2006,20121210,,20121210,갈현제1동,,,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00059,내국인,,서울특별시 은평구 연서로23길 8 1층 (갈현동),서울특별시 은평구 갈현동  479번지 18호  (1층)
3110000,211,2012,61,미용업(일반),20121231,탑틴헤어,165,02 3886933,20150112,,20121231,불광제2동,20190516,영업종료,일반미용업,,0,0,0,12,0,N,0,3110000-211-2012-00061,내국인,,서울특별시 은평구 통일로 904 2층3층 (불광동),서울특별시 은평구 불광동  483번지 8호  
3110000,211,2012,61,미용업(일반),20121231,탑틴헤어,165,02 3886933,20180326,,20121231,불광제2동,20190516,영업종료,일반미용업,,0,0,0,12,0,N,0,3110000-211-2012-00061,내국인,,서울특별시 은평구 통일로 904 2층3층 (불광동),서울특별시 은평구 불광동  483번지 8호  
3110000,211,2012,62,미용업(일반),20120523,헤어마트,130,02 3514480,20120523,,20120523,응암제1동,20180212,영업종료,일반미용업,20120615,0,0,0,10,0,N,0,3110000-211-2012-00062,내국인,,서울특별시 은평구 은평로 103 201호 (응암동 조이팰리스),서울특별시 은평구 응암동  90번지 23호  조이팰리스-201
3110000,211,2012,63,미용업(일반),20120125,에스헤어(S hair),50.22,,20120125,,20120125,구산동,,,일반미용업,20120525,0,0,0,4,0,N,0,3110000-211-2012-00063,내국인,,서울특별시 은평구 갈현로 122 1층 좌측호 (구산동),서울특별시 은평구 구산동  24번지 31호  1층 좌측
3110000,211,2012,64,미용업(일반),20120223,정은헤어,19.47,02 3833949,20120223,,20120223,역촌동,20140512,자진폐업,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00064,내국인,,서울특별시 은평구 진흥로1길 42 1층 (역촌동),서울특별시 은평구 역촌동  29번지 57호  
3110000,211,2012,65,미용업(일반),20120305,루디아헤어,34.31,02  389 4488,20120305,,20140502,불광제1동,20160513,경기도 파주시로 전출처리됨,일반미용업,20120525,0,0,0,2,0,N,0,3110000-211-2012-00065,내국인,,서울특별시 은평구 불광로 122-10 상가동 지하3층 110호 (불광동 북한산힐스테이트3차),서울특별시 은평구 불광동  641번지 상가 북한산힐스테이트3차 지하3층-110
3110000,211,2012,66,미용업(일반),20120322,헤어스토리,36,,20130507,,20120322,갈현제1동,20141022,자진폐업,일반미용업,20130514,0,0,0,4,0,N,0,3110000-211-2012-00066,내국인,,서울특별시 은평구 갈현로41길 12-1 1층 (갈현동),서울특별시 은평구 갈현동  20번지 11호  
3110000,211,2012,67,미용업(일반),20120328,미스틱네일,27,02 3538222,20120328,,20120328,갈현제1동,20190827,개인사정,일반미용업,20120525,0,0,0,3,0,N,0,3110000-211-2012-00067,내국인,,서울특별시 은평구 통일로83길 19 1층 (갈현동),서울특별시 은평구 갈현동  430번지 1호  
3110000,211,2012,68,미용업(일반),20120403,비손헤어,16,,20150710,,20120403,수색동,,,일반미용업,,0,0,0,2,0,N,0,3110000-211-2012-00068,내국인,,서울특별시 은평구 수색로 224 1층 (수색동),서울특별시 은평구 수색동  76번지 31호  
3110000,211,2012,69,미용업(일반),20120413,지인미장,120.03,02 3867033,20120413,,20120413,대조동,20180219,사업종료,일반미용업,20120726,0,0,0,10,0,N,0,3110000-211-2012-00069,내국인,,서울특별시 은평구 불광로 6 2층 (대조동),서울특별시 은평구 대조동  14번지 65호  
3110000,211,2012,70,미용업(일반),20120203,더맨,30.83,,20120203,,20120203,진관동,20140109,자진폐업,일반미용업,20121206,0,0,0,3,0,N,0,3110000-211-2012-00070,내국인,,서울특별시 은평구 진관2로 60 323동 상가B111호 (진관동 은평뉴타운마고정),서울특별시 은평구 진관동  105번지  
3110000,211,2012,71,미용업(일반),20120418,리안헤어연신내점,195.04,02  353 5704,20120418,,20120418,갈현제1동,,,일반미용업,20120712,0,0,0,10,0,N,0,3110000-211-2012-00071,내국인,,서울특별시 은평구 통일로 865 (갈현동),서울특별시 은평구 갈현동  395번지 24호  (지상2층)
3110000,211,2012,72,미용업(일반),20120426,이가미방 은평뉴타운점,93.6,,20120426,,20120426,진관동,20140804,자진폐업,일반미용업,20120726,0,0,0,5,0,N,0,3110000-211-2012-00072,내국인,,서울특별시 은평구 진관3로 37 2층 204호 (진관동 에코테라스),서울특별시 은평구 진관동  67번지 1호  
3110000,211,2012,73,미용업(일반),20120509,모모헤어샵,37.6,02  358 6612,20120509,,20130117,역촌동,20160623,자진폐업,일반미용업,20120712,0,0,0,5,0,N,0,3110000-211-2012-00073,내국인,,서울특별시 은평구 은평로 65-2 1층 (역촌동),서울특별시 은평구 역촌동  85번지 50호  
3110000,211,2012,74,미용업(일반),20120509,라푼젤,30.38,,20120509,,20120509,진관동,,,일반미용업,20120712,0,0,0,3,0,N,0,3110000-211-2012-00074,내국인,,서울특별시 은평구 북한산로 2 1층 103호 (진관동 은평뉴타운 구파발제상가동),서울특별시 은평구 진관동  29번지  (은평뉴타운 구파발제상가동 1층)-103
3110000,211,2012,75,미용업(일반),20120518,김미경 헤어샵,34,02  355 9612,20120518,,20120518,신사제1동,20150813,자진폐업,일반미용업,20130514,0,0,0,4,0,N,0,3110000-211-2012-00075,내국인,,서울특별시 은평구 갈현로1길 9 1층 좌측호 (신사동),서울특별시 은평구 신사동  18번지 32호  (1층 좌측호)
