시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3130000,211,2015,53,미용업(일반),20150414,오렌지헤어,19.43,,20150414,,20150414,아현동,20170329,건강상,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00053,내국인,,서울특별시 마포구 손기정로 15 1층 (아현동),서울특별시 마포구 아현동  700번지 9호  
3130000,211,2015,54,미용업(일반),20150415,재이크헤어,112.73,,20150415,,20150415,서교동,20170210,계약기간만료,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00054,내국인,,서울특별시 마포구 어울마당로 151-1 3층 (동교동),서울특별시 마포구 동교동  170번지 12호  
3130000,211,2015,55,미용업(일반),20150416,네츄럴나인,26.4,02  335 0398,20150416,,20150416,서강동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00055,내국인,,서울특별시 마포구 서강로9길 60 1층 (창전동),서울특별시 마포구 창전동  5번지 138호  
3130000,211,2015,56,미용업(일반),20150420,오드리 헤어 살롱,43.58,02  322 9985,20150420,,20150420,연남동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00056,내국인,,서울특별시 마포구 월드컵북로16길 67 1층 101호 (연남동 미래하임),서울특별시 마포구 연남동  481번지 30호  
3130000,211,2015,57,미용업(일반),20150422,주정임헤어샵,30,,20150422,,20150422,아현동,20181029,사업부진,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00057,내국인,,서울특별시 마포구 마포대로20길 12 2층 (아현동),서울특별시 마포구 아현동  418번지 14호  
3130000,211,2015,59,미용업(일반),20150430,피엘헤어숍,46.2,,20150430,,20150430,서교동,20160511,해외이주,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00059,내국인,,서울특별시 마포구 홍익로2길 43 (서교동),서울특별시 마포구 서교동  346번지 21호  2층7호
3130000,211,2015,60,미용업(일반),20150430,U 메이크업,47.8,02  31447857,20150430,,20150430,서교동,,,메이크업업,,0,0,0,3,0,N,0,3130000-211-2015-00060,내국인,,서울특별시 마포구 와우산로29마길 10-3 1층 (서교동),서울특별시 마포구 서교동  332번지 37호  
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),169.96,02  336 7733,20150504,,20180409,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),98.48,02  336 7733,20150504,,20180409,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),169.96,02  336 7733,20150504,,20171113,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 지층 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  지층 1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),98.48,02  336 7733,20150504,,20171113,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 지층 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  지층 1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),169.96,02  336 7733,20180226,,20180409,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),98.48,02  336 7733,20180226,,20180409,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),169.96,02  336 7733,20180226,,20171113,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 지층 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  지층 1층
3130000,211,2015,61,미용업(일반),20150504,홈얼론(HOMEALONE),98.48,02  336 7733,20180226,,20171113,합정동,,,일반미용업,20151027,0,0,0,6,0,N,0,3130000-211-2015-00061,내국인,,서울특별시 마포구 토정로 17-9 지층 1층 (합정동),서울특별시 마포구 합정동  369번지 38호  지층 1층
3130000,211,2015,62,미용업(일반),20150507,춘희미용실,70.96,02  337 0909,20150507,,20150507,연남동,20190702,사업부진,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00062,내국인,,서울특별시 마포구 동교로 243-4 2층 (연남동),서울특별시 마포구 연남동  258번지 5호  
3130000,211,2015,63,미용업(일반),20150508,비비속눈썹,38.19,,20150508,,20150508,용강동,20170616,지방이전,메이크업업,,0,0,0,1,0,N,0,3130000-211-2015-00063,내국인,,서울특별시 마포구 대흥로 178 3층 (대흥동),서울특별시 마포구 대흥동  3번지 34호  
3130000,211,2015,64,미용업(일반),20150513,젠헤어,33,260126321,20150513,,20150513,상암동,20151203,사업부진,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00064,내국인,,서울특별시 마포구 월드컵북로 381 상가 204호 (상암동 월드컵파크4단지),서울특별시 마포구 상암동  1655번지  
3130000,211,2015,65,미용업(일반),20150514,헤어살롱디,198.31,261013537,20150514,,20150514,합정동,,,일반미용업,,0,0,0,9,0,N,0,3130000-211-2015-00065,내국인,,서울특별시 마포구 독막로8길 38 1층 (합정동),서울특별시 마포구 합정동  360번지 23호  
3130000,211,2015,65,미용업(일반),20150514,헤어살롱디,198.31,261013537,20191212,,20150514,합정동,,,일반미용업,20150724,0,0,0,9,0,N,0,3130000-211-2015-00065,내국인,,서울특별시 마포구 독막로8길 38 1층 (합정동),서울특별시 마포구 합정동  360번지 23호  
3130000,211,2015,66,미용업(일반),20150515,마스 브로우앤헤어,59.53,02  336 0590,20150515,,20150515,서강동,20200316,영업부진,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00066,내국인,,서울특별시 마포구 독막로14길 4 2층 (상수동),서울특별시 마포구 상수동  322번지 1호  
3130000,211,2015,67,미용업(일반),20150522,180도 헤어케어 신수점,36,27017575,20150522,,20150522,신수동,20171226,임대료 상승 폐업,기타,,0,0,0,3,0,N,0,3130000-211-2015-00067,내국인,,서울특별시 마포구 창전로 40-1 1층 (구수동),서울특별시 마포구 구수동  57번지 11호  
3130000,211,2015,68,미용업(일반),20150522,이선영 루미에,39,23339323,20150522,,20150522,연남동,20160325,영업부진,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00068,내국인,,서울특별시 마포구 동교로34길 9 2층 (연남동),서울특별시 마포구 연남동  260번지 38호  
3130000,211,2015,69,미용업(일반),20150526,살롱드메이,37.8,02  363 3883,20150526,,20150526,아현동,20180321,개인사정,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00069,내국인,,,서울특별시 마포구 아현동  380번지  공덕자이-206
3130000,211,2015,70,미용업(일반),20150527,살롱드뜨레,247.19,260838004,20150527,,20150527,서교동,20180911,영업부진,일반미용업,,0,0,0,18,0,N,0,3130000-211-2015-00070,내국인,,서울특별시 마포구 양화로 64 201호 (서교동),서울특별시 마포구 서교동  394번지 44호  
3130000,211,2015,71,미용업(일반),20150528,준오헤어,188.1,02332 1605,20150528,,20150528,서교동,,,일반미용업,,0,0,0,10,0,N,0,3130000-211-2015-00071,내국인,,서울특별시 마포구 와우산로 79 201호 (서교동 중산빌딩 ),서울특별시 마포구 서교동  362번지 4호  
3130000,211,2015,72,미용업(일반),20150601,코제트헤어컬러 홍대점,92.4,02  338 0410,20150601,,20150601,서교동,20180102,사업부진,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00072,내국인,,서울특별시 마포구 홍익로 15 2층 2호 (서교동),서울특별시 마포구 서교동  358번지 104호  
3130000,211,2015,73,미용업(일반),20150601,도도미용실,26.4,02 3137240,20150601,,20150601,아현동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00073,내국인,,서울특별시 마포구 마포대로24길 29 1층 (아현동),서울특별시 마포구 아현동  749번지 5호  
3130000,211,2015,74,미용업(일반),20150602,헤라,24,02  31447883,20150602,,20150602,연남동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00074,내국인,,서울특별시 마포구 성미산로17길 104 1층 (연남동),서울특별시 마포구 연남동  487번지 226호  
3130000,211,2015,75,미용업(일반),20150602,제니앤에스(Jenny &amp; S),84.6,02  322 7055,20150602,,20150602,서교동,,,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00075,내국인,,서울특별시 마포구 신촌로4길 18 2층 (동교동),서울특별시 마포구 동교동  176번지 1호  
3130000,211,2015,76,미용업(일반),20150604,헤어샵 UL,51.03,,20150604,,20150604,서교동,20161017,서울특별시 서대문구로 전출처리됨,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00076,내국인,,서울특별시 마포구 양화로 183 B06호 (동교동 홍익인간오시스텔),서울특별시 마포구 동교동  155번지 27호  
3130000,211,2015,77,미용업(일반),20150611,쎄븐미용실,9,02  313 7411,20150611,,20180625,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 마포대로21길 60 1층 (아현동),서울특별시 마포구 아현동  291번지 11호  1층
3130000,211,2015,77,미용업(일반),20150611,쎄븐미용실,23.1,02  313 7411,20150611,,20180625,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 마포대로21길 60 1층 (아현동),서울특별시 마포구 아현동  291번지 11호  1층
3130000,211,2015,77,미용업(일반),20150611,가위소리,9,02  313 7411,20150611,,20180625,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 마포대로21길 60 1층 (아현동),서울특별시 마포구 아현동  291번지 11호  1층
3130000,211,2015,77,미용업(일반),20150611,가위소리,23.1,02  313 7411,20150611,,20180625,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 마포대로21길 60 1층 (아현동),서울특별시 마포구 아현동  291번지 11호  1층
3130000,211,2015,77,미용업(일반),20150611,쎄븐미용실,9,02  313 7411,20150611,,20150611,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 신촌로28라길 37 1층 1호 (아현동),서울특별시 마포구 아현동  663번지 18호  
3130000,211,2015,77,미용업(일반),20150611,쎄븐미용실,23.1,02  313 7411,20150611,,20150611,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 신촌로28라길 37 1층 1호 (아현동),서울특별시 마포구 아현동  663번지 18호  
3130000,211,2015,77,미용업(일반),20150611,가위소리,9,02  313 7411,20150611,,20150611,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 신촌로28라길 37 1층 1호 (아현동),서울특별시 마포구 아현동  663번지 18호  
3130000,211,2015,77,미용업(일반),20150611,가위소리,23.1,02  313 7411,20150611,,20150611,아현동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00077,내국인,,서울특별시 마포구 신촌로28라길 37 1층 1호 (아현동),서울특별시 마포구 아현동  663번지 18호  
3130000,211,2015,78,미용업(일반),20150616,오유,115.5,02  336 2777,20150616,,20150616,서교동,,,일반미용업,,0,0,0,7,0,N,0,3130000-211-2015-00078,내국인,,서울특별시 마포구 와우산로29바길 10 2층 (서교동),서울특별시 마포구 서교동  331번지 3호  
3130000,211,2015,79,미용업(일반),20150618,안나스 메이크업,78.8,02 3631038,20150618,,20150618,아현동,20150909,서울특별시 송파구로 전출처리됨,메이크업업,,0,0,0,5,0,N,0,3130000-211-2015-00079,내국인,,서울특별시 마포구 신촌로 216 2층 (아현동),서울특별시 마포구 아현동  651번지 7호  
3130000,211,2015,80,미용업(일반),20150624,에떼르넬 헤어살롱 사옥점,247.41,02  323 8978,20151023,,20150624,합정동,,,일반미용업,,0,0,0,9,0,N,0,3130000-211-2015-00080,내국인,,서울특별시 마포구 양화진2길 16 12층 (합정동),서울특별시 마포구 합정동  380번지 20호  
3130000,211,2015,81,미용업(일반),20150624,Hair Salon 솔트,183.77,02  707 0207,20150624,,20150624,염리동,20190801,영업부진,일반미용업,,0,0,0,10,0,N,0,3130000-211-2015-00081,내국인,,서울특별시 마포구 토정로37길 41 302호 (염리동),서울특별시 마포구 염리동  173번지 29호  
3130000,211,2015,83,미용업(일반),20150625,스웨거바버샵,33,,20150625,,20150625,서교동,20160321,사업자등록이안되서,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00083,내국인,,서울특별시 마포구 양화로 85 B2호 (서교동),서울특별시 마포구 서교동  378번지 8호  
3130000,211,2015,84,미용업(일반),20150630,더헤어,96.4,7082363766,20150630,,20150630,도화동,20170731,이사,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00084,내국인,,서울특별시 마포구 도화길 24-1 3층 (도화동),서울특별시 마포구 도화동  345번지 1호  
3130000,211,2015,85,미용업(일반),20150703,퍼스트레이디,30,23350611,20150703,,20150703,서교동,20161122,사업자등록 폐업신고,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00085,내국인,,서울특별시 마포구 동교로17안길 10 1층 (서교동),서울특별시 마포구 서교동  461번지 2호  
3130000,211,2015,86,미용업(일반),20150710,오늘은,49,,20150710,,20150710,망원제1동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00086,내국인,,서울특별시 마포구 망원로11길 70 1층 (망원동),서울특별시 마포구 망원동  477번지 19호  
3130000,211,2015,87,미용업(일반),20150715,누벨바그 헤어살롱,121,,20150715,,20150715,서강동,20160429,서울특별시 용산구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00087,내국인,,서울특별시 마포구 와우산로 51-12 3층 (상수동),서울특별시 마포구 상수동  91번지 5호  
3130000,211,2015,88,미용업(일반),20150715,허브헤어,56.64,02 3131959,20150715,,20150715,합정동,20170919,영업부진,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00088,내국인,,서울특별시 마포구 월드컵로5길 33-26 2층 (합정동),서울특별시 마포구 합정동  389번지 14호  
3130000,211,2015,89,미용업(일반),20150720,봉봉헤어살롱,32.3,,20150720,,20150720,서강동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00089,내국인,,서울특별시 마포구 와우산로 51-23 (상수동),서울특별시 마포구 상수동  92번지 10호  
3130000,211,2015,90,미용업(일반),20150721,Leez HAIR,161.4,02  31447808,20150721,,20150721,서교동,,,일반미용업,,0,,,,,N,,3130000-211-2015-00090,내국인,,서울특별시 마포구 잔다리로 21-1 (서교동),서울특별시 마포구 서교동  405번지 5호  
3130000,211,2015,91,미용업(일반),20150724,MISS BUNNY(미스버니),5.5,,20150724,,20150724,서교동,20161017,사업자등록 폐업,일반미용업,,0,,,,,N,,3130000-211-2015-00091,내국인,,서울특별시 마포구 와우산로23길 9 1층 106호 (서교동),서울특별시 마포구 서교동  344번지 6호  
3130000,211,2015,92,미용업(일반),20150727,아미카헤어,118.08,,20150727,,20150727,서교동,20180214,사업자등록폐업 직권말소,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00092,내국인,,서울특별시 마포구 양화로6길 73 서교동동 4층 (서교동),서울특별시 마포구 서교동  400번지 13호  
3130000,211,2015,93,미용업(일반),20150731,청춘미장,39,,20150731,,20150731,서강동,20160803,소재지 이전,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00093,내국인,,서울특별시 마포구 와우산로11길 28 1층 102호 (상수동),서울특별시 마포구 상수동  312번지 4호  
3130000,211,2015,94,미용업(일반),20150817,스튜디오 모니크,48.68,,20150817,,20150817,서교동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00094,내국인,,서울특별시 마포구 와우산로32길 5-2 3층 (서교동),서울특별시 마포구 서교동  325번지 22호  
3130000,211,2015,95,미용업(일반),20150817,아인스 헤어,146.82,,20150817,,20150817,서교동,20161214,사업부진,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00095,내국인,,서울특별시 마포구 어울마당로 55 5층 (서교동),서울특별시 마포구 서교동  403번지 1호  
3130000,211,2015,96,미용업(일반),20150818,어 리틀 빗(A LITTLE BIT),85.68,02  335 7733,20150818,,20170928,서교동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00096,내국인,,서울특별시 마포구 연희로1길 29 2층 (동교동),서울특별시 마포구 동교동  118번지 18호  2층
3130000,211,2015,96,미용업(일반),20150818,어 리틀 빗(A LITTLE BIT),78.3,02  335 7733,20150818,,20170928,서교동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00096,내국인,,서울특별시 마포구 연희로1길 29 2층 (동교동),서울특별시 마포구 동교동  118번지 18호  2층
3130000,211,2015,97,미용업(일반),20150821,크레이지더블유씨,40.55,02  336 2818,20150821,,20150821,서교동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00097,내국인,,서울특별시 마포구 홍익로 13-12 지하1층 002호 (서교동),서울특별시 마포구 서교동  358번지 99호  
3130000,211,2015,98,미용업(일반),20150821,리안헤어 상암월드컵파크점,174.8,02  309 1239,20150821,,20150821,상암동,,,일반미용업,,0,0,0,12,0,N,0,3130000-211-2015-00098,내국인,,서울특별시 마포구 월드컵북로 502 2층 202호203호 (상암동 월드컵파크프라자),서울특별시 마포구 상암동  1740번지  
3130000,211,2015,99,미용업(일반),20150821,헤어.홍,18.34,02  60800266,20150821,,20150821,성산제1동,20180621,경기도 김포시로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00099,내국인,,서울특별시 마포구 성미산로1길 46 지하층 (성산동),서울특별시 마포구 성산동  258번지 16호  
3130000,211,2015,100,미용업(일반),20150826,초이스살롱,40,,20150826,,20150826,서강동,,,일반미용업,,0,,,3,,N,,3130000-211-2015-00100,내국인,,서울특별시 마포구 독막로15길 5 2층 201호 (상수동),서울특별시 마포구 상수동  310번지 25호  
3130000,211,2015,101,미용업(일반),20150827,보보헤어(공덕점),25.33,,20150827,,20150827,공덕동,,,일반미용업,,0,,,,,N,,3130000-211-2015-00101,내국인,,서울특별시 마포구 백범로37길 12 111호 (신공덕동 삼성래미안아파트 상가),서울특별시 마포구 신공덕동  155번지  
3130000,211,2015,102,미용업(일반),20150910,베이바이허슬기오렌지점,66,02  332 9394,20150910,,20150910,서교동,,,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00102,내국인,,서울특별시 마포구 와우산로29길 24 1층 (서교동),서울특별시 마포구 서교동  328번지 55호  
3130000,211,2015,102,미용업(일반),20150910,베이바이허슬기오렌지점,66,02  332 9394,20191119,,20150910,서교동,,,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00102,내국인,,서울특별시 마포구 와우산로29길 24 1층 (서교동),서울특별시 마포구 서교동  328번지 55호  
3130000,211,2015,103,미용업(일반),20150914,넘버나인(No.9),33,,20150914,,20150914,신수동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00103,내국인,,서울특별시 마포구 창전로 52 1층 (구수동),서울특별시 마포구 구수동  56번지 7호  
3130000,211,2015,104,미용업(일반),20150916,태후사랑,17.36,,20150916,,20180207,염리동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00104,내국인,,서울특별시 마포구 숭문길 188 1층 (염리동),서울특별시 마포구 염리동  10번지 128호  1층
3130000,211,2015,104,미용업(일반),20150916,태후사랑,27.8,,20150916,,20180207,염리동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00104,내국인,,서울특별시 마포구 숭문길 188 1층 (염리동),서울특별시 마포구 염리동  10번지 128호  1층
3130000,211,2015,104,미용업(일반),20150916,태후사랑,17.36,,20150916,,20150916,염리동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00104,내국인,,서울특별시 마포구 대흥로30길 15 (염리동),서울특별시 마포구 염리동  8번지 68호  
3130000,211,2015,104,미용업(일반),20150916,태후사랑,27.8,,20150916,,20150916,염리동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00104,내국인,,서울특별시 마포구 대흥로30길 15 (염리동),서울특별시 마포구 염리동  8번지 68호  
3130000,211,2015,105,미용업(일반),20150918,아이앤투헤어살롱 대흥점,92.49,,20150918,,20150918,대흥동,20170324,사업자등록폐업에 따른 직권말소,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00105,내국인,,서울특별시 마포구 독막로 257-1 1층 (대흥동),서울특별시 마포구 대흥동  405번지 3호  
3130000,211,2015,106,미용업(일반),20150921,시월애 미모,42.18,070 75658008,20150921,,20150921,대흥동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00106,내국인,,서울특별시 마포구 백범로 86 2층 (대흥동),서울특별시 마포구 대흥동  285번지 1호  
3130000,211,2015,107,미용업(일반),20150922,써얼 바버(Sir Barber),23.1,23247255,20150922,,20150922,서교동,20180425,영업소폐쇄처분(시설물멸실),일반미용업,,0,0,0,1,0,N,0,3130000-211-2015-00107,내국인,,서울특별시 마포구 양화로10길 40 1층 (서교동),서울특별시 마포구 서교동  397번지 1호  
3130000,211,2015,108,미용업(일반),20150930,연남부띠끄,38.91,02  60859085,20150930,,20150930,연남동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00108,내국인,,서울특별시 마포구 연남로7길 4 1층 (연남동),서울특별시 마포구 연남동  366번지 15호  
3130000,211,2015,109,미용업(일반),20151002,H 헤어,38.12,02  332 4190,20151002,,20151002,서교동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00109,내국인,,서울특별시 마포구 월드컵북로5길 65 1층 (서교동),서울특별시 마포구 서교동  459번지 2호  
3130000,211,2015,110,미용업(일반),20151008,모노헤어,36.65,02  703 0330,20151008,,20151008,공덕동,20181001,이사,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00110,내국인,,서울특별시 마포구 백범로 152 101동 1층 12호 (공덕동),서울특별시 마포구 공덕동  476번지  
3130000,211,2015,111,미용업(일반),20151014,헤어카페,28.1,,20151014,,20151014,상암동,20160701,사업부진,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00111,내국인,,서울특별시 마포구 월드컵북로 501 203호 (상암동),서울특별시 마포구 상암동  1752번지  
3130000,211,2015,112,미용업(일반),20151019,살리고헤어살롱,108.64,,20151019,,20151019,합정동,,,일반미용업,,0,0,0,8,0,N,0,3130000-211-2015-00112,내국인,,서울특별시 마포구 독막로5길 8 2층 1호 (합정동),서울특별시 마포구 합정동  411번지 7호  
3130000,211,2015,113,미용업(일반),20151020,Oh! 토토로 헤어,53.2,02  702 7890,20151020,,20151020,,20181127,부산광역시 북구로 전출처리됨,일반미용업,,0,0,0,5,0,N,0,3130000-211-2015-00113,내국인,,서울특별시 마포구 백범로 152 102동 6호 (공덕동 공덕파크자이),
3130000,211,2015,114,미용업(일반),20151028,Sunny 헤어,33.07,23242887,20151028,,20151028,서강동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00114,내국인,,서울특별시 마포구 독막로 98 상가동 104호 (상수동 두산위브아파트),서울특별시 마포구 상수동  396번지  
3130000,211,2015,115,미용업(일반),20151028,머리 전문가 진원,17.1,070 88346508,20151028,,20151028,신수동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00115,내국인,,서울특별시 마포구 독막로32길 51 1층 101호 (신수동),서울특별시 마포구 신수동  250번지 13호  
3130000,211,2015,116,미용업(일반),20151028,부헤스 살롱,69.98,02  63398505,20151028,,20151028,도화동,,,일반미용업,,0,0,0,5,0,N,0,3130000-211-2015-00116,내국인,,서울특별시 마포구 도화2길 3 3층 (도화동),서울특별시 마포구 도화동  345번지 4호  
3130000,211,2015,117,미용업(일반),20151102,BEGIN HAIR,30,070 75900808,20151102,,20151102,망원제1동,,,일반미용업,,0,0,0,3,0,N,0,3130000-211-2015-00117,내국인,,서울특별시 마포구 월드컵로25길 68 1층 (망원동),서울특별시 마포구 망원동  427번지 20호  
3130000,211,2015,118,미용업(일반),20151103,MIL,33,,20151103,,20151103,서교동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00118,내국인,,서울특별시 마포구 와우산로18길 29 2층 (서교동),서울특별시 마포구 서교동  361번지 3호  
3130000,211,2015,119,미용업(일반),20151106,이지헤어 연남점,118.22,02  334 0344,20151106,,20151106,서교동,,,일반미용업,,0,0,0,8,0,N,0,3130000-211-2015-00119,내국인,,서울특별시 마포구 동교로 226 2층 (동교동),서울특별시 마포구 동교동  152번지 1호  
3130000,211,2015,120,미용업(일반),20151106,최가을 헤어드레서,198.7,02  718 6326,20151106,,20151106,도화동,,,일반미용업,,0,0,0,10,0,N,0,3130000-211-2015-00120,내국인,,서울특별시 마포구 새창로 11 3층 (도화동),서울특별시 마포구 도화동  568번지  
3130000,211,2015,121,미용업(일반),20151118,플레이헤어,41.41,02  704 5777,20151118,,20151118,염리동,20181022,계약만료,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00121,내국인,,,서울특별시 마포구 공덕동  446번지 34호 201 상가동-17
3130000,211,2015,122,미용업(일반),20151118,칵스콤 헤어살롱,13.5,,20151118,,20151118,서강동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00122,내국인,,서울특별시 마포구 와우산로11길 9-4 1층 (상수동),서울특별시 마포구 상수동  93번지 104호  
3130000,211,2015,123,미용업(일반),20151124,Y헤어,30,,20151124,,20151124,합정동,20171221,영업부진,일반미용업,,0,0,0,4,0,N,0,3130000-211-2015-00123,내국인,,서울특별시 마포구 성지길 35 1층 (합정동),서울특별시 마포구 합정동  371번지 26호  
3130000,211,2015,124,미용업(일반),20151201,더하우스 가좌점,57,02  304 0713,20151201,,20151201,성산제2동,,,일반미용업,,0,0,0,5,0,N,0,3130000-211-2015-00124,내국인,,서울특별시 마포구 성암로3길 19 1층 (중동),서울특별시 마포구 중동  325번지  
3130000,211,2015,125,미용업(일반),20151208,ADDME(애드미),54.18,02  302 3801,20151208,,20151208,상암동,20181005,영업 폐업,일반미용업,,0,0,0,6,0,N,0,3130000-211-2015-00125,내국인,,서울특별시 마포구 월드컵북로 352-18 2층 (상암동),서울특별시 마포구 상암동  42번지 20호  
3130000,211,2015,126,미용업(일반),20151214,굿스칼프 마포점,132.2,,20151214,,20160513,신수동,,,일반미용업,20151204,0,0,0,3,0,N,0,3130000-211-2015-00126,내국인,,서울특별시 마포구 백범로 67 2층 (신수동),서울특별시 마포구 신수동  32번지 2호  2층
3130000,211,2015,127,미용업(일반),20151215,이가자 헤어비스,109.53,02  32734847,20171011,,20151215,공덕동,,,일반미용업,,0,0,0,9,0,N,0,3130000-211-2015-00127,내국인,,서울특별시 마포구 백범로 199 2층 205호 (신공덕동),서울특별시 마포구 신공덕동  167번지  
3130000,211,2015,128,미용업(일반),20151217,Hair House by 호란,60.52,070 86226165,20151217,,20151217,서교동,,,일반미용업,,0,0,0,2,0,N,0,3130000-211-2015-00128,내국인,,서울특별시 마포구 동교로23길 6 1층 (동교동),서울특별시 마포구 동교동  201번지 18호  
