시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3040000,211,2015,40,미용업(일반),20150714,S헤어,40.8,,20150714,,20150714,구의제3동,20170704,자진폐업,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00040,내국인,,서울특별시 광진구 구의강변로 94 1층 103104호 (구의동 현대6차아파트 상가),서울특별시 광진구 구의동  610번지  
3040000,211,2015,41,미용업(일반),20150715,연서 헤어샵,19.8,,20150715,,20150715,자양제4동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2015-00041,내국인,,서울특별시 광진구 동일로10길 17 (자양동),서울특별시 광진구 자양동  249번지 25호  
3040000,211,2015,42,미용업(일반),20150721,청춘미용실,26.5,,20150721,,20150721,중곡제1동,20151020,기타,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00042,내국인,,서울특별시 광진구 긴고랑로7길 9 1층 (중곡동),서울특별시 광진구 중곡동  239번지 44호  
3040000,211,2015,43,미용업(일반),20150724,J플레이스,24.94,02  456 0602,20150724,,20150724,중곡제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00043,내국인,,서울특별시 광진구 용마산로3길 82 1층 102호 (중곡동),서울특별시 광진구 중곡동  134번지 44호  -102
3040000,211,2015,44,미용업(일반),20150728,세방미용실,30,,20150728,,20160525,자양제1동,20171128,영업부진,일반미용업,20151027,0,0,0,2,0,N,0,3040000-211-2015-00044,내국인,,서울특별시 광진구 뚝섬로51길 82 1층 (자양동),서울특별시 광진구 자양동  624번지 18호  1층
3040000,211,2015,45,미용업(일반),20150729,베라헤어(VERA),18.24,02  453 8501,20150729,,20150729,중곡제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00045,내국인,,서울특별시 광진구 천호대로111길 27 1층 101호 (중곡동),서울특별시 광진구 중곡동  141번지 27호  -101
3040000,211,2015,46,미용업(일반),20150730,샤올,44.88,,20150730,,20150730,자양제4동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2015-00046,내국인,,서울특별시 광진구 뚝섬로 521 (자양동),서울특별시 광진구 자양동  553번지 429호  
3040000,211,2015,47,미용업(일반),20150730,봉 헤어,118,,20160726,,20150730,중곡제4동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2015-00047,내국인,,서울특별시 광진구 천호대로 655 2층 (중곡동),서울특별시 광진구 중곡동  115번지 9호  2층
3040000,211,2015,47,미용업(일반),20150730,헤어포인트,118,,20160726,,20150730,중곡제4동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2015-00047,내국인,,서울특별시 광진구 천호대로 655 2층 (중곡동),서울특별시 광진구 중곡동  115번지 9호  2층
3040000,211,2015,48,미용업(일반),20150803,케이-헤어,36.3,,20150803,,20150803,자양제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00048,내국인,,서울특별시 광진구 뚝섬로59길 81-13 101호 (자양동),서울특별시 광진구 자양동  624번지 34호  -101
3040000,211,2015,49,미용업(일반),20150811,할로윈헤어,33,,20150811,,20150811,중곡제4동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00049,내국인,,서울특별시 광진구 용마산로 162 1층 (중곡동),서울특별시 광진구 중곡동  297번지 15호  1층
3040000,211,2015,50,미용업(일반),20150828,허무경 헤어샵,26.44,,20150828,,20150828,중곡제4동,20171123,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00050,내국인,,서울특별시 광진구 용마산로4길 28 1층 (중곡동),서울특별시 광진구 중곡동  90번지 1호  
3040000,211,2015,51,미용업(일반),20150904,1층 미장원,33.66,,20150904,,20150904,광장동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00051,내국인,,서울특별시 광진구 아차산로75길 39 1층 (광장동),서울특별시 광진구 광장동  248번지 33호  
3040000,211,2015,52,미용업(일반),20150922,시온헤어(ZION),30,,20170227,,20150922,중곡제1동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00052,내국인,,서울특별시 광진구 능동로49길 19 (중곡동),서울특별시 광진구 중곡동  221번지 24호  
3040000,211,2015,53,미용업(일반),20150923,더부띠끄 라운지점,108.6,,20150923,,20150923,화양동,,,일반미용업,,0,0,0,10,0,N,0,3040000-211-2015-00053,내국인,,서울특별시 광진구 능동로 184 1-2층 (화양동),서울특별시 광진구 화양동  111번지 185호  1-2층
3040000,211,2015,53,미용업(일반),20150923,라운지헤어,108.6,,20150923,,20150923,화양동,,,일반미용업,,0,0,0,10,0,N,0,3040000-211-2015-00053,내국인,,서울특별시 광진구 능동로 184 1-2층 (화양동),서울특별시 광진구 화양동  111번지 185호  1-2층
3040000,211,2015,54,미용업(일반),20151006,커스텀 매이드헤어(custom made),49.5,,20151006,,20151006,군자동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00054,내국인,,서울특별시 광진구 군자로 76 1층 내2호 (군자동),서울특별시 광진구 군자동  363번지 13호  
3040000,211,2015,55,미용업(일반),20151006,써니헤어샵,20,,20151006,,20151006,구의제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2015-00055,내국인,,서울특별시 광진구 자양로30길 80 1층 102호 (구의동),서울특별시 광진구 구의동  225번지 17호  
3040000,211,2015,56,미용업(일반),20151012,박호준 헤어,126.54,,20151012,,20151012,구의제3동,,,일반미용업,,0,0,0,11,0,N,0,3040000-211-2015-00056,내국인,,서울특별시 광진구 구의강변로 86 2층 202호 (구의동 강변리치타워),서울특별시 광진구 구의동  214번지 6호  강변리치타워-202
3040000,211,2015,57,미용업(일반),20151014,GoGo헤어커플,25.08,,20151014,,20151014,중곡제2동,20190320,건강상 이유,일반미용업,,0,0,0,2,0,N,0,3040000-211-2015-00057,내국인,,서울특별시 광진구 용마산로7길 20 1층 (중곡동),서울특별시 광진구 중곡동  55번지 5호  1층
3040000,211,2015,58,미용업(일반),20151015,온 헤어,22.32,,20151015,,20151015,중곡제1동,20160608,영업부진,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00058,내국인,,서울특별시 광진구 능동로37길 17 1층 (중곡동),서울특별시 광진구 중곡동  649번지 15호  
3040000,211,2015,59,미용업(일반),20151020,나나미용실,24,,20151020,,20151020,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00059,내국인,,서울특별시 광진구 답십리로88길 4 1층 (중곡동),서울특별시 광진구 중곡동  542번지 2호  
3040000,211,2015,60,미용업(일반),20151020,더블유(W) 헤어,30,,20151020,,20151020,중곡제1동,20160415,영업부진,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00060,내국인,,서울특별시 광진구 긴고랑로7길 9 1층 (중곡동),서울특별시 광진구 중곡동  239번지 44호  
3040000,211,2015,61,미용업(일반),20151021,라온헤어,31.5,070 88600132,20151021,,20151021,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00061,내국인,,서울특별시 광진구 능동로51길 28 1층 101호 (중곡동),서울특별시 광진구 중곡동  172번지 77호  -101
3040000,211,2015,62,미용업(일반),20151023,수람헤어,33,,20151023,,20151023,자양제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00062,내국인,,서울특별시 광진구 뚝섬로52나길 1 1층 (자양동),서울특별시 광진구 자양동  637번지 3호  
3040000,211,2015,63,미용업(일반),20151023,은수네 헤어,45.9,,20151023,,20151023,자양제1동,20160405,장소이전,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00063,내국인,,서울특별시 광진구 뚝섬로 623 1층 101호 (자양동),서울특별시 광진구 자양동  616번지 24호  1층-101
3040000,211,2015,64,미용업(일반),20151102,라브리지 헤어살롱 자양점,50,02  455 9966,20151105,,20151102,자양제2동,,,일반미용업,,0,0,0,6,0,N,0,3040000-211-2015-00064,내국인,,서울특별시 광진구 자양로3길 39-1 1층 101호 (자양동),서울특별시 광진구 자양동  667번지 33호  1층-101
3040000,211,2015,64,미용업(일반),20151102,노엘블랑헤어,50,02  455 9966,20151105,,20151102,자양제2동,,,일반미용업,,0,0,0,6,0,N,0,3040000-211-2015-00064,내국인,,서울특별시 광진구 자양로3길 39-1 1층 101호 (자양동),서울특별시 광진구 자양동  667번지 33호  1층-101
3040000,211,2015,65,미용업(일반),20150317,청담헤어,29.7,,20150317,,20151109,자양제1동,20171030,기타,일반미용업,,0,0,0,2,0,N,0,3040000-211-2015-00065,내국인,,서울특별시 광진구 뚝섬로51길 1 1층 (자양동),서울특별시 광진구 자양동  618번지 37호  1층
3040000,211,2015,66,미용업(일반),20151123,머리를 부탁해,49,02  455 5977,20151123,,20151123,구의제2동,20161006,기타,일반미용업,,0,0,0,4,0,N,0,3040000-211-2015-00066,내국인,,서울특별시 광진구 아차산로49길 36 2층 (구의동),서울특별시 광진구 구의동  252번지 125호  2층
3040000,211,2015,67,미용업(일반),20151126,헤어숲,20,,20151126,,20151126,자양제2동,20160222,건강상이유,일반미용업,,0,0,0,3,0,N,0,3040000-211-2015-00067,내국인,,서울특별시 광진구 자양로3가길 3 1층 (자양동),서울특별시 광진구 자양동  667번지 34호  1층
3040000,211,2015,68,미용업(일반),20151231,앤디샵179,82.65,,20151231,,20151231,화양동,,,일반미용업,,0,0,0,12,0,N,0,3040000-211-2015-00068,내국인,,서울특별시 광진구 능동로 179 (화양동),서울특별시 광진구 화양동  111번지 118호  
3040000,211,2016,1,미용업(일반),20160122,엠(M)헤어,33,,20160122,,20160122,중곡제3동,20171016,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00001,내국인,,서울특별시 광진구 답십리로78길 23 1층 (중곡동),서울특별시 광진구 중곡동  576번지 1호  1층
3040000,211,2016,2,미용업(일반),20160126,까까머리방,23.4,02  499 6665,20160126,,20160126,중곡제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00002,내국인,,서울특별시 광진구 동일로68길 28 1층 (중곡동),서울특별시 광진구 중곡동  254번지 1호  1층
3040000,211,2016,3,미용업(일반),20160203,쥬뜨헤어,40.12,,20160203,,20160203,중곡제2동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2016-00003,내국인,,서울특별시 광진구 천호대로113길 2 1층 (중곡동),서울특별시 광진구 중곡동  135번지 19호  1층
3040000,211,2016,4,미용업(일반),20160215,헤어 봄,28,,20160215,,20160215,구의제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00004,내국인,,서울특별시 광진구 광나루로30나길 23 1층 102호 (구의동),서울특별시 광진구 구의동  636번지 6호  1층-102
3040000,211,2016,5,미용업(일반),20160215,진(Jin) 헤어,38.86,,20160215,,20160215,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00005,내국인,,서울특별시 광진구 동일로72길 53 1층 (중곡동),서울특별시 광진구 중곡동  192번지 54호  1층
3040000,211,2016,6,미용업(일반),20160217,정 정 미장,22,,20160217,,20160217,중곡제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00006,내국인,,서울특별시 광진구 용마산로5길 71 1층 (중곡동),서울특별시 광진구 중곡동  134번지 2호  1층
3040000,211,2016,7,미용업(일반),20160224,리안헤어(아차산역점),89.94,02  452 5111,20160224,,20160224,중곡제4동,,,일반미용업,,0,0,0,7,0,N,0,3040000-211-2016-00007,내국인,,서울특별시 광진구 자양로43길 48 201호 (중곡동 태광빌딩),서울특별시 광진구 중곡동  114번지 30호  태광빌딩-201
3040000,211,2016,7,미용업(일반),20160224,에이치스타일헤어살롱(아차산역점),89.94,02  452 5111,20160224,,20160224,중곡제4동,,,일반미용업,,0,0,0,7,0,N,0,3040000-211-2016-00007,내국인,,서울특별시 광진구 자양로43길 48 201호 (중곡동 태광빌딩),서울특별시 광진구 중곡동  114번지 30호  태광빌딩-201
3040000,211,2016,8,미용업(일반),20160303,까망 미용실,20,,20160303,,20160303,중곡제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00008,내국인,,서울특별시 광진구 동일로68길 38 1층 (중곡동),서울특별시 광진구 중곡동  255번지 43호  1층
3040000,211,2016,9,미용업(일반),20160315,어울림,33,,20160315,,20160315,구의제3동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00009,내국인,,서울특별시 광진구 광나루로44길 14 1층 (구의동),서울특별시 광진구 구의동  227번지 1호  1층
3040000,211,2016,10,미용업(일반),20160316,숲헤어,20,,20160316,,20160316,자양제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00010,내국인,,서울특별시 광진구 자양로3가길 3 1층 (자양동),서울특별시 광진구 자양동  667번지 34호  1층
3040000,211,2016,11,미용업(일반),20160317,에이치이이와이에이(HeeYa),21.66,,20160317,,20160317,구의제1동,20200220,개인사정,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00011,내국인,,서울특별시 광진구 자양로 172 105호 (구의동),서울특별시 광진구 구의동  236번지 25호  -105
3040000,211,2016,12,미용업(일반),20160321,머릿결사랑 자양점,30,,20160321,,20160321,자양제4동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00012,내국인,,서울특별시 광진구 뚝섬로23가길 1 1층 (자양동),서울특별시 광진구 자양동  843번지 8호  1층
3040000,211,2016,13,미용업(일반),20160328,헤어데이,18.2,,20160328,,20160328,구의제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00013,내국인,,서울특별시 광진구 구의로1길 30 1층 (구의동),서울특별시 광진구 구의동  242번지 71호  1층
3040000,211,2016,14,미용업(일반),20160404,장미헤어스토리,16,,20160404,,20160404,자양제4동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00014,내국인,,서울특별시 광진구 뚝섬로30길 28 1층 (자양동),서울특별시 광진구 자양동  48번지 13호  1층
3040000,211,2016,15,미용업(일반),20160406,은살롱(Eun salon),50,,20160406,,20160406,화양동,,,일반미용업,,0,0,0,4,0,N,0,3040000-211-2016-00015,내국인,,서울특별시 광진구 능동로17길 6 1층 (화양동),서울특별시 광진구 화양동  111번지 121호  1층
3040000,211,2016,15,미용업(일반),20160406,은살롱(Eun salon),50,,20181030,,20160406,화양동,,,일반미용업,20181027,0,0,0,4,0,N,0,3040000-211-2016-00015,내국인,,서울특별시 광진구 능동로17길 6 1층 (화양동),서울특별시 광진구 화양동  111번지 121호  1층
3040000,211,2016,16,미용업(일반),20160406,엄마시대,18,,20160406,,20160406,군자동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00016,내국인,,서울특별시 광진구 군자로 157 1층 (군자동),서울특별시 광진구 군자동  53번지 13호  1층
3040000,211,2016,18,미용업(일반),20160408,제이(J)헤어,41.51,02  463 2012,20160408,,20160408,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00018,내국인,,서울특별시 광진구 긴고랑로4길 30 1층 (중곡동),서울특별시 광진구 중곡동  253번지 9호  1층
3040000,211,2016,19,미용업(일반),20160411,블루클럽,50,,20160411,,20160411,자양제2동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00019,내국인,,서울특별시 광진구 자양로 94 2층 (자양동),서울특별시 광진구 자양동  680번지  2층
3040000,211,2016,20,미용업(일반),20160414,힐링 헤어,26.4,,20160414,,20160414,중곡제3동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00020,내국인,,서울특별시 광진구 용마산로 177 1층 (중곡동),서울특별시 광진구 중곡동  290번지 4호  1층
3040000,211,2016,21,미용업(일반),20160415,헤어코코,26.8,,20160415,,20180402,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00021,내국인,,서울특별시 광진구 능동로53길 29 1층 (중곡동),서울특별시 광진구 중곡동  172번지 86호  1층
3040000,211,2016,21,미용업(일반),20160415,헤어코코,44.82,,20160415,,20180402,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00021,내국인,,서울특별시 광진구 능동로53길 29 1층 (중곡동),서울특별시 광진구 중곡동  172번지 86호  1층
3040000,211,2016,21,미용업(일반),20160415,헤어코코,26.8,,20160415,,20160415,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00021,내국인,,서울특별시 광진구 긴고랑로7길 9 1층 (중곡동),서울특별시 광진구 중곡동  239번지 44호  1층
3040000,211,2016,21,미용업(일반),20160415,헤어코코,44.82,,20160415,,20160415,중곡제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00021,내국인,,서울특별시 광진구 긴고랑로7길 9 1층 (중곡동),서울특별시 광진구 중곡동  239번지 44호  1층
3040000,211,2016,22,미용업(일반),20160419,태후사랑,10,,20160419,,20181105,중곡제2동,,,일반미용업,20160905,0,0,0,1,0,N,0,3040000-211-2016-00022,내국인,,서울특별시 광진구 천호대로111길 52 지층 비01호 (중곡동 대영아트빌),서울특별시 광진구 중곡동  138번지 24호  대영아트빌  지층-비01
3040000,211,2016,22,미용업(일반),20160419,태후사랑,35.58,,20160419,,20181105,중곡제2동,,,일반미용업,20160905,0,0,0,1,0,N,0,3040000-211-2016-00022,내국인,,서울특별시 광진구 천호대로111길 52 지층 비01호 (중곡동 대영아트빌),서울특별시 광진구 중곡동  138번지 24호  대영아트빌  지층-비01
3040000,211,2016,22,미용업(일반),20160419,태후사랑,10,,20160419,,20170419,중곡제2동,,,일반미용업,20160905,0,0,0,1,0,N,0,3040000-211-2016-00022,내국인,,서울특별시 광진구 천호대로111길 28 1층 (중곡동),서울특별시 광진구 중곡동  138번지 9호  1층
3040000,211,2016,22,미용업(일반),20160419,태후사랑,35.58,,20160419,,20170419,중곡제2동,,,일반미용업,20160905,0,0,0,1,0,N,0,3040000-211-2016-00022,내국인,,서울특별시 광진구 천호대로111길 28 1층 (중곡동),서울특별시 광진구 중곡동  138번지 9호  1층
3040000,211,2016,23,미용업(일반),20160422,주주헤어,26.4,02  446 7911,20160422,,20160422,자양제2동,20170519,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00023,내국인,,서울특별시 광진구 뚝섬로58길 36 1층층 (자양동),서울특별시 광진구 자양동  667번지  1층
3040000,211,2016,24,미용업(일반),20160425,블루헤어,32,02  467 4940,20160425,,20160425,중곡제4동,20161027,영업부진,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00024,내국인,,서울특별시 광진구 용마산로2길 31 1층 (중곡동),서울특별시 광진구 중곡동  90번지 56호  1층
3040000,211,2016,25,미용업(일반),20160426,머리 만들기 미용실,16.5,02  34379934,20160426,,20160426,자양제1동,20181219,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00025,내국인,,서울특별시 광진구 자양로9길 32 1층 (자양동),서울특별시 광진구 자양동  632번지 34호  1층
3040000,211,2016,26,미용업(일반),20160427,마인헤어(mine hair shop),24,,20160427,,20160427,군자동,20161123,자진폐업,일반미용업,,0,0,0,4,0,N,0,3040000-211-2016-00026,내국인,,서울특별시 광진구 군자로 150 1층 (군자동),서울특별시 광진구 군자동  68번지 4호  1층
3040000,211,2016,27,미용업(일반),20160428,대진 더 스타일(Daejin the style),26.4,,20160428,,20160428,자양제4동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00027,내국인,,서울특별시 광진구 동일로18길 51 1층 (자양동 옥동빌딩),서울특별시 광진구 자양동  10번지 29호  옥동빌딩 1층
3040000,211,2016,28,미용업(일반),20160509,리안헤어(중곡점),71,,20160509,,20160509,중곡제3동,,,일반미용업,,0,0,0,5,0,N,0,3040000-211-2016-00028,내국인,,서울특별시 광진구 면목로 132-1 2층 (중곡동),서울특별시 광진구 중곡동  193번지 52호  2층
3040000,211,2016,29,미용업(일반),20160509,헤어보떼,28.8,,20160509,,20160509,중곡제4동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00029,내국인,,서울특별시 광진구 긴고랑로 162 1층 (중곡동),서울특별시 광진구 중곡동  75번지 6호  1층
3040000,211,2016,30,미용업(일반),20160510,헤어로펌,59.4,,20160510,,20160510,중곡제2동,20170601,영업부진,일반미용업,,0,0,0,5,0,N,0,3040000-211-2016-00030,내국인,,서울특별시 광진구 용마산로 61 2층 (중곡동),서울특별시 광진구 중곡동  125번지 8호  2층
3040000,211,2016,31,미용업(일반),20160512,캘리헤어,35.26,,20160512,,20160512,중곡제4동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00031,내국인,,서울특별시 광진구 영화사로3길 14 1층 (중곡동),서울특별시 광진구 중곡동  85번지 12호  1층
3040000,211,2016,32,미용업(일반),20160516,준오 헤어 뷰,21,,20161107,,20160708,군자동,20190225,개인사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00032,내국인,,서울특별시 광진구 군자로 94 1층 (군자동),서울특별시 광진구 군자동  364번지 4호  1층
3040000,211,2016,33,미용업(일반),20160520,아셀헤어,20.57,,20160520,,20160520,중곡제4동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00033,내국인,,서울특별시 광진구 용마산로22길 11-21 1층 101호 (중곡동),서울특별시 광진구 중곡동  18번지 92호  1층-101
3040000,211,2016,34,미용업(일반),20160524,헤어디렉터,189.4,02  454 8892,20160524,,20160524,화양동,,,일반미용업,,0,0,0,8,0,N,0,3040000-211-2016-00034,내국인,,서울특별시 광진구 능동로 120 지110호 (화양동 건국대학교 쿨하우스 드림홀),서울특별시 광진구 화양동  1번지  건국대학교 쿨하우스 드림홀-지110
3040000,211,2016,35,미용업(일반),20160524,더블유엠(WM)헤어,26.4,,20160524,,20160524,중곡제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00035,내국인,,서울특별시 광진구 능동로51길 25 1층 (중곡동),서울특별시 광진구 중곡동  220번지 2호  1층
3040000,211,2016,36,미용업(일반),20160525,스타일(Style)헤어,48,,20160525,,20160525,자양제2동,20170612,영업종료,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00036,내국인,,서울특별시 광진구 뚝섬로 688 1층 103호 (자양동),서울특별시 광진구 자양동  681번지 2호  1층-103
3040000,211,2016,37,미용업(일반),20160526,바이진,141.44,02  462 4112,20160526,,20160526,화양동,20190626,개인사정,일반미용업,,0,0,0,10,0,N,0,3040000-211-2016-00037,내국인,,서울특별시 광진구 능동로 169 1~3층 (화양동),서울특별시 광진구 화양동  94번지 82호  1~3층
3040000,211,2016,38,미용업(일반),20160530,We 헤어(중곡점),66.6,,20160530,,20170220,중곡제2동,20181126,사업부진,일반미용업,20161013,0,0,0,6,0,N,0,3040000-211-2016-00038,내국인,,서울특별시 광진구 능동로48길 7 1층 (중곡동),서울특별시 광진구 중곡동  31번지 40호  1층
3040000,211,2016,39,미용업(일반),20160602,두리헤어(Duri Hair),40,,20160602,,20160602,중곡제4동,20180601,서울특별시 동대문구로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3040000-211-2016-00039,내국인,,서울특별시 광진구 영화사로 28 1층 (중곡동),서울특별시 광진구 중곡동  82번지 4호  1층
3040000,211,2016,39,미용업(일반),20160602,두리헤어(Duri Hair),40,,20171221,,20160602,중곡제4동,20180601,서울특별시 동대문구로 전출처리됨,일반미용업,20160805,0,0,0,4,0,N,0,3040000-211-2016-00039,내국인,,서울특별시 광진구 영화사로 28 1층 (중곡동),서울특별시 광진구 중곡동  82번지 4호  1층
3040000,211,2016,40,미용업(일반),20160607,지노헤어 (아차산역점),171.86,02  447 3493,20170322,,20160607,구의제2동,,,일반미용업,,0,0,0,11,0,N,0,3040000-211-2016-00040,내국인,,서울특별시 광진구 자양로 287 2층 (구의동),서울특별시 광진구 구의동  50번지 13호  2층
3040000,211,2016,41,미용업(일반),20160627,원.투.쓰리,98.1,02  463 4398,20160627,,20160627,화양동,,,일반미용업,,0,0,0,12,0,N,0,3040000-211-2016-00041,내국인,,서울특별시 광진구 능동로 131 3층 (화양동),서울특별시 광진구 화양동  3번지 37호  3층
3040000,211,2016,42,미용업(일반),20160706,애즈 헤어라운지(구의점),48.2,,20160706,,20160706,구의제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00042,내국인,,서울특별시 광진구 구의로 32-1 1층 (구의동),서울특별시 광진구 구의동  223번지 52호  1층
3040000,211,2016,42,미용업(일반),20160706,수자타헤나앤드애즈,48.2,,20160706,,20160706,구의제3동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00042,내국인,,서울특별시 광진구 구의로 32-1 1층 (구의동),서울특별시 광진구 구의동  223번지 52호  1층
3040000,211,2016,43,미용업(일반),20160708,옻안타는 천연염색,14.19,02  456 9045,20160708,,20160708,구의제1동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00043,내국인,,서울특별시 광진구 자양로28길 9 1층 (구의동),서울특별시 광진구 구의동  236번지 51호  1층
3040000,211,2016,44,미용업(일반),20160715,도로시 헤어,23,02  446 1243,20160715,,20160715,중곡제4동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00044,내국인,,서울특별시 광진구 자양로45길 65 1층 (중곡동),서울특별시 광진구 중곡동  94번지 20호  1층
3040000,211,2016,45,미용업(일반),20160720,O땡큐 천연머리염색,19,,20160720,,20160720,광장동,20190708,개인 사정,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00045,내국인,,서울특별시 광진구 광장로 75-1 1층 (광장동),서울특별시 광진구 광장동  280번지 3호  1층
3040000,211,2016,46,미용업(일반),20160726,아르마헤어,48,,20170202,,20160726,군자동,,,일반미용업,,0,0,0,6,0,N,0,3040000-211-2016-00046,내국인,,서울특별시 광진구 능동로 269 1층 (군자동 영인빌딩),서울특별시 광진구 군자동  2번지 3호  1층
3040000,211,2016,47,미용업(일반),20160728,필헤어,25.7,,20160728,,20160728,구의제1동,,,일반미용업,,0,0,0,3,0,N,0,3040000-211-2016-00047,내국인,,서울특별시 광진구 자양로18길 92 1층 (구의동),서울특별시 광진구 구의동  243번지 47호  1층
3040000,211,2016,48,미용업(일반),20160801,헤어 스튜디오(Hair Studio) 감각,24,,20160801,,20190808,구의제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00048,내국인,,서울특별시 광진구 천호대로132길 23 지층 (구의동),서울특별시 광진구 구의동  78번지 54호  지층
3040000,211,2016,48,미용업(일반),20160801,헤어 스튜디오(Hair Studio) 감각,42.51,,20160801,,20190808,구의제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00048,내국인,,서울특별시 광진구 천호대로132길 23 지층 (구의동),서울특별시 광진구 구의동  78번지 54호  지층
3040000,211,2016,48,미용업(일반),20160801,헤어 스튜디오(Hair Studio) 감각,24,,20160801,,20160801,구의제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00048,내국인,,서울특별시 광진구 자양로 217-1 102호 (구의동),서울특별시 광진구 구의동  80번지 63호  -102
3040000,211,2016,48,미용업(일반),20160801,헤어 스튜디오(Hair Studio) 감각,42.51,,20160801,,20160801,구의제2동,,,일반미용업,,0,0,0,2,0,N,0,3040000-211-2016-00048,내국인,,서울특별시 광진구 자양로 217-1 102호 (구의동),서울특별시 광진구 구의동  80번지 63호  -102
3040000,211,2016,49,미용업(일반),20160818,루크헤어,51.8,,20160818,,20160818,광장동,20171130,개인사정,일반미용업,,0,0,0,5,0,N,0,3040000-211-2016-00049,내국인,,서울특별시 광진구 아차산로70길 62 3층 309호 (광장동 현대3단지 상가동),서울특별시 광진구 광장동  484번지  현대3단지 상가동-309
