시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3050000,211,2009,20,미용업(일반),20090529,컷앤펌(The cut),33,222175453,20141022,,20150805,답십리제1동,20200106,사업부진,일반미용업,20141022,0,0,0,4,0,N,0,3050000-211-2009-00020,내국인,,서울특별시 동대문구 한천로 55 1층 103호 (답십리동),서울특별시 동대문구 답십리동  12번지 18호  
3050000,211,2009,21,미용업(일반),20090321,수희 헤어 컬렉션,39,02 9639324,20150821,,20090321,휘경제1동,20180413,개인사정,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00021,내국인,,서울특별시 동대문구 회기로 194-1 2층 (휘경동),서울특별시 동대문구 휘경동  319번지 55호  2층
3050000,211,2009,22,미용업(일반),20090107,마르셀,79,222426732,20090107,,20090107,장안제1동,,,일반미용업,20090227,0,0,0,7,0,N,0,3050000-211-2009-00022,내국인,,서울특별시 동대문구 답십리로 304 2층 (장안동),서울특별시 동대문구 장안동  335번지 6호  2층
3050000,211,2009,23,미용업(일반),20090904,박준 뷰티랩,115.7,,20090904,,20090904,장안제1동,,,일반미용업,20090908,0,0,0,8,0,N,0,3050000-211-2009-00023,내국인,,서울특별시 동대문구 답십리로72길 18 1층 (장안동),서울특별시 동대문구 장안동  337번지 11호  1층
3050000,211,2009,24,미용업(일반),20090727,에스엠헤어(SMHAIR),125.28,02 9593701,20170324,,20090727,회기동,,,일반미용업,,0,0,0,9,0,N,0,3050000-211-2009-00024,내국인,,서울특별시 동대문구 회기로 143 2층 (회기동),서울특별시 동대문구 회기동  16번지 57호  2층
3050000,211,2009,25,미용업(일반),20090327,신데렐라,35.4,222162277,20180329,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,신데렐라,35.4,222162277,20180112,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,신데렐라,35.4,222162277,20090327,,20090327,장안제1동,,,일반미용업,20090617,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준미용실,35.4,222162277,20180329,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준미용실,35.4,222162277,20180112,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준미용실,35.4,222162277,20090327,,20090327,장안제1동,,,일반미용업,20090617,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준헤어,35.4,222162277,20180329,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준헤어,35.4,222162277,20180112,,20090327,장안제1동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,25,미용업(일반),20090327,현준헤어,35.4,222162277,20090327,,20090327,장안제1동,,,일반미용업,20090617,0,0,0,4,0,N,0,3050000-211-2009-00025,내국인,,서울특별시 동대문구 장한로6길 18 1층 (장안동),서울특별시 동대문구 장안동  460번지 3호  
3050000,211,2009,26,미용업(일반),20090107,컬투헤어,80.66,02 9683006,20090107,,20190212,회기동,,,일반미용업,20090227,0,0,0,4,0,N,0,3050000-211-2009-00026,내국인,,서울특별시 동대문구 회기로21길 8-14 2층 (회기동),서울특별시 동대문구 회기동  45번지 95호  
3050000,211,2009,26,미용업(일반),20090107,컬투헤어,80.66,02 9683006,20090107,,20120726,회기동,,,일반미용업,20090227,0,0,0,4,0,N,0,3050000-211-2009-00026,내국인,,서울특별시 동대문구 회기로 162-1 1층 (회기동),서울특별시 동대문구 회기동  61번지 5호  1층
3050000,211,2009,26,미용업(일반),20090107,컬투헤어,80.66,02 9683006,20090107,,20190308,회기동,,,일반미용업,20090227,0,0,0,4,0,N,0,3050000-211-2009-00026,내국인,,서울특별시 동대문구 경희대로4길 6 2층 (회기동),서울특별시 동대문구 회기동  16번지 33호  
3050000,211,2009,27,미용업(일반),20091120,헤어 이슈,33,222150304,20110613,,20091120,전농제1동,,,일반미용업,20110616,0,0,0,4,0,N,0,3050000-211-2009-00027,내국인,,서울특별시 동대문구 전농로17길 15 1층 (전농동),서울특별시 동대문구 전농동  204번지 10호  
3050000,211,2009,28,미용업(일반),20090724,데이지 샵이실,40.87,7081717833,20170601,,20090724,전농제1동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2009-00028,내국인,,서울특별시 동대문구 한천로33길 31 (전농동),서울특별시 동대문구 전농동  1번지 109호  
3050000,211,2009,29,미용업(일반),20091116,헤어뷰티랩,43,234375753,20091116,,20091116,장안제1동,20160122,건강문제,일반미용업,20090519,0,0,0,4,0,N,0,3050000-211-2009-00029,내국인,,서울특별시 동대문구 한천로24길 70 102호 (장안동 우민에뜨와르상가),서울특별시 동대문구 장안동  381번지 1호  
3050000,211,2009,30,미용업(일반),20091020,마셀미용실,31,,20091020,,20091020,용신동,20180717,업종변경,일반미용업,20091126,0,0,0,3,0,N,0,3050000-211-2009-00030,내국인,,서울특별시 동대문구 천호대로 126 101호 (용두동),서울특별시 동대문구 용두동  36번지 7호  
3050000,211,2009,31,미용업(일반),20090824,유정헤어,74,222446632,20090824,,20090824,전농제1동,20141120,개인사정,일반미용업,20091008,0,0,0,3,0,N,0,3050000-211-2009-00031,내국인,,서울특별시 동대문구 답십리로 65 1층 (전농동),서울특별시 동대문구 전농동  651번지 8호  
3050000,211,2009,32,미용업(일반),20090528,쥐-커트(g-cut's),56,222172226,20090528,,20090528,답십리제2동,,,일반미용업,20090728,0,0,0,4,0,N,0,3050000-211-2009-00032,내국인,,서울특별시 동대문구 전농로 28 1층 (답십리동),서울특별시 동대문구 답십리동  488번지 321호  
3050000,211,2009,33,미용업(일반),20091102,강희미용실,42,222346515,20180706,,20091102,용신동,,,일반미용업,20091126,0,0,0,4,0,N,0,3050000-211-2009-00033,내국인,,서울특별시 동대문구 천호대로 8 1층 (신설동),서울특별시 동대문구 신설동  103번지 1호  
3050000,211,2009,33,미용업(일반),20091102,강희미용실,42,222346515,20091102,,20091102,용신동,,,일반미용업,20091126,0,0,0,4,0,N,0,3050000-211-2009-00033,내국인,,서울특별시 동대문구 천호대로 8 1층 (신설동),서울특별시 동대문구 신설동  103번지 1호  
3050000,211,2009,34,미용업(일반),20090914,변영미헤어샵,33,02 9740765,20090914,,20090914,이문제1동,,,일반미용업,20091008,0,0,0,4,0,N,0,3050000-211-2009-00034,내국인,,서울특별시 동대문구 한천로 427-1 1층 (이문동),서울특별시 동대문구 이문동  108번지 17호  
3050000,211,2009,35,미용업(일반),20091203,헤어제이,33,02 9605770,20091203,,20091203,회기동,20150908,행정처분,일반미용업,20091218,0,0,0,4,0,N,0,3050000-211-2009-00035,내국인,,서울특별시 동대문구 회기로 163 (회기동 외 2필지),서울특별시 동대문구 회기동  57번지 11호  외 2필지
3050000,211,2009,36,미용업(일반),20090914,숙이미용실,23.1,232953655,20090914,,20160804,용신동,,,일반미용업,20091008,0,0,0,2,0,N,0,3050000-211-2009-00036,내국인,,서울특별시 동대문구 고산자로30길 67 지상1층 (용두동),서울특별시 동대문구 용두동  39번지 574호  
3050000,211,2010,1,미용업(일반),20100129,노랑머리,40,,20100129,,20100129,제기동,,,일반미용업,20100225,0,0,0,3,0,N,0,3050000-211-2010-00001,내국인,,서울특별시 동대문구 회기로 28 (제기동),서울특별시 동대문구 제기동  1142번지 6호  
3050000,211,2010,2,미용업(일반),20100316,파마헤어샵,19,222128123,20120716,,20100316,답십리제1동,20130710,영업부진,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00002,내국인,,서울특별시 동대문구 전농로 15 1층 (답십리동),서울특별시 동대문구 답십리동  490번지 58호  1층
3050000,211,2010,3,미용업(일반),20100527,Y.J헤어,49.5,02 9690154,20100527,,20100527,청량리동,20101020,사업부진,일반미용업,20100729,0,0,0,4,0,N,0,3050000-211-2010-00003,내국인,,,서울특별시 동대문구 청량리동  30번지  1층 104호
3050000,211,2010,4,미용업(일반),20100611,봉숭아네일아트,26,,20100611,,20100611,이문제1동,20121224,영업부진,네일아트업,20100623,0,0,0,4,0,N,0,3050000-211-2010-00004,내국인,,,서울특별시 동대문구 이문동  82번지 11호  
3050000,211,2010,5,미용업(일반),20100810,준 미용실,34,222491193,20100810,,20100810,휘경제1동,20190416,부진,일반미용업,20100916,0,0,0,4,0,N,0,3050000-211-2010-00005,내국인,,서울특별시 동대문구 망우로10길 44 (휘경동),서울특별시 동대문구 휘경동  312번지 106호  
3050000,211,2010,6,미용업(일반),20100811,아이디 헤어(ID hair),204,237071879,20100811,,20100811,전농제1동,,,일반미용업,20100916,0,0,0,18,0,N,0,3050000-211-2010-00006,내국인,,서울특별시 동대문구 왕산로 214 802호 (전농동 롯데백화점),서울특별시 동대문구 전농동  591번지 53호  롯데백화점-802
3050000,211,2010,6,미용업(일반),20100811,아이디 헤어(ID hair),204,237071879,20100811,,20100916,장안제1동,,,일반미용업,20100916,0,0,0,18,0,N,0,3050000-211-2010-00006,내국인,,,서울특별시 동대문구 장안동  308번지 1호  (3층 2호)
3050000,211,2010,7,미용업(일반),20100528,더케이(The K),149.76,02 9678322,20141121,,20100528,전농제1동,20180209,행정처분,일반미용업,20141216,0,0,0,10,0,N,0,3050000-211-2010-00007,내국인,,서울특별시 동대문구 왕산로 224 2층 (전농동),서울특별시 동대문구 전농동  591번지 1호  2층
3050000,211,2010,8,미용업(일반),20100701,뉴이즘,49.96,02 7420097,20100701,,20100701,용신동,,,일반미용업,20100930,0,0,0,5,0,N,0,3050000-211-2010-00008,내국인,,서울특별시 동대문구 정릉천동로 58 (용두동롯데캐슬 1층 121호),서울특별시 동대문구 용두동  790번지  롯데캐슬 1층 121호
3050000,211,2010,9,미용업(일반),20101221,앙상블헤어,60,222135086,20101221,,20160421,장안제1동,,,일반미용업,20110216,0,0,0,3,0,N,0,3050000-211-2010-00009,내국인,,서울특별시 동대문구 답십리로65길 80 1층 (장안동),서울특별시 동대문구 장안동  289번지 13호  
3050000,211,2010,10,미용업(일반),20100405,리순헤어,26.4,,20180509,,20100405,용신동,,,일반미용업,20120831,0,0,0,3,0,N,0,3050000-211-2010-00010,내국인,,서울특별시 동대문구 무학로26길 13 (용두동),서울특별시 동대문구 용두동  122번지 50호  
3050000,211,2010,10,미용업(일반),20100405,리순헤어,26.4,,20120703,,20100405,용신동,,,일반미용업,20120831,0,0,0,3,0,N,0,3050000-211-2010-00010,내국인,,서울특별시 동대문구 무학로26길 13 (용두동),서울특별시 동대문구 용두동  122번지 50호  
3050000,211,2010,11,미용업(일반),20100331,은 미용실,29.44,222460102,20100331,,20140721,답십리제1동,,,일반미용업,20100513,0,,,,,N,,3050000-211-2010-00011,내국인,,서울특별시 동대문구 답십리로48길 103 1층 (답십리동),서울특별시 동대문구 답십리동  21번지 58호  지상1층
3050000,211,2010,12,미용업(일반),20100705,엠&에스헤어(M&S헤어),53,02  33903023,20141013,,20130410,장안제1동,20150402,개인사정,일반미용업,,0,0,0,4,0,N,0,3050000-211-2010-00012,내국인,,서울특별시 동대문구 답십리로66길 53 1층 (장안동),서울특별시 동대문구 장안동  390번지 22호  1층
3050000,211,2010,13,미용업(일반),20101015,김미진헤어필,36,222123298,20101015,,20101015,휘경제1동,20180927,경기도 용인시로 전출처리됨,일반미용업,20101028,0,0,0,5,0,N,0,3050000-211-2010-00013,내국인,,서울특별시 동대문구 한천로46길 85 1층 (휘경동),서울특별시 동대문구 휘경동  49번지 181호  1층
3050000,211,2010,14,미용업(일반),20100126,머리대통령,39,7041451082,20131022,,20100126,장안제1동,20150909,이전,일반미용업,,0,0,0,5,0,N,0,3050000-211-2010-00014,내국인,,서울특별시 동대문구 한천로46길 56-4 1층 (장안동),서울특별시 동대문구 장안동  93번지 86호  1층
3050000,211,2010,15,미용업(일반),20101018,에드워드 가위손,30,02 9625850,20170323,,20101018,청량리동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00015,내국인,,서울특별시 동대문구 왕산로 225 1층 29호 (청량리동),서울특별시 동대문구 청량리동  235번지 4호  1층29호
3050000,211,2010,16,미용업(일반),20100802,하은헤어샵,36,222127902,20100802,,20190905,장안제1동,,,일반미용업,20100930,0,0,0,3,0,N,0,3050000-211-2010-00016,내국인,,서울특별시 동대문구 장한로 180 3층 302호 (장안동),서울특별시 동대문구 장안동  312번지 5호  
3050000,211,2010,16,미용업(일반),20100802,하은헤어샵,66,222127902,20100802,,20190905,장안제1동,,,일반미용업,20100930,0,0,0,3,0,N,0,3050000-211-2010-00016,내국인,,서울특별시 동대문구 장한로 180 3층 302호 (장안동),서울특별시 동대문구 장안동  312번지 5호  
3050000,211,2010,16,미용업(일반),20100802,하은헤어샵,36,222127902,20100802,,20100802,장안제1동,,,일반미용업,20100930,0,0,0,3,0,N,0,3050000-211-2010-00016,내국인,,서울특별시 동대문구 답십리로63길 110 1층 (장안동),서울특별시 동대문구 장안동  104번지 34호  1층
3050000,211,2010,16,미용업(일반),20100802,하은헤어샵,66,222127902,20100802,,20100802,장안제1동,,,일반미용업,20100930,0,0,0,3,0,N,0,3050000-211-2010-00016,내국인,,서울특별시 동대문구 답십리로63길 110 1층 (장안동),서울특별시 동대문구 장안동  104번지 34호  1층
3050000,211,2010,17,미용업(일반),20100713,수정미용실,25.9,222419338,20100713,,20100713,장안제1동,20160307,이주,일반미용업,20100729,0,0,0,3,0,N,0,3050000-211-2010-00017,내국인,,서울특별시 동대문구 한천로18길 9 1층 (장안동),서울특별시 동대문구 장안동  186번지 42호  1층
3050000,211,2010,18,미용업(일반),20100916,핑크네일.속눈썹,30,,20100916,,20100916,장안제1동,,,일반미용업,20101028,0,0,0,3,0,N,0,3050000-211-2010-00018,내국인,,서울특별시 동대문구 장한로28길 56 1층 (장안동),서울특별시 동대문구 장안동  331번지 9호  
3050000,211,2010,19,미용업(일반),20100503,샤론미용실,14,222131360,20100503,,20180808,장안제1동,,,일반미용업,20100609,0,0,0,2,0,N,0,3050000-211-2010-00019,내국인,,서울특별시 동대문구 답십리로68길 138 B동 1층 (장안동),서울특별시 동대문구 장안동  397번지 5호  
3050000,211,2010,19,미용업(일반),20100503,샤론미용실,13.2,222131360,20100503,,20180808,장안제1동,,,일반미용업,20100609,0,0,0,2,0,N,0,3050000-211-2010-00019,내국인,,서울특별시 동대문구 답십리로68길 138 B동 1층 (장안동),서울특별시 동대문구 장안동  397번지 5호  
3050000,211,2010,19,미용업(일반),20100503,샤론미용실,14,222131360,20100503,,20100503,장안제1동,,,일반미용업,20100609,0,0,0,2,0,N,0,3050000-211-2010-00019,내국인,,서울특별시 동대문구 답십리로68길 101-3 1층 (장안동),서울특별시 동대문구 장안동  381번지 13호  
3050000,211,2010,19,미용업(일반),20100503,샤론미용실,13.2,222131360,20100503,,20100503,장안제1동,,,일반미용업,20100609,0,0,0,2,0,N,0,3050000-211-2010-00019,내국인,,서울특별시 동대문구 답십리로68길 101-3 1층 (장안동),서울특별시 동대문구 장안동  381번지 13호  
3050000,211,2010,20,미용업(일반),20100913,신데렐라,33,222121478,20100913,,20100913,답십리제1동,,,일반미용업,20101028,0,0,0,3,0,N,0,3050000-211-2010-00020,내국인,,서울특별시 동대문구 답십리로52길 14 1층 (답십리동),서울특별시 동대문구 답십리동  57번지 19호  
3050000,211,2010,21,미용업(일반),20101022,선 헤어샵,36,233945562,20101022,,20101022,전농제1동,,,일반미용업,20101118,0,0,0,3,0,N,0,3050000-211-2010-00021,내국인,,서울특별시 동대문구 전농로14길 11 (전농동),서울특별시 동대문구 전농동  33번지 32호  
3050000,211,2010,22,미용업(일반),20100104,목화미용실,33,222463152,20100104,,20160421,장안제1동,,,일반미용업,20100225,0,0,0,2,0,N,0,3050000-211-2010-00022,내국인,,서울특별시 동대문구 장한로26길 32 1층 (장안동),서울특별시 동대문구 장안동  342번지 14호  
3050000,211,2010,23,미용업(일반),20100510,윤헤어,17,,20100510,,20100510,답십리제1동,,,일반미용업,20100609,0,,,,,N,,3050000-211-2010-00023,내국인,,서울특별시 동대문구 답십리로 149 (답십리동),서울특별시 동대문구 답십리동  241번지 6호  
3050000,211,2010,24,미용업(일반),20100204,가와이,33,,20130506,,20100204,장안제1동,,,일반미용업,20130507,0,,,,,N,,3050000-211-2010-00024,내국인,,서울특별시 동대문구 천호대로77길 79 1층 4호 (장안동 신일해피트리상가),서울특별시 동대문구 장안동  564번지  신일해피트리상가 1층-4
3050000,211,2010,25,미용업(일반),20101021,나영뷰티헤어,49.5,02 9693127,20181130,,20101021,청량리동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,25,미용업(일반),20101021,나영뷰티헤어,49.5,02 9693127,20101021,,20101021,청량리동,,,일반미용업,20101028,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,25,미용업(일반),20101021,나영뷰티헤어,49.5,02 9693127,20200227,,20101021,청량리동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,25,미용업(일반),20101021,샤인즈 헤어(Shines Hair),49.5,02 9693127,20181130,,20101021,청량리동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,25,미용업(일반),20101021,샤인즈 헤어(Shines Hair),49.5,02 9693127,20101021,,20101021,청량리동,,,일반미용업,20101028,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,25,미용업(일반),20101021,샤인즈 헤어(Shines Hair),49.5,02 9693127,20200227,,20101021,청량리동,,,일반미용업,,0,0,0,4,0,N,0,3050000-211-2010-00025,내국인,,서울특별시 동대문구 제기로38길 13 1층 104호 (청량리동),서울특별시 동대문구 청량리동  30번지  1층-104
3050000,211,2010,26,미용업(일반),20100727,나정 헤어샵,17.85,02 9595953,20100727,,20100727,용신동,,,일반미용업,20100916,0,0,0,3,0,N,0,3050000-211-2010-00026,내국인,,서울특별시 동대문구 왕산로26길 35 1층 104호 (용두동 삼성허브리츠단지),서울특별시 동대문구 용두동  792번지 3호  삼성허브리츠단지 1층-104
3050000,211,2010,27,미용업(일반),20100603,유정미용실,36.88,233945960,20160526,,20180705,전농제1동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00027,내국인,,서울특별시 동대문구 서울시립대로 31 102동 205호 (전농동 동아아파트),서울특별시 동대문구 전농동  645번지 2호  동아아파트
3050000,211,2010,27,미용업(일반),20100603,유정미용실,58.67,233945960,20160526,,20180705,전농제1동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00027,내국인,,서울특별시 동대문구 서울시립대로 31 102동 205호 (전농동 동아아파트),서울특별시 동대문구 전농동  645번지 2호  동아아파트
3050000,211,2010,27,미용업(일반),20100603,유정미용실,36.88,233945960,20160526,,20100603,전농제1동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00027,내국인,,서울특별시 동대문구 서울시립대로 44-1 1층 (전농동),서울특별시 동대문구 전농동  648번지 7호  1층
3050000,211,2010,27,미용업(일반),20100603,유정미용실,58.67,233945960,20160526,,20100603,전농제1동,,,일반미용업,,0,0,0,3,0,N,0,3050000-211-2010-00027,내국인,,서울특별시 동대문구 서울시립대로 44-1 1층 (전농동),서울특별시 동대문구 전농동  648번지 7호  1층
3050000,211,2010,28,미용업(일반),20100104,큐미용실,34,02 9662457,20130429,,20191015,제기동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 왕산로 109 한솔동의보감 2층 21222325호 (제기동),서울특별시 동대문구 제기동  892번지 71호  한솔동의보감
3050000,211,2010,28,미용업(일반),20100104,큐미용실,8.8,02 9662457,20130429,,20191015,제기동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 왕산로 109 한솔동의보감 2층 21222325호 (제기동),서울특별시 동대문구 제기동  892번지 71호  한솔동의보감
3050000,211,2010,28,미용업(일반),20100104,큐미용실,34,02 9662457,20130429,,20100810,전농제1동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 답십리로30길 20 1층 (전농동),서울특별시 동대문구 전농동  648번지 115호  1층
3050000,211,2010,28,미용업(일반),20100104,큐미용실,8.8,02 9662457,20130429,,20100810,전농제1동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 답십리로30길 20 1층 (전농동),서울특별시 동대문구 전농동  648번지 115호  1층
3050000,211,2010,28,미용업(일반),20100104,조정연미용실,34,02 9662457,20130429,,20191015,제기동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 왕산로 109 한솔동의보감 2층 21222325호 (제기동),서울특별시 동대문구 제기동  892번지 71호  한솔동의보감
3050000,211,2010,28,미용업(일반),20100104,조정연미용실,8.8,02 9662457,20130429,,20191015,제기동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 왕산로 109 한솔동의보감 2층 21222325호 (제기동),서울특별시 동대문구 제기동  892번지 71호  한솔동의보감
3050000,211,2010,28,미용업(일반),20100104,조정연미용실,34,02 9662457,20130429,,20100810,전농제1동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 답십리로30길 20 1층 (전농동),서울특별시 동대문구 전농동  648번지 115호  1층
3050000,211,2010,28,미용업(일반),20100104,조정연미용실,8.8,02 9662457,20130429,,20100810,전농제1동,,,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00028,내국인,,서울특별시 동대문구 답십리로30길 20 1층 (전농동),서울특별시 동대문구 전농동  648번지 115호  1층
3050000,211,2010,29,미용업(일반),20100312,헤어투게더,37.88,222121461,20100312,,20100312,답십리제1동,20180119,서울특별시 광진구로 전출처리됨,일반미용업,20100609,0,0,0,4,0,N,0,3050000-211-2010-00029,내국인,,서울특별시 동대문구 답십리로59길 33 상가동 3층 306호 (답십리동 우성아파트),서울특별시 동대문구 답십리동  989번지 1호  
3050000,211,2010,30,미용업(일반),20101111,수 헤어클럽,26.44,233945453,20101111,,20101111,전농제1동,20170719,기타,일반미용업,20101202,0,0,0,3,0,N,0,3050000-211-2010-00030,내국인,,서울특별시 동대문구 전농로16길 16 1층 (전농동),서울특별시 동대문구 전농동  35번지 4호  
3050000,211,2010,31,미용업(일반),20100429,리더스헤어,27,02 9211566,20100429,,20100429,제기동,20140327,개인사정,일반미용업,20100623,0,0,0,4,0,N,0,3050000-211-2010-00031,내국인,,서울특별시 동대문구 약령시로 10 1층 (제기동),서울특별시 동대문구 제기동  148번지 17호  
3050000,211,2010,32,미용업(일반),20100622,최가을헤어드레서,62,222126788,20190717,,20100622,전농제1동,,,일반미용업,,0,0,0,6,0,N,0,3050000-211-2010-00032,내국인,,서울특별시 동대문구 사가정로 122 (전농동(1층)),서울특별시 동대문구 전농동  32번지 4호  (1층)
3050000,211,2010,32,미용업(일반),20100622,최가을헤어드레서,62,222126788,20100622,,20100622,전농제1동,,,일반미용업,20100930,0,0,0,6,0,N,0,3050000-211-2010-00032,내국인,,서울특별시 동대문구 사가정로 122 (전농동(1층)),서울특별시 동대문구 전농동  32번지 4호  (1층)
3050000,211,2010,33,미용업(일반),20100512,한솔헤어,33,,20100512,,20100512,장안제1동,,,일반미용업,20100930,0,,,,,N,,3050000-211-2010-00033,내국인,,서울특별시 동대문구 장한로31길 9 1층 (장안동),서울특별시 동대문구 장안동  305번지 9호  1층
3050000,211,2010,34,미용업(일반),20100728,알리섬헤어,9.9,,20100728,,20160713,이문제1동,20161007,서울특별시 성북구로 전출처리됨,일반미용업,20100908,0,0,0,3,0,N,0,3050000-211-2010-00034,내국인,,서울특별시 동대문구 이문로42길 12 (이문동),서울특별시 동대문구 이문동  256번지 195호  
3050000,211,2011,1,미용업(일반),20110207,수아,101.34,02 9641214,20110207,,20160908,회기동,,,네일아트업,20110216,0,0,0,3,0,N,0,3050000-211-2011-00001,내국인,,서울특별시 동대문구 회기로 149 지상2층 (회기동),서울특별시 동대문구 회기동  45번지 49호  
3050000,211,2011,2,미용업(일반),20110331,비안나,23.1,,20110331,,20110331,장안제1동,20180219,건강상의 이유,일반미용업,,0,0,0,3,0,N,0,3050000-211-2011-00002,내국인,,서울특별시 동대문구 장한로28가길 62 (장안동),서울특별시 동대문구 장안동  321번지 5호  
3050000,211,2011,3,미용업(일반),20110413,은채 헤어뷰,0,222492781,20110413,,20110413,답십리제1동,20121004,개인사정,일반미용업,,0,0,0,4,0,N,0,3050000-211-2011-00003,내국인,,,서울특별시 동대문구 답십리동  887번지  
3050000,211,2011,4,미용업(일반),20110610,네일앤유,,222154147,20110610,,20110610,장안제1동,20130307,개인사정,네일아트업,20110928,0,,,,,N,,3050000-211-2011-00004,내국인,,,서울특별시 동대문구 장안동  329번지 3호  래미안장안2차(아)제주상가동 1층 116호
3050000,211,2011,5,미용업(일반),20111010,눈썹공주,16.5,,20111010,,20111010,장안제1동,20120905,영업부진,일반미용업,,0,0,0,2,0,N,0,3050000-211-2011-00005,내국인,,,서울특별시 동대문구 장안동  390번지 29호  1층
3050000,211,2011,6,미용업(일반),20111013,아이엔 네일(IN 네일),35.17,,20111013,,20111013,용신동,20130313,개인사정,네일아트업,,0,0,0,2,0,N,0,3050000-211-2011-00006,내국인,,,서울특별시 동대문구 용두동  39번지 961호  1층
3050000,211,2011,7,미용업(일반),20111121,벨리타 헤어,61,222178777,20111121,,20111121,장안제1동,,,일반미용업,,0,0,0,8,0,N,0,3050000-211-2011-00007,내국인,,서울특별시 동대문구 장한로 24 (장안동 433-3),서울특별시 동대문구 장안동  433번지 3호  
