시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3230000,211,2010,56,미용업(일반),20100907,나이스 가이,31,02  20470059,20100907,,20100907,문정1동,,,일반미용업,20110627,0,0,0,4,0,N,0,3230000-211-2010-00056,내국인,,서울특별시 송파구 충민로 52 제비에프1082호 (문정동 가든파이브),서울특별시 송파구 문정동  289번지  가든파이브 제비에프1082호
3230000,211,2010,56,미용업(일반),20100907,나이스 가이,31,02  20470059,20180912,,20100907,문정1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00056,내국인,,서울특별시 송파구 충민로 52 제비에프1082호 (문정동 가든파이브),서울특별시 송파구 문정동  289번지  가든파이브 제비에프1082호
3230000,211,2010,57,미용업(일반),20100915,이정수 헤어,29.7,02  403 0798,20100915,,20100915,문정1동,,,일반미용업,20110512,0,0,0,3,0,N,0,3230000-211-2010-00057,내국인,,서울특별시 송파구 충민로 81-3 (문정동101호),서울특별시 송파구 문정동  74번지 5호  101호
3230000,211,2010,58,미용업(일반),20100929,김수현,49.5,02  22024867,20170915,,20100929,잠실본동,20180126,영업부진,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00058,내국인,,서울특별시 송파구 백제고분로18길 27 102호 (잠실동),서울특별시 송파구 잠실동  329번지 7호  -102
3230000,211,2010,59,미용업(일반),20101004,티움 헤어,33,02  448 3870,20101004,,20101004,문정1동,,,일반미용업,20110627,0,0,0,4,0,N,0,3230000-211-2010-00059,내국인,,서울특별시 송파구 송이로37길 7 (문정동101호),서울특별시 송파구 문정동  118번지 9호  101호
3230000,211,2010,60,미용업(일반),20101006,1st 조용관 잠실나루역 2관,171.03,02  414 1230,20101006,,20101006,잠실4동,20150128,개인사유(적자),일반미용업,,0,0,0,16,0,N,0,3230000-211-2010-00060,내국인,,서울특별시 송파구 올림픽로 435 A동 301-12호 (신천동 파크리오상가),서울특별시 송파구 신천동  17번지 4호 A 파크리오상가-301-12
3230000,211,2010,61,미용업(일반),20101012,TAXI 헤어,,,20170310,,20101012,풍납1동,20190930,이사,일반미용업,,0,,,,,N,,3230000-211-2010-00061,내국인,,서울특별시 송파구 바람드리길 12 (풍납동),서울특별시 송파구 풍납동  126번지 64호  
3230000,211,2010,61,미용업(일반),20101012,TAXI 헤어,,,20190129,,20101012,풍납1동,20190930,이사,일반미용업,,0,,,,,N,,3230000-211-2010-00061,내국인,,서울특별시 송파구 바람드리길 12 (풍납동),서울특별시 송파구 풍납동  126번지 64호  
3230000,211,2010,62,미용업(일반),20101013,김지수 헤어,24,02  402 0242,20101013,,20121112,문정2동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00062,내국인,,서울특별시 송파구 동남로2길 7 지상1층 (문정동),서울특별시 송파구 문정동  44번지 8호  지상1층
3230000,211,2010,63,미용업(일반),20101013,혜영헤어,26.44,02  487 9194,20151202,,20200219,풍납1동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00063,내국인,,서울특별시 송파구 풍성로25길 37 1층 (풍납동),서울특별시 송파구 풍납동  153번지 14호  
3230000,211,2010,63,미용업(일반),20101013,혜영헤어,40,02  487 9194,20151202,,20200219,풍납1동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00063,내국인,,서울특별시 송파구 풍성로25길 37 1층 (풍납동),서울특별시 송파구 풍납동  153번지 14호  
3230000,211,2010,63,미용업(일반),20101013,혜영헤어,26.44,02  487 9194,20151202,,20101013,풍납1동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00063,내국인,,서울특별시 송파구 바람드리길 27 (풍납동/ 1층),서울특별시 송파구 풍납동  87번지 16호  / 1층
3230000,211,2010,63,미용업(일반),20101013,혜영헤어,40,02  487 9194,20151202,,20101013,풍납1동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00063,내국인,,서울특별시 송파구 바람드리길 27 (풍납동/ 1층),서울특별시 송파구 풍납동  87번지 16호  / 1층
3230000,211,2010,64,미용업(일반),20101018,유미 헤어,30,02  413 0889,20160831,,20101018,방이1동,20191210,건강,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00064,내국인,,서울특별시 송파구 위례성대로8길 55 (방이동),서울특별시 송파구 방이동  123번지 9호  
3230000,211,2010,65,미용업(일반),20101021,박서윤 헤어,37.44,02409 3879,20101021,,20101021,문정2동,20181121,경기도 파주시로 전출처리됨,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00065,내국인,,서울특별시 송파구 중대로 24 (문정동훼미리타운상가 4동 103호),서울특별시 송파구 문정동  150번지  훼미리타운상가 4동 103호
3230000,211,2010,66,미용업(일반),20101025,제오헤어(신천역점),62.4,02  414 0250,20101025,,20101025,잠실2동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00066,내국인,,서울특별시 송파구 올림픽로 119 (잠실동잠실엘스 파인애플상가 2층),서울특별시 송파구 잠실동  19번지 9호  잠실엘스 파인애플상가 2층
3230000,211,2010,67,미용업(일반),20101027,헤어펠리스,49.5,02  402 4843,20170105,,20101027,문정2동,20170404,영업종료,일반미용업,,0,0,0,0,0,N,0,3230000-211-2010-00067,내국인,,서울특별시 송파구 동남로6길 10 지상1층 (문정동),서울특별시 송파구 문정동  29번지 1호  지상1층
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,66.38,02  425 6774,20101029,,20191210,거여1동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,20,02  425 6774,20101029,,20191210,거여1동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,66.38,02  425 6774,20101029,,20191210,거여1동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,20,02  425 6774,20101029,,20191210,거여1동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,66.38,02  425 6774,20101029,,20101110,석촌동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,20,02  425 6774,20101029,,20101110,석촌동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,66.38,02  425 6774,20101029,,20101110,석촌동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,20,02  425 6774,20101029,,20101110,석촌동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,66.38,02  425 6774,20180206,,20191210,거여1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,20,02  425 6774,20180206,,20191210,거여1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,66.38,02  425 6774,20180206,,20191210,거여1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,20,02  425 6774,20180206,,20191210,거여1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 오금로56길 4 1층 102호 (거여동),서울특별시 송파구 거여동  553번지 25호  
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,66.38,02  425 6774,20180206,,20101110,석촌동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,더 모스트 헤어 살롱,20,02  425 6774,20180206,,20101110,석촌동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,66.38,02  425 6774,20180206,,20101110,석촌동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,68,미용업(일반),20101029,라붐뷰티,20,02  425 6774,20180206,,20101110,석촌동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00068,내국인,,서울특별시 송파구 가락로11길 34-1 (석촌동/102호),서울특별시 송파구 석촌동  265번지 5호  /102호
3230000,211,2010,69,미용업(일반),20101103,스타헤어,15,02425 0287,20120305,,20161031,송파1동,,,일반미용업,20151027,0,0,0,3,0,N,0,3230000-211-2010-00069,내국인,,서울특별시 송파구 송파대로34가길 34 1층 (송파동),서울특별시 송파구 송파동  182번지  
3230000,211,2010,70,미용업(일반),20101105,헤어 홀릭,24,02  443 3339,20101105,,20101105,가락본동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00070,내국인,,서울특별시 송파구 중대로9길 54 (가락동),서울특별시 송파구 가락동  71번지 3호  
3230000,211,2010,71,미용업(일반),20101110,뷰티공감,70,02  416 9121,20101110,,20160718,송파1동,,,일반미용업,20151027,0,0,0,6,0,N,0,3230000-211-2010-00071,내국인,,서울특별시 송파구 송파대로 398 지하1층 (송파동),서울특별시 송파구 송파동  96번지  
3230000,211,2010,72,미용업(일반),20101117,신은영 헤어,83.3,02  421 3345,20101117,,20130910,삼전동,,,일반미용업,20110512,0,0,0,6,0,N,0,3230000-211-2010-00072,내국인,,서울특별시 송파구 석촌호수로 140 201호 (삼전동 레이크타워빌딩),서울특별시 송파구 삼전동  22번지 2호  레이크타워빌딩 지상2층-201
3230000,211,2010,73,미용업(일반),20101125,SJ HAIR,33.12,02  443 4864,20130708,,20101125,오륜동,,,일반미용업,20130904,0,0,0,3,0,N,0,3230000-211-2010-00073,내국인,,서울특별시 송파구 양재대로 1222 2층 39호 (방이동),서울특별시 송파구 방이동  89번지 11호  2층 39호
3230000,211,2010,73,미용업(일반),20101125,SJ HAIR,33.12,02  443 4864,20191212,,20101125,오륜동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00073,내국인,,서울특별시 송파구 양재대로 1222 2층 39호 (방이동),서울특별시 송파구 방이동  89번지 11호  2층 39호
3230000,211,2010,74,미용업(일반),20101130,이은성헤어,22,02  421 3338,20101130,,20101130,송파1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00074,내국인,,서울특별시 송파구 오금로32길 50 (송파동/1층),서울특별시 송파구 송파동  164번지 9호  /1층
3230000,211,2010,75,미용업(일반),20101201,롯데미용실,8.72,02  34321007,20101201,,20101201,잠실3동,,,일반미용업,20110512,0,0,0,3,0,N,0,3230000-211-2010-00075,내국인,,서울특별시 송파구 올림픽로 203 (잠실동중앙상가 2층 208호),서울특별시 송파구 잠실동  27번지 6호  중앙상가 2층 208호
3230000,211,2010,76,미용업(일반),20101215,원 헤어,44.28,02  422 4523,20150702,,20101215,삼전동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00076,내국인,,서울특별시 송파구 백제고분로27길 33 지상1층 (삼전동),서울특별시 송파구 삼전동  91번지 9호  지상1층
3230000,211,2010,77,미용업(일반),20101216,배수진헤어인,24.03,02  20437862,20101216,,20101216,문정1동,,,일반미용업,20110512,0,0,0,3,0,N,0,3230000-211-2010-00077,내국인,,서울특별시 송파구 중대로 24 (문정동올림픽훼밀리상가 제2동1층111호),서울특별시 송파구 문정동  150번지  올림픽훼밀리상가 제2동1층111호
3230000,211,2010,78,미용업(일반),20101221,극동미용실,39,02  403 5669,20140915,,20101221,가락본동,20150930,이전,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00078,내국인,,서울특별시 송파구 동남로 208 지층 10호 (가락동 극동상가),서울특별시 송파구 가락동  192번지  극동상가 지층10호
3230000,211,2010,79,미용업(일반),20101227,헤어홀릭,40,02  60814564,20101227,,20101227,방이1동,20151228,부진,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00079,내국인,,서울특별시 송파구 백제고분로50길 21 (방이동/104호),서울특별시 송파구 방이동  174번지 14호  /104호
3230000,211,2010,80,미용업(일반),20100204,상투머리,,070 87114404,20100204,,20160218,마천1동,,,일반미용업,20110512,0,0,0,3,0,N,0,3230000-211-2010-00080,내국인,,서울특별시 송파구 성내천로 244 지상1층 (마천동),서울특별시 송파구 마천동  197번지 8호  
3230000,211,2010,81,미용업(일반),20101015,슈퍼컷,33,,20110530,,20101015,가락본동,20150803,부진,일반미용업,20111027,0,0,0,0,0,N,0,3230000-211-2010-00081,내국인,,서울특별시 송파구 송파대로30길 41-5 (가락동),서울특별시 송파구 가락동  76번지 4호  
3230000,211,2010,82,미용업(일반),20101104,토코 헤어,30,,20101104,,20101104,마천1동,20150724,개인사정,일반미용업,20110627,0,0,0,3,0,N,0,3230000-211-2010-00082,내국인,,서울특별시 송파구 마천로51길 9-16 (마천동),서울특별시 송파구 마천동  183번지 36호  
3230000,211,2010,83,미용업(일반),20100302,김민정헤어토크,33,02  406 8887,20100302,,20100302,문정1동,20150310,서울특별시 강동구로 전출처리됨,일반미용업,20111027,0,0,0,2,0,N,0,3230000-211-2010-00083,내국인,,서울특별시 송파구 동남로8길 30-17 (문정동),서울특별시 송파구 문정동  21번지 12호  
3230000,211,2010,84,미용업(일반),20100809,이가자 헤어비스,90.6,02  21578322,20100809,,20100809,문정1동,,,일반미용업,20110627,0,0,0,10,0,N,0,3230000-211-2010-00084,내국인,,서울특별시 송파구 충민로 66 (문정동 가든파이프 라이프가블럭T-B1126호),서울특별시 송파구 문정동  516번지  가든5 가블럭 T-B 1126호
3230000,211,2010,85,미용업(일반),20100430,젤르헤어(ZELE HAIR),23,24311525,20140422,,20100903,문정1동,,,일반미용업,20150709,0,0,0,3,0,N,0,3230000-211-2010-00085,내국인,,서울특별시 송파구 송이로36길 62 지상1층 102호 (문정동),서울특별시 송파구 문정동  88번지 9호  지상1층-102
3230000,211,2010,86,미용업(일반),20100716,템테이션,26.4,02416 0218,20131108,,20100716,방이2동,,,일반미용업,20130904,0,0,0,3,0,N,0,3230000-211-2010-00086,내국인,,서울특별시 송파구 가락로39길 4 지상1층 (방이동),서울특별시 송파구 방이동  159번지 4호  지상1층
3230000,211,2010,87,미용업(일반),20101008,MOON 헤어,33,02  431 2918,20101008,,20170714,방이1동,,,일반미용업,20150709,0,0,0,3,0,N,0,3230000-211-2010-00087,내국인,,서울특별시 송파구 오금로31길 42-4 1층 (방이동),서울특별시 송파구 방이동  213번지 7호  
3230000,211,2010,88,미용업(일반),20100408,스타헤어,33,,20100408,,20100408,송파1동,20170407,행정처분,일반미용업,,0,0,0,3,0,N,0,3230000-211-2010-00088,내국인,,서울특별시 송파구 송이로10길 12 (송파동),서울특별시 송파구 송파동  176번지 6호  
3230000,211,2010,89,미용업(일반),20100723,한샘남자머리,,02  424 3339,20100723,,20100723,잠실4동,20200113,영업종료,일반미용업,20110902,0,,,,,N,,3230000-211-2010-00089,내국인,,서울특별시 송파구 올림픽로35길 94 (신천동장미시상가 17호),서울특별시 송파구 신천동  11번지  장미시상가 17호
3230000,211,2010,90,미용업(일반),20100409,루비,24,070 75582161,20100409,,20100409,오금동,20141208,기타,일반미용업,20111222,0,0,0,3,0,N,0,3230000-211-2010-00090,내국인,,서울특별시 송파구 마천로7길 18 (오금동),서울특별시 송파구 오금동  16번지 6호  
3230000,211,2010,91,미용업(일반),20100722,신세계헤어칼라,33,,20100722,,20100722,오금동,20150909,행정처분,일반미용업,20110627,0,0,0,3,0,N,0,3230000-211-2010-00091,내국인,,서울특별시 송파구 중대로31가길 21 (오금동),서울특별시 송파구 오금동  36번지 13호  
3230000,211,2010,92,미용업(일반),20101213,헤어＃,39.6,02  423 6734,20150831,,20101213,잠실본동,,,일반미용업,,0,,,,,N,,3230000-211-2010-00092,내국인,,서울특별시 송파구 올림픽로4길 17 (잠실동지층),서울특별시 송파구 잠실동  85번지 1호  지층
3230000,211,2010,93,미용업(일반),20101012,박람(Park ram),41.38,02430 7173,20101012,,20141121,문정1동,20191217,영업종료,일반미용업,20110512,0,0,0,0,0,N,0,3230000-211-2010-00093,내국인,,서울특별시 송파구 동남로2길 33 지상1층 (문정동),서울특별시 송파구 문정동  51번지  
3230000,211,2010,93,미용업(일반),20101012,박람(Park ram),41.38,02430 7173,20101012,,20141121,문정1동,20191217,영업종료,일반미용업,20110512,0,0,0,0,0,N,0,3230000-211-2010-00093,내국인,,서울특별시 송파구 동남로2길 33 지상1층 (문정동),서울특별시 송파구 문정동  51번지  
3230000,211,2010,93,미용업(일반),20101012,드로우페이퍼 by 랑랑S Home,41.38,02430 7173,20101012,,20141121,문정1동,20191217,영업종료,일반미용업,20110512,0,0,0,0,0,N,0,3230000-211-2010-00093,내국인,,서울특별시 송파구 동남로2길 33 지상1층 (문정동),서울특별시 송파구 문정동  51번지  
3230000,211,2010,93,미용업(일반),20101012,드로우페이퍼 by 랑랑S Home,41.38,02430 7173,20101012,,20141121,문정1동,20191217,영업종료,일반미용업,20110512,0,0,0,0,0,N,0,3230000-211-2010-00093,내국인,,서울특별시 송파구 동남로2길 33 지상1층 (문정동),서울특별시 송파구 문정동  51번지  
3230000,211,2010,94,미용업(일반),20101116,B헤어,33.3,02  406 5355,20120413,,20110105,가락1동,20141031,사업부진,일반미용업,20131024,0,0,0,4,0,N,0,3230000-211-2010-00094,내국인,,서울특별시 송파구 양재대로62길 16 1층 (가락동),서울특별시 송파구 가락동  91번지 11호  1층
3230000,211,2010,95,미용업(일반),20100903,나래헤어샵,30.78,02  413 9959,20100903,,20100903,방이2동,,,일반미용업,20110512,0,0,0,4,0,N,0,3230000-211-2010-00095,내국인,,서울특별시 송파구 가락로 277 (방이동),서울특별시 송파구 방이동  159번지 6호  
3230000,211,2010,96,미용업(일반),20100716,Kira's 헤어스타일,39.6,070 45309660,20140318,,20100716,삼전동,20170511,종료,일반미용업,,0,0,0,4,0,N,0,3230000-211-2010-00096,내국인,,서울특별시 송파구 백제고분로21길 23 1층 (삼전동),서울특별시 송파구 삼전동  4번지 6호  1층
3230000,211,2010,97,미용업(일반),20100127,강탄형 미용실,39.6,02  419 5147,20100127,,20171012,석촌동,,,일반미용업,20110512,0,0,0,2,0,N,0,3230000-211-2010-00097,내국인,,서울특별시 송파구 가락로11길 34 1층 102호 (석촌동),서울특별시 송파구 석촌동  265번지 6호  
3230000,211,2010,98,미용업(일반),20100903,압구정헤어,26.4,070 88853670,20100903,,20100903,잠실2동,20141120,영업부진,일반미용업,20110512,0,0,0,3,0,N,0,3230000-211-2010-00098,내국인,,서울특별시 송파구 올림픽로 119 (잠실동파인애플상가 2 A04호),서울특별시 송파구 잠실동  19번지 9호  파인애플상가 2 A04호
3230000,211,2010,99,미용업(일반),20100308,Jae-Jin hair,42.9,,20100806,,20100308,가락본동,20170228,행정처분,일반미용업,20111027,0,0,0,4,0,N,0,3230000-211-2010-00099,내국인,,서울특별시 송파구 동남로13길 47 (가락동1층),서울특별시 송파구 가락동  124번지 26호  1층
3230000,211,2010,100,미용업(일반),20101227,채원 헤어모드,29.96,031 735 0945,20140407,,20151106,문정1동,20171102,경기도 성남시로 전출처리됨,일반미용업,20140704,0,0,0,3,0,N,0,3230000-211-2010-00100,내국인,,서울특별시 송파구 동남로8길 29-14 1층 101호 (문정동),서울특별시 송파구 문정동  11번지 3호  -101
3230000,211,2010,101,미용업(일반),20100210,스칼렛,37.85,02  21462457,20121207,,20100210,잠실6동,,,일반미용업,20151027,0,0,0,4,0,N,0,3230000-211-2010-00101,내국인,,서울특별시 송파구 올림픽로 269 지상2층 207호 (신천동 롯데캐슬프라자),서울특별시 송파구 신천동  7번지 18호  롯데캐슬프라자 지상2층-207
3230000,211,2011,1,미용업(일반),20110125,시크릿 네일,30,02  423 0082,20110125,,20110125,송파1동,20151231,부진,네일아트업,,0,0,0,4,0,N,0,3230000-211-2011-00001,내국인,,서울특별시 송파구 백제고분로46길 11 (송파동1층),서울특별시 송파구 송파동  137번지 6호  1층
3230000,211,2011,2,미용업(일반),20110329,라운제나,38.84,02  449 5789,20110329,,20110329,가락본동,20161019,행정처분,일반미용업,,0,0,0,6,0,N,0,3230000-211-2011-00002,내국인,,서울특별시 송파구 오금로 306 (가락동스타파클래스 상가 110호),서울특별시 송파구 가락동  8번지  스타파클래스 상가 110호
3230000,211,2011,3,미용업(일반),20110411,어서윤 헤어샵,36.4,02  430 5727,20110411,,20110411,마천1동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00003,내국인,,서울특별시 송파구 성내천로47길 38 (마천동(송파파크데일2단지상가동102호)),서울특별시 송파구 마천동  607번지  (송파파크데일2단지상가동102호)
3230000,211,2011,4,미용업(일반),20110427,에벤에셀 헤어,33,4497875,20110427,,20110427,마천1동,20150909,행정처분,일반미용업,,0,,,3,,N,,3230000-211-2011-00004,내국인,,서울특별시 송파구 마천로 355 (마천동(1층2호)),서울특별시 송파구 마천동  323번지 192호  (1층2호)
3230000,211,2011,5,미용업(일반),20110509,스튜디오 반하다,25,,20140310,,20110509,문정1동,20151231,사업부진,일반미용업,,0,0,0,4,0,N,0,3230000-211-2011-00005,내국인,,서울특별시 송파구 송이로32길 6 지상1층 (문정동),서울특별시 송파구 문정동  11번지 14호  지상1층
3230000,211,2011,6,미용업(일반),20110816,S Hair,42.9,02  404 9003,20110816,,20110816,문정1동,20140327,다른사람에게 인수인계,일반미용업,,0,0,0,4,0,N,0,3230000-211-2011-00006,내국인,,서울특별시 송파구 송이로36길 58 (문정동),서울특별시 송파구 문정동  87번지 9호  
3230000,211,2011,7,미용업(일반),20110817,M 헤어,39.6,,20110817,,20110817,방이1동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2011-00007,내국인,,서울특별시 송파구 가락로36길 6 (방이동(1층)),서울특별시 송파구 방이동  126번지 13호  (1층)
3230000,211,2011,8,미용업(일반),20110824,이다헤어,33,02  417 1722,20110824,,20110824,삼전동,,,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00008,내국인,,서울특별시 송파구 백제고분로28길 23 (삼전동1층 103호),서울특별시 송파구 삼전동  64번지 8호  1층 103호
3230000,211,2011,9,미용업(일반),20110825,컷트클럽,36,02  883 5695,20110825,,20110825,삼전동,20111220,사업부진,일반미용업,,0,0,0,4,0,N,0,3230000-211-2011-00009,내국인,,,서울특별시 송파구 삼전동  28번지 22호  (1층 101호)
3230000,211,2011,10,미용업(일반),20110901,9번가헤어,26.4,02  414 0881,20110901,,20110901,송파1동,20160315,부진,일반미용업,20111208,0,0,0,3,0,N,0,3230000-211-2011-00010,내국인,,서울특별시 송파구 백제고분로42길 39 (송파동/ 1층),서울특별시 송파구 송파동  106번지 8호  / 1층
3230000,211,2011,11,미용업(일반),20110905,Hair끌림,52.8,02  413 2233,20110905,,20110905,잠실본동,,,일반미용업,,0,0,0,4,0,N,0,3230000-211-2011-00011,내국인,,서울특별시 송파구 삼전로13길 22 (잠실동(1층)),서울특별시 송파구 잠실동  242번지 11호  (1층)
3230000,211,2011,12,미용업(일반),20110907,엘스펌,20.7,,20110907,,20110907,잠실본동,20120309,영업부진,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00012,내국인,,,서울특별시 송파구 잠실동  19번지 9호  잠실파인애플상가 2층 제2에이08
3230000,211,2011,13,미용업(일반),20110908,le beau(라뷰),28.7,070 81501842,20110908,,20110908,거여1동,20160531,인천광역시 중구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00013,내국인,,서울특별시 송파구 마천로 326-1 지상1층 2호 (거여동),서울특별시 송파구 거여동  217번지 7호  지상1층-2
3230000,211,2011,14,미용업(일반),20110908,사틴헤어살롱리센츠점,78.11,02  420 0886,20110908,,20110908,잠실본동,,,일반미용업,,0,0,0,7,0,N,0,3230000-211-2011-00014,내국인,,서울특별시 송파구 올림픽로 145 (잠실동리센츠상가 2층 A 11~14),서울특별시 송파구 잠실동  22번지 6호  리센츠상가 2층 A 11~14
3230000,211,2011,15,미용업(일반),20110915,제숙희헤어,52.11,070 82582900,20110915,,20110915,잠실본동,20171227,종료,일반미용업,,0,0,0,5,0,N,0,3230000-211-2011-00015,내국인,,서울특별시 송파구 올림픽로 145 (잠실동리센츠상가 2층 제2에이 9호10호),서울특별시 송파구 잠실동  22번지 6호  리센츠상가 2층 제2에이 9호10호
3230000,211,2011,16,미용업(일반),20110916,라비쌍뜨헤어,80,02  402 8489,20140616,,20110916,마천1동,,,일반미용업,,0,0,0,5,0,N,0,3230000-211-2011-00016,내국인,,서울특별시 송파구 마천로 307 지상1층 (마천동),서울특별시 송파구 마천동  128번지 127호  지상1층
3230000,211,2011,17,미용업(일반),20110920,더벨스헤어,24.31,,20110920,,20110920,문정2동,20130205,서울특별시 강남구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00017,내국인,,,서울특별시 송파구 장지동  833번지  1단지상가 102호
3230000,211,2011,18,미용업(일반),20110926,승희머리꾼,59.55,02  60155924,20110926,,20110926,풍납1동,20190225,영업종료,일반미용업,,0,0,0,3,0,N,0,3230000-211-2011-00018,내국인,,서울특별시 송파구 바람드리26길 19 (풍납동1층),서울특별시 송파구 풍납동  482번지 9호  1층
3230000,211,2011,19,미용업(일반),20110927,헤어팡,43,,20110927,,20110927,거여1동,,,일반미용업,20111208,0,0,0,4,0,N,0,3230000-211-2011-00019,내국인,,서울특별시 송파구 거마로9길 19 101호 (거여동삼호APT상가),서울특별시 송파구 거여동  136번지  삼호APT상가-101
