시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3090000,211,2011,51,미용업(일반),20110819,리안헤어,70,,20120608,,20110819,쌍문제3동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2011-00051,내국인,,서울특별시 도봉구 도봉로 479 (쌍문동(지상2층)),서울특별시 도봉구 쌍문동  88번지 144호  (지상2층)
3090000,211,2011,51,미용업(일반),20110819,501 헤어 ALL,70,,20120608,,20110819,쌍문제3동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2011-00051,내국인,,서울특별시 도봉구 도봉로 479 (쌍문동(지상2층)),서울특별시 도봉구 쌍문동  88번지 144호  (지상2층)
3090000,211,2011,52,미용업(일반),20110825,쿨헤어,48,02 9549663,20140725,,20110825,방학제1동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2011-00052,내국인,,서울특별시 도봉구 도봉로145길 86 (방학동),서울특별시 도봉구 방학동  698번지 17호  
3090000,211,2011,53,미용업(일반),20110825,샤랄라 헤어 살롱,150,02 9005543,20110825,,20110825,쌍문제2동,20150903,매출부진,일반미용업,,0,0,0,11,0,N,0,3090000-211-2011-00053,내국인,,서울특별시 도봉구 도당로 14 (쌍문동(지상2층)),서울특별시 도봉구 쌍문동  19번지 15호  (지상2층)
3090000,211,2011,54,미용업(일반),20110829,김영혜네일아트,28,02 9969922,20110829,,20110829,창제2동,20131216,개인사정,네일아트업,20111222,0,0,0,2,0,N,0,3090000-211-2011-00054,내국인,,서울특별시 도봉구 도봉로110아길 46 (창동),서울특별시 도봉구 창동  623번지 38호  
3090000,211,2011,55,미용업(일반),20110906,지수헤어라인,21.8,,20141027,,20110906,창제4동,20160923,사업부진,일반미용업,,0,0,0,3,0,N,0,3090000-211-2011-00055,내국인,,서울특별시 도봉구 노해로69길 97 상가동 1층 102호 (창동 동아청솔아파트),서울특별시 도봉구 창동  808번지 상가 동아청솔아파트-1층102
3090000,211,2011,56,미용업(일반),20110915,미장가,16.5,,20110915,,20110915,창제1동,20120507,개인사정,일반미용업,,0,0,0,3,0,N,0,3090000-211-2011-00056,내국인,,서울특별시 도봉구 도봉로112길 30 (창동),서울특별시 도봉구 창동  651번지 13호  
3090000,211,2011,57,미용업(일반),20111004,머리사랑미용실,20,02 9006956,20111004,,20111004,쌍문제2동,,,일반미용업,20111027,0,0,0,3,0,N,0,3090000-211-2011-00057,내국인,,서울특별시 도봉구 해등로 168 (쌍문동),서울특별시 도봉구 쌍문동  49번지 1호  
3090000,211,2011,58,미용업(일반),20111111,쉬즈 헤어,33,,20111111,,20111111,쌍문제2동,,,일반미용업,20111222,0,0,0,4,0,N,0,3090000-211-2011-00058,내국인,,서울특별시 도봉구 도봉로131길 90 (쌍문동),서울특별시 도봉구 쌍문동  177번지  
3090000,211,2011,59,미용업(일반),20111121,헤어 프린스,27.6,263685656,20140625,,20111121,방학제1동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2011-00059,내국인,,서울특별시 도봉구 도봉로145길 64 (방학동),서울특별시 도봉구 방학동  698번지 43호  
3090000,211,2011,60,미용업(일반),20111206,에스헤어(S. hair),24,,20111206,,20111206,쌍문제1동,20120709,개인사정,일반미용업,,0,0,0,3,0,N,0,3090000-211-2011-00060,내국인,,서울특별시 도봉구 노해로 234 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  
3090000,211,2011,61,미용업(일반),20111007,한빈헤어,39.1,,20111007,,20131119,도봉제2동,20160303,경기도 부천시로 전출처리됨,일반미용업,20111130,0,0,0,4,0,N,0,3090000-211-2011-00061,내국인,,서울특별시 도봉구 마들로 676-1 1층 (도봉동),서울특별시 도봉구 도봉동  635번지 5호  1층
3090000,211,2011,62,미용업(일반),20110610,박훈헤어,58.8,,20110610,,20160628,창제2동,,,일반미용업,20110830,0,0,0,6,0,N,0,3090000-211-2011-00062,내국인,,서울특별시 도봉구 도봉로110길 58 지상층 105호 (창동 노블캐슬오피스텔),서울특별시 도봉구 창동  621번지 4호  노블캐슬오피스텔 105호
3090000,211,2012,1,미용업(일반),20120102,헤어미장,22,02 9566007,20120102,,20120102,도봉제1동,,,일반미용업,20120620,0,0,0,3,0,N,0,3090000-211-2012-00001,내국인,,서울특별시 도봉구 도봉로169나길 88 (도봉동),서울특별시 도봉구 도봉동  599번지 49호  
3090000,211,2012,2,미용업(일반),20120102,유경헤어,49.19,02 9906910,20120102,,20161006,창제2동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00002,내국인,,서울특별시 도봉구 도봉로110아길 18 지상1층 (창동),서울특별시 도봉구 창동  623번지 11호  지상1층
3090000,211,2012,3,미용업(일반),20120203,진 헤어샵,15,02 9506774,20120203,,20120203,창제3동,,,일반미용업,20120329,0,0,0,3,0,N,0,3090000-211-2012-00003,내국인,,서울특별시 도봉구 우이천로4다길 37 (창동),서울특별시 도봉구 창동  530번지 3호  
3090000,211,2012,4,미용업(일반),20120206,세븐 헤어샵,26,02 9567726,20120206,,20180419,쌍문제1동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00004,내국인,,서울특별시 도봉구 우이천로38길 29 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  460번지 366호  지상1층
3090000,211,2012,4,미용업(일반),20120206,세븐 헤어샵,26.4,02 9567726,20120206,,20180419,쌍문제1동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00004,내국인,,서울특별시 도봉구 우이천로38길 29 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  460번지 366호  지상1층
3090000,211,2012,4,미용업(일반),20120206,세븐 헤어샵,26,02 9567726,20120206,,20120206,방학제2동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00004,내국인,,서울특별시 도봉구 도당로17길 14 (방학동),서울특별시 도봉구 방학동  642번지 61호  
3090000,211,2012,4,미용업(일반),20120206,세븐 헤어샵,26.4,02 9567726,20120206,,20120206,방학제2동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00004,내국인,,서울특별시 도봉구 도당로17길 14 (방학동),서울특별시 도봉구 방학동  642번지 61호  
3090000,211,2012,5,미용업(일반),20120213,제이 헤어,23,02 9929919,20120213,,20120213,창제4동,,,일반미용업,20120620,0,0,0,4,0,N,0,3090000-211-2012-00005,내국인,,서울특별시 도봉구 노해로69길 97 상가동 1층 114호 (창동 동아청솔아파트),서울특별시 도봉구 창동  808번지 상가 동아청솔아파트-1층114
3090000,211,2012,6,미용업(일반),20120215,윙크헤어,18,02 9063330,20120215,,20120215,창제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00006,내국인,,서울특별시 도봉구 도봉로110길 40 (창동),서울특별시 도봉구 창동  621번지 10호  
3090000,211,2012,6,미용업(일반),20120215,윙크헤어&네일,18,02 9063330,20120215,,20120215,창제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00006,내국인,,서울특별시 도봉구 도봉로110길 40 (창동),서울특별시 도봉구 창동  621번지 10호  
3090000,211,2012,6,미용업(일반),20120215,정순단 헤어,18,02 9063330,20120215,,20120215,창제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00006,내국인,,서울특별시 도봉구 도봉로110길 40 (창동),서울특별시 도봉구 창동  621번지 10호  
3090000,211,2012,7,미용업(일반),20120223,Jnail,33,02 9901309,20120223,,20120223,도봉제2동,20150708,계약종료,네일아트업,,0,0,0,6,0,N,0,3090000-211-2012-00007,내국인,,서울특별시 도봉구 마들로 730 1층 (도봉동),서울특별시 도봉구 도봉동  631번지 23호  
3090000,211,2012,8,미용업(일반),20120307,S 헤어,52,02 9020955,20120307,,20120307,창제3동,,,일반미용업,20120620,0,0,0,3,0,N,0,3090000-211-2012-00008,내국인,,서울특별시 도봉구 덕릉로60길 45 (창동),서울특별시 도봉구 창동  450번지 3호  
3090000,211,2012,9,미용업(일반),20120329,KI: L(키엘),37.65,7088643166,20120329,,20120329,방학제1동,20191014,서울특별시 성북구로 전출처리됨,네일아트업,20120727,0,0,0,0,0,N,0,3090000-211-2012-00009,내국인,,서울특별시 도봉구 마들로 657 (방학동 ESA 1단지 상가 112호),서울특별시 도봉구 방학동  718번지 7호  ESA 1단지 상가 112호
3090000,211,2012,10,미용업(일반),20120330,비타민헤어,53.16,02  9054658,20120330,,20120330,창제2동,20140402,영업부진,일반미용업,20120620,0,0,0,5,0,N,0,3090000-211-2012-00010,내국인,,서울특별시 도봉구 도봉로110다길 51 2층 201202호 (창동 태영아파트상가),서울특별시 도봉구 창동  819번지  태영아파트상가-201202
3090000,211,2012,11,미용업(일반),20120417,헤어스케치 마벨,33,02 9033000,20120417,,20120417,쌍문제3동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00011,내국인,,서울특별시 도봉구 노해로60길 84 (쌍문동),서울특별시 도봉구 쌍문동  98번지 24호  
3090000,211,2012,12,미용업(일반),20120509,미장가 미용실,19.8,,20120509,,20120509,창제1동,20140611,경영난,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00012,내국인,,서울특별시 도봉구 도봉로112길 30 1층 (창동),서울특별시 도봉구 창동  651번지 13호  
3090000,211,2012,13,미용업(일반),20120514,까망머리,26.4,264148444,20120514,,20120514,방학제1동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00013,내국인,,서울특별시 도봉구 도봉로145길 93 (방학동),서울특별시 도봉구 방학동  696번지 24호  
3090000,211,2012,14,미용업(일반),20120515,P＆J 헤어,39.6,02 9025855,20120515,,20120515,창제5동,20180228,영업부진,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00014,내국인,,서울특별시 도봉구 노해로65길 18 1층 (창동 세림빌딩),서울특별시 도봉구 창동  74번지 16호  세림빌딩 1층
3090000,211,2012,15,미용업(일반),20120524,끌레도르,33,7076902035,20120524,,20120524,창제5동,20190312,서울특별시 노원구로 전출처리됨,일반미용업,20120620,0,0,0,3,0,N,0,3090000-211-2012-00015,내국인,,서울특별시 도봉구 해등로16길 7 (창동),서울특별시 도봉구 창동  731번지 34호  
3090000,211,2012,16,미용업(일반),20120531,헤어스타,51.73,7081158726,20120531,,20120531,창제3동,20131108,건강상,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00016,내국인,,서울특별시 도봉구 우이천로4길 27 1층 (창동),서울특별시 도봉구 창동  502번지 24호  
3090000,211,2012,17,미용업(일반),20120607,퀸스 헤어,59.4,,20120607,,20120607,창제2동,20120813,영업부진,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00017,내국인,,서울특별시 도봉구 도봉로110아길 45 1층 (창동),서울특별시 도봉구 창동  608번지 201호  
3090000,211,2012,18,미용업(일반),20120614,펌스토리,24,7075049857,20130904,,20120614,방학제2동,20170104,사업부진,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00018,내국인,,서울특별시 도봉구 도당로 67 (방학동),서울특별시 도봉구 방학동  662번지 16호  
3090000,211,2012,19,미용업(일반),20120622,헤어락,82.5,02 9032331,20120622,,20120622,쌍문제1동,20130701,영업부진,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00019,내국인,,서울특별시 도봉구 도봉로 457 (쌍문동 2층),서울특별시 도봉구 쌍문동  96번지 43호  2층
3090000,211,2012,20,미용업(일반),20120628,나드리,20.4,,20120628,,20120628,방학제2동,20151224,민원24에서 폐업,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00020,내국인,,서울특별시 도봉구 시루봉로17길 6 (방학동 1층),서울특별시 도봉구 방학동  602번지 11호  1층
3090000,211,2012,21,미용업(일반),20120628,영빈토탈헤어샵,30,,20120628,,20120628,창제1동,20121217,영업부진,일반미용업,,0,,,3,,N,,3090000-211-2012-00021,내국인,,서울특별시 도봉구 도봉로104길 103 (창동 1층),서울특별시 도봉구 창동  623번지 40호  1층
3090000,211,2012,22,미용업(일반),20120709,S-hair,24,02 9978788,20120709,,20120709,쌍문제3동,20121112,아이육아,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00022,내국인,,서울특별시 도봉구 노해로 234 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  
3090000,211,2012,23,미용업(일반),20120719,박승철헤어스투디오 도봉빅마켓점,74,02 9568750,20120719,,20120719,방학제1동,,,일반미용업,20120920,0,0,0,8,0,N,0,3090000-211-2012-00023,내국인,,서울특별시 도봉구 마들로 645 (방학동),서울특별시 도봉구 방학동  717번지 6호  
3090000,211,2012,24,미용업(일반),20120731,헤어갤러리,19.95,260528186,20150511,,20120731,도봉제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00024,내국인,,서울특별시 도봉구 마들로 724 상가동 1층 150호 (도봉동 도봉한양수자인),서울특별시 도봉구 도봉동  657번지 상가 도봉한양수자인-150
3090000,211,2012,25,미용업(일반),20120801,혜리헤어샵,26.1,234942257,20120801,,20120801,쌍문제4동,20150724,영업 이전,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00025,내국인,,서울특별시 도봉구 해등로26길 7 2층 215호 (쌍문동 우진상가),서울특별시 도봉구 쌍문동  215번지 1호  우진상가-215
3090000,211,2012,26,미용업(일반),20120816,머리하는 선애씨,33,02  914 0022,20120816,,20120816,방학제2동,20121101,개인사유,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00026,내국인,,서울특별시 도봉구 시루봉로 193 (방학동),서울특별시 도봉구 방학동  616번지 26호  
3090000,211,2012,27,미용업(일반),20120820,시원헤어,47.5,02 9952745,20120820,,20120820,쌍문제4동,20160211,사업부진,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00027,내국인,,서울특별시 도봉구 해등로 242-18 (쌍문동 현대아파트 상가 206호),서울특별시 도봉구 쌍문동  54번지  현대아파트상가-206
3090000,211,2012,28,미용업(일반),20120823,르호봇미용실,31.16,7088276358,20120823,,20120823,쌍문제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00028,내국인,,서울특별시 도봉구 방학로3길 74 1층 (쌍문동),서울특별시 도봉구 쌍문동  713번지 32호  
3090000,211,2012,29,미용업(일반),20120823,테라피헤어,30,02 9542867,20120823,,20120823,도봉제2동,20150831,건물매매,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00029,내국인,,서울특별시 도봉구 마들로 723-1 1층 (도봉동),서울특별시 도봉구 도봉동  625번지 189호  
3090000,211,2012,30,미용업(일반),20120827,헤어에비뉴,18,263487710,20140623,,20120827,쌍문제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00030,내국인,,서울특별시 도봉구 도봉로121길 14 1층 (쌍문동),서울특별시 도봉구 쌍문동  80번지 30호  1층
3090000,211,2012,31,미용업(일반),20120830,퀸스 헤어,58.89,,20120830,,20120830,창제2동,20120904,이전,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00031,내국인,,서울특별시 도봉구 도봉로110아길 45 1층 (창동),서울특별시 도봉구 창동  608번지 201호  
3090000,211,2012,32,미용업(일반),20120904,H 헤어,89.16,02 990 1440,20120904,,20120904,쌍문제2동,,,일반미용업,20121011,0,0,0,8,0,N,0,3090000-211-2012-00032,내국인,,서울특별시 도봉구 해등로 190 206호 (쌍문동 쌍문신원주상복합 2차아파트),서울특별시 도봉구 쌍문동  723번지  쌍문신원주상복합 2차아파트-206
3090000,211,2012,32,미용업(일반),20120904,H 헤어,89.16,02 990 1440,20180111,,20120904,쌍문제2동,,,일반미용업,,0,0,0,8,0,N,0,3090000-211-2012-00032,내국인,,서울특별시 도봉구 해등로 190 206호 (쌍문동 쌍문신원주상복합 2차아파트),서울특별시 도봉구 쌍문동  723번지  쌍문신원주상복합 2차아파트-206
3090000,211,2012,32,미용업(일반),20120904,H 헤어,89.16,02 990 1440,20200310,,20120904,쌍문제2동,,,일반미용업,,0,0,0,8,0,N,0,3090000-211-2012-00032,내국인,,서울특별시 도봉구 해등로 190 206호 (쌍문동 쌍문신원주상복합 2차아파트),서울특별시 도봉구 쌍문동  723번지  쌍문신원주상복합 2차아파트-206
3090000,211,2012,33,미용업(일반),20120920,빽 미용실,33.36,7081825044,20140106,,20120920,방학제2동,,,일반미용업,20140514,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,33,미용업(일반),20120920,남다른헤어,33.36,7081825044,20140106,,20120920,방학제2동,,,일반미용업,20140514,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,33,미용업(일반),20120920,댕기헤어,33.36,7081825044,20140106,,20120920,방학제2동,,,일반미용업,20140514,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,33,미용업(일반),20120920,빽 미용실,33.36,7081825044,20190328,,20120920,방학제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,33,미용업(일반),20120920,남다른헤어,33.36,7081825044,20190328,,20120920,방학제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,33,미용업(일반),20120920,댕기헤어,33.36,7081825044,20190328,,20120920,방학제2동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00033,내국인,,서울특별시 도봉구 도당로13가길 48 1층 101호 (방학동),서울특별시 도봉구 방학동  660번지 42호  -101
3090000,211,2012,34,미용업(일반),20120924,샤기헤어,49.5,02  34925153,20140825,,20120924,도봉제1동,,,일반미용업,20130711,0,0,0,4,0,N,0,3090000-211-2012-00034,내국인,,서울특별시 도봉구 도봉로 885 1층 (도봉동),서울특별시 도봉구 도봉동  562번지 13호  
3090000,211,2012,35,미용업(일반),20120925,까까보까,29,7075248037,20120925,,20120925,쌍문제1동,,,일반미용업,20130221,0,0,0,3,0,N,0,3090000-211-2012-00035,내국인,,서울특별시 도봉구 노해로45길 41 1층 (쌍문동),서울특별시 도봉구 쌍문동  281번지 21호  
3090000,211,2012,36,미용업(일반),20121008,힐링헤어,25,234919398,20121008,,20121008,방학제3동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00036,내국인,,서울특별시 도봉구 해등로 264 B동 2층 201호 (방학동 청구아파트상가),서울특별시 도봉구 방학동  734번지 B 청구아파트상가-201
3090000,211,2012,37,미용업(일반),20121012,아토헤어,37.17,02 9990585,20151130,,20121012,창제2동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00037,내국인,,서울특별시 도봉구 덕릉로59길 91 1층 (창동),서울특별시 도봉구 창동  635번지 4호  
3090000,211,2012,38,미용업(일반),20121018,퀸스헤어,58.89,7075542955,20121018,,20121018,창제2동,,,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00038,내국인,,서울특별시 도봉구 도봉로110아길 45 1층 (창동),서울특별시 도봉구 창동  608번지 201호  
3090000,211,2012,39,미용업(일반),20121023,S+ 헤어,20.92,02 63987772,20121023,,20121023,창제1동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00039,내국인,,서울특별시 도봉구 도봉로112길 16 1층 (창동),서울특별시 도봉구 창동  651번지 2호  
3090000,211,2012,40,미용업(일반),20121023,비쥬헤어,49.5,02 9569632,20150623,,20121023,방학제1동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2012-00040,내국인,,서울특별시 도봉구 방학로6길 20-21 1층 (방학동),서울특별시 도봉구 방학동  697번지 28호  
3090000,211,2012,41,미용업(일반),20121023,쿨 헤어클럽,18,02  9034760,20121023,,20121023,창제1동,20140818,개인사,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00041,내국인,,서울특별시 도봉구 해등로 48 상가동 1층 108호 (창동 창동주공3단지),서울특별시 도봉구 창동  347번지 4호 상가 창동주공3단지-108
3090000,211,2012,42,미용업(일반),20121026,해리키즈,21.48,02 9561557,20121026,,20121026,방학제1동,20131202,영업종료,네일아트업,,0,0,0,3,0,N,0,3090000-211-2012-00042,내국인,,서울특별시 도봉구 도당로11길 5 (방학동),서울특별시 도봉구 방학동  664번지  
3090000,211,2012,43,미용업(일반),20121029,비욘세 미용실,77,02903 1302,20121029,,20121029,창제5동,,,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00043,내국인,,서울특별시 도봉구 해등로16길 72 1층 (창동),서울특별시 도봉구 창동  267번지 3호  
3090000,211,2012,44,미용업(일반),20121030,온스타일,39,02 9560176,20130725,,20121030,방학제3동,20140922,개인사정,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00044,내국인,,서울특별시 도봉구 방학로15길 25 1층 (방학동),서울특별시 도봉구 방학동  498번지 5호  
3090000,211,2012,45,미용업(일반),20121112,S-hair,24,02  9978788,20121112,,20121112,쌍문제3동,20121217,아이육아,일반미용업,,0,0,0,3,0,N,0,3090000-211-2012-00045,내국인,,서울특별시 도봉구 노해로 234 1층 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  
3090000,211,2012,46,미용업(일반),20121112,이영애 헤어샵,36.3,02 9997743,20121112,,20121112,창제5동,20150608,영업부진,일반미용업,20130221,0,0,0,4,0,N,0,3090000-211-2012-00046,내국인,,서울특별시 도봉구 해등로16길 36 1층 (창동),서울특별시 도봉구 창동  296번지 3호  
3090000,211,2012,47,미용업(일반),20121206,나풀,29.7,234921224,20121206,,20170517,쌍문제2동,,,일반미용업,20130221,0,0,0,3,0,N,0,3090000-211-2012-00047,내국인,,서울특별시 도봉구 해등로 164 지상1층 (쌍문동),서울특별시 도봉구 쌍문동  624번지  지상1층
3090000,211,2012,48,미용업(일반),20121217,S-hair,24,02 9978788,20121217,,20121217,쌍문제3동,20170804,서울특별시 강북구로 전출처리됨,일반미용업,20130612,0,0,0,3,0,N,0,3090000-211-2012-00048,내국인,,서울특별시 도봉구 노해로 234 (쌍문동),서울특별시 도봉구 쌍문동  143번지 7호  지층
3090000,211,2012,49,미용업(일반),20120430,쉬즈미헤어,18,264351001,20120430,,20120430,도봉제2동,,,일반미용업,20140721,0,0,0,3,0,N,0,3090000-211-2012-00049,내국인,,서울특별시 도봉구 도봉로156길 9 1층 (도봉동),서울특별시 도봉구 도봉동  624번지 16호  
3090000,211,2012,50,미용업(일반),20120816,웰빙미용타운,29.21,,20140324,,20120816,,20140501,서울특별시 동대문구로 전출처리됨,일반미용업,20130424,0,0,0,3,0,N,0,3090000-211-2012-00050,내국인,,경기도 의정부시 백석로68번길 23 (호원동),경기도 의정부시 호원동  344번지 1호  
3090000,211,2012,51,미용업(일반),20121221,J79헤어,14.85,,20121221,,20161014,도봉제1동,,,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00051,내국인,,서울특별시 도봉구 도봉산3길 32 (도봉동 지상1층),서울특별시 도봉구 도봉동  556번지 84호  지상1층
3090000,211,2012,51,미용업(일반),20121221,무명헤어샵,14.85,,20121221,,20161014,도봉제1동,,,일반미용업,,0,0,0,5,0,N,0,3090000-211-2012-00051,내국인,,서울특별시 도봉구 도봉산3길 32 (도봉동 지상1층),서울특별시 도봉구 도봉동  556번지 84호  지상1층
3090000,211,2013,1,미용업(일반),20130102,이지헤어,75,02 9007199,20130102,,20130102,쌍문제2동,20190115,개인사정,일반미용업,,0,0,0,8,0,N,0,3090000-211-2013-00001,내국인,,서울특별시 도봉구 해등로 200 2층 (쌍문동),서울특별시 도봉구 쌍문동  192번지 4호  2층
3090000,211,2013,2,미용업(일반),20130102,헤어톡,19.8,7086137888,20130102,,20130102,방학제2동,20130731,개인사정,일반미용업,,0,0,0,3,0,N,0,3090000-211-2013-00002,내국인,,서울특별시 도봉구 시루봉로 193 1층 (방학동),서울특별시 도봉구 방학동  616번지 26호  1층
3090000,211,2013,3,미용업(일반),20130102,레아미용실,26.4,02 9051123,20130102,,20130102,쌍문제3동,20160602,질병,일반미용업,,0,0,0,2,0,N,0,3090000-211-2013-00003,내국인,,서울특별시 도봉구 도봉로113길 40-9 지하1층 (쌍문동),서울특별시 도봉구 쌍문동  120번지 47호  지하1층
3090000,211,2013,4,미용업(일반),20130121,진선미미용실,31.32,,20130121,,20130121,창제2동,20130513,개인사정,일반미용업,,0,0,0,3,0,N,0,3090000-211-2013-00004,내국인,,서울특별시 도봉구 덕릉로59바길 25 (창동),서울특별시 도봉구 창동  582번지 49호  
3090000,211,2013,5,미용업(일반),20130225,스타일헤어,53.43,02 9939030,20130225,,20130225,창제3동,20181127,사업부진,일반미용업,,0,0,0,4,0,N,0,3090000-211-2013-00005,내국인,,서울특별시 도봉구 우이천로4라길 23 101호 (창동),서울특별시 도봉구 창동  504번지 5호  -101
3090000,211,2013,6,미용업(일반),20130306,채연헤어,30,02 9543888,20130306,,20130306,방학제1동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2013-00006,내국인,,서울특별시 도봉구 도당로27길 47 1층 (방학동),서울특별시 도봉구 방학동  645번지 33호  1층
3090000,211,2013,7,미용업(일반),20130308,모모헤어샵,59.08,7081729700,20130308,,20130308,방학제2동,20140919,타구이전,일반미용업,,0,0,0,4,0,N,0,3090000-211-2013-00007,내국인,,서울특별시 도봉구 도당로15길 33 1층 (방학동),서울특별시 도봉구 방학동  634번지 28호  1층
3090000,211,2013,8,미용업(일반),20130320,유니크,56.76,7089617183,20130320,,20130320,쌍문제2동,,,일반미용업,,0,0,0,4,0,N,0,3090000-211-2013-00008,내국인,,서울특별시 도봉구 도당로 7 1층 103호 (쌍문동 일부),서울특별시 도봉구 쌍문동  20번지  1층 103호 일부
3090000,211,2013,9,미용업(일반),20130327,준투미용타운,25.92,02 9054017,20130327,,20130327,창제3동,,,일반미용업,,0,0,0,3,0,N,0,3090000-211-2013-00009,내국인,,서울특별시 도봉구 우이천로4길 23 1층 (창동),서울특별시 도봉구 창동  502번지 27호  1층
3090000,211,2013,10,미용업(일반),20130327,디자인바이희,42.89,234928235,20140109,,20130327,방학제1동,20141215,경기도 포천시로 전출처리됨,일반미용업,,0,0,0,4,0,N,0,3090000-211-2013-00010,내국인,,서울특별시 도봉구 도봉로150길 31 122호 (방학동 방학동ESA주상복합3단지),서울특별시 도봉구 방학동  716번지 1호  방학동ESA주상복합3단지-122
3090000,211,2013,11,미용업(일반),20130404,황은정헤어,25,,20130404,,20130404,쌍문제3동,20130917,영업부진,일반미용업,,0,0,0,3,0,N,0,3090000-211-2013-00011,내국인,,서울특별시 도봉구 노해로 212 1층 (쌍문동),서울특별시 도봉구 쌍문동  138번지 160호  1층
3090000,211,2013,12,미용업(일반),20130408,향기헤어,65.03,,20130408,,20190122,쌍문제2동,,,일반미용업,20131024,0,0,0,3,0,N,0,3090000-211-2013-00012,내국인,,서울특별시 도봉구 해등로 200 지상2층 (쌍문동),서울특별시 도봉구 쌍문동  192번지 4호  지상2층
3090000,211,2013,12,미용업(일반),20130408,향기헤어,96.35,,20130408,,20190122,쌍문제2동,,,일반미용업,20131024,0,0,0,3,0,N,0,3090000-211-2013-00012,내국인,,서울특별시 도봉구 해등로 200 지상2층 (쌍문동),서울특별시 도봉구 쌍문동  192번지 4호  지상2층
