시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3020000,211,2010,9,미용업(일반),20100415,미즈헤어,52.89,27195888,20101029,,20100415,남영동,20110906,개인사정,일반미용업,,0,0,0,5,0,N,0,3020000-211-2010-00009,내국인,,,서울특별시 용산구 동자동  43번지 38호  1층
3020000,211,2010,10,미용업(일반),20100427,티엠스토리,35.64,02  793 3187,20100427,,20100427,이촌제1동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2010-00010,내국인,,서울특별시 용산구 이촌로 245 (이촌동로얄C상가 205호),서울특별시 용산구 이촌동  301번지 151호  로얄C상가 205호
3020000,211,2010,11,미용업(일반),20100519,해피바이러스,57.16,,20100519,,20100519,청파동,20131231,자진폐업,일반미용업,,0,0,0,4,0,N,0,3020000-211-2010-00011,내국인,,서울특별시 용산구 청파로45길 39 (청파동2가2층),서울특별시 용산구 청파동2가  71번지 40호  2층
3020000,211,2010,12,미용업(일반),20100608,베누스헤어샵,22.5,,20100608,,20100608,원효로제1동,20151014,기타,일반미용업,,0,0,0,4,0,N,0,3020000-211-2010-00012,내국인,,서울특별시 용산구 백범로90다길 12 (문배동cj나인파크 201동 101호일부 (좌측)),서울특별시 용산구 문배동  24번지 6호  cj나인파크 201동 101호일부 (좌측)
3020000,211,2010,13,미용업(일반),20100621,준,90,27946660,20100621,,20100621,이태원제1동,20120227,영업부진,일반미용업,,0,0,0,3,0,N,0,3020000-211-2010-00013,내국인,,,서울특별시 용산구 이태원동  123번지 31호  외1필지  3층
3020000,211,2010,14,미용업(일반),20100713,소울메이트헤어,32.19,,20100713,,20100713,이태원제1동,20110523,영업소 이전,일반미용업,,0,0,0,3,0,N,0,3020000-211-2010-00014,내국인,,,서울특별시 용산구 이태원동  255번지 45호  지층 일부
3020000,211,2010,15,미용업(일반),20100720,헤어스파,30,231415205,20100720,,20100720,후암동,20110530,영업부진,일반미용업,,0,0,0,2,0,N,0,3020000-211-2010-00015,내국인,,,서울특별시 용산구 후암동  43번지 32호  1층
3020000,211,2010,16,미용업(일반),20100720,달리헤어샵,48.96,,20100720,,20100720,이촌제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2010-00016,내국인,,서울특별시 용산구 이촌로 210 (이촌동외1필지 상가2층 제1호),서울특별시 용산구 이촌동  302번지 95호  외1필지 상가2층 제1호
3020000,211,2010,17,미용업(일반),20100722,파스텔네일,8.5,27943209,20100722,,20100722,한강로동,20140421,개인사정,네일아트업,,0,0,0,3,0,N,0,3020000-211-2010-00017,내국인,,서울특별시 용산구 새창로 213-17 (한강로2가제103호내 2층 성광빌딩 203호(연피부관리 내)),서울특별시 용산구 한강로2가  2번지 195호  제103호내 2층 성광빌딩 203호(연피부관리 내)
3020000,211,2010,19,미용업(일반),20100913,헤어에비뉴,128.3,,20120116,,20100913,이태원제1동,20141119,영업부진,일반미용업,,0,0,0,8,0,N,0,3020000-211-2010-00019,내국인,,서울특별시 용산구 보광로 124 (이태원동3층),서울특별시 용산구 이태원동  131번지 3호  3층
3020000,211,2010,20,미용업(일반),20100927,헤어스케치,43.67,02  704 8508,20100927,,20100927,청파동,20151013,이사,일반미용업,,0,0,0,3,0,N,0,3020000-211-2010-00020,내국인,,서울특별시 용산구 청파로71길 65 (청파동1가지하1층),서울특별시 용산구 청파동1가  91번지 41호  지하1층
3020000,211,2010,21,미용업(일반),20101001,미시뷰티샵,35.3,070 89502744,20110113,,20101001,용문동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2010-00021,내국인,,서울특별시 용산구 새창로14길 40 1층 (용문동),서울특별시 용산구 용문동  38번지 15호  1층
3020000,211,2010,22,미용업(일반),20101001,김류경 헤어샵,80.23,,20120731,,20101001,한남동,20151120,서울특별시 강남구로 전출처리됨,일반미용업,,0,0,0,5,0,N,0,3020000-211-2010-00022,내국인,,서울특별시 용산구 대사관로 77 (한남동3층),서울특별시 용산구 한남동  78번지 2호  3층
3020000,211,2010,23,미용업(일반),20101007,제이스헤어드레싱,68.33,,20101007,,20200110,이태원제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2010-00023,내국인,,서울특별시 용산구 녹사평대로46길 16 2층 (이태원동),서울특별시 용산구 이태원동  336번지 1호  
3020000,211,2010,23,미용업(일반),20101007,제이스헤어드레싱,89.91,,20101007,,20200110,이태원제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2010-00023,내국인,,서울특별시 용산구 녹사평대로46길 16 2층 (이태원동),서울특별시 용산구 이태원동  336번지 1호  
3020000,211,2010,23,미용업(일반),20101007,제이스헤어드레싱,68.33,,20101007,,20101007,이태원제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2010-00023,내국인,,서울특별시 용산구 이태원로 206 (이태원동2층),서울특별시 용산구 이태원동  126번지 17호  2층
3020000,211,2010,23,미용업(일반),20101007,제이스헤어드레싱,89.91,,20101007,,20101007,이태원제1동,,,일반미용업,,0,0,0,6,0,N,0,3020000-211-2010-00023,내국인,,서울특별시 용산구 이태원로 206 (이태원동2층),서울특별시 용산구 이태원동  126번지 17호  2층
3020000,211,2010,24,미용업(일반),20101011,네일스토리,10,,20101011,,20101011,원효로제1동,20110104,업소변경,네일아트업,,0,,,3,,N,,3020000-211-2010-00024,내국인,,,서울특별시 용산구 원효로1가  133번지 3호  금호리첸시아 216호
3020000,211,2010,25,미용업(일반),20101214,드래곤힐스파,3.3,02  710 7775,20121012,,20101214,한강로동,20141231,건강상의 문제,네일아트업,20120823,0,0,0,4,0,N,0,3020000-211-2010-00025,내국인,,서울특별시 용산구 한강대로21나길 40 (한강로3가1층),서울특별시 용산구 한강로3가  40번지 713호  1층
3020000,211,2010,26,미용업(일반),20101221,라프랑스,40.4,02  793 3250,20161214,,20170412,서빙고동,,,일반미용업,20160511,0,0,0,4,0,N,0,3020000-211-2010-00026,내국인,,서울특별시 용산구 이촌로 347 2층 202호 (서빙고동),서울특별시 용산구 서빙고동  241번지 94호  외 1필지 2층-202
3020000,211,2010,27,미용업(일반),20100709,헤어바이반룬하우트,75.66,02  704 2931,20160704,,20100709,원효로제1동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2010-00027,내국인,,서울특별시 용산구 백범로 341 236호 (원효로1가 리첸시아용산),서울특별시 용산구 원효로1가  133번지 3호  리첸시아용산-236
3020000,211,2010,27,미용업(일반),20100709,헤어바이반륜하우트,75.66,02  704 2931,20160704,,20100709,원효로제1동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2010-00027,내국인,,서울특별시 용산구 백범로 341 236호 (원효로1가 리첸시아용산),서울특별시 용산구 원효로1가  133번지 3호  리첸시아용산-236
3020000,211,2010,27,미용업(일반),20100709,헤어바이반룬하우트,75.66,02  704 2931,20200218,,20100709,원효로제1동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2010-00027,내국인,,서울특별시 용산구 백범로 341 236호 (원효로1가 리첸시아용산),서울특별시 용산구 원효로1가  133번지 3호  리첸시아용산-236
3020000,211,2010,27,미용업(일반),20100709,헤어바이반륜하우트,75.66,02  704 2931,20200218,,20100709,원효로제1동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2010-00027,내국인,,서울특별시 용산구 백범로 341 236호 (원효로1가 리첸시아용산),서울특별시 용산구 원효로1가  133번지 3호  리첸시아용산-236
3020000,211,2011,1,미용업(일반),20110114,제이앤에스 헤어,33,,20120529,,20110114,원효로제2동,,,일반미용업,,0,0,0,0,0,N,0,3020000-211-2011-00001,내국인,,서울특별시 용산구 원효로 51 (산천동삼성테마트상가 209호),서울특별시 용산구 산천동  202번지  삼성테마트상가 209호
3020000,211,2011,2,미용업(일반),20110124,수네일 용산,25,02  34463328,20130307,,20110124,한강로동,20140324,개인사정,네일아트업,,0,0,0,4,0,N,0,3020000-211-2011-00002,내국인,,,서울특별시 용산구 한강로3가  40번지 999호  이마트용산점 지하2층
3020000,211,2011,3,미용업(일반),20110211,세인트 엘가,116.18,,20110211,,20110211,청파동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2011-00003,내국인,,서울특별시 용산구 청파로47나길 20 (청파동2가2층),서울특별시 용산구 청파동2가  41번지 18호  2층
3020000,211,2011,4,미용업(일반),20110404,디디헤어,35,02  793 5353,20110404,,20110404,이촌제1동,20110825,영업부진,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00004,내국인,,,서울특별시 용산구 이촌동  302번지 52호  엘지프라자 지하 117호(지층)
3020000,211,2011,5,미용업(일반),20110425,송윤주 헤어,44.55,02  798 7003,20110425,,20110425,보광동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00005,내국인,,서울특별시 용산구 보광로24길 9 (보광동1층 1호),서울특별시 용산구 보광동  253번지 4호  1층 1호
3020000,211,2011,6,미용업(일반),20110503,제이블랙헤어,36,,20110503,,20110503,용산2가동,20191209,서울특별시 강북구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00006,내국인,,서울특별시 용산구 신흥로 86 (용산동2가1층),서울특별시 용산구 용산동2가  16번지 1호  1층
3020000,211,2011,7,미용업(일반),20110503,코코,53.38,,20121210,,20110503,후암동,20200305,기타,일반미용업,,0,0,0,4,0,N,0,3020000-211-2011-00007,내국인,,서울특별시 용산구 후암로28길 38 1층 106호 (후암동),서울특별시 용산구 후암동  244번지 79호  
3020000,211,2011,8,미용업(일반),20110614,동네헤어,16.5,02  703 0877,20110614,,20110614,청파동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00008,내국인,,서울특별시 용산구 청파로71길 8 (청파동1가1층),서울특별시 용산구 청파동1가  137번지  1층
3020000,211,2011,9,미용업(일반),20110616,애슐리 헤어,32.19,02  749 3009,20170306,,20110616,이태원제2동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00009,내국인,,서울특별시 용산구 회나무로13가길 7 (이태원동지하1층),서울특별시 용산구 이태원동  255번지 45호  지하1층
3020000,211,2011,10,미용업(일반),20110628,블루클럽 동빙고점,26.74,02  796 7080,20110628,,20110628,서빙고동,20131002,자진폐업(영업부진),일반미용업,,0,0,0,4,0,N,0,3020000-211-2011-00010,내국인,,,서울특별시 용산구 동빙고동  316번지  용산푸르지오파크타운 2단지 상가동 1호
3020000,211,2011,11,미용업(일반),20110629,네일앤스파,13.2,,20110629,,20110629,이태원제1동,20111010,사업장소재지 이동,네일아트업,,0,0,0,1,0,N,0,3020000-211-2011-00011,내국인,,,서울특별시 용산구 이태원동  108번지 9호  외8필지 지하2층
3020000,211,2011,12,미용업(일반),20110701,더블에스네일,17.32,02  795 0388,20130830,,20110701,한강로동,20190801,자진폐업,네일아트업,,0,0,0,2,0,N,0,3020000-211-2011-00012,내국인,,서울특별시 용산구 한강대로 205 (한강로1가용산파크자이 1층 D-13호),서울특별시 용산구 한강로1가  50번지 1호  용산파크자이 1층 D-13호
3020000,211,2011,13,미용업(일반),20110714,네일타임,46.19,02  749 8604,20110714,,20110714,이촌제1동,,,네일아트업,,0,0,0,4,0,N,0,3020000-211-2011-00013,내국인,,서울특별시 용산구 이촌로 260 지하1층 12호 (이촌동 삼익상가 ),서울특별시 용산구 이촌동  300번지 301호  삼익상가 상가동 지층 12호(지하1층)
3020000,211,2011,14,미용업(일반),20110714,희미용실,52.92,02  794 8742,20110714,,20110714,한강로동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2011-00014,내국인,,서울특별시 용산구 한강대로10길 13 (한강로3가2층),서울특별시 용산구 한강로3가  65번지 193호  2층
3020000,211,2011,15,미용업(일반),20110822,헤어팝,33,02  714 0890,20110822,,20110822,청파동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00015,내국인,,서울특별시 용산구 청파로71길 20 (청파동1가1층),서울특별시 용산구 청파동1가  50번지  1층
3020000,211,2011,16,미용업(일반),20110829,디디헤어,35,02  793 5353,20120604,,20110829,이촌제1동,20140328,사업부진,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00016,내국인,,서울특별시 용산구 이촌로 200 (이촌동엘지프라자 지117호(지하1층)),서울특별시 용산구 이촌동  302번지 52호  엘지프라자 지117호(지하1층)
3020000,211,2011,17,미용업(일반),20110908,기억헤어,19.59,,20150731,,20110908,한남동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2011-00017,내국인,,서울특별시 용산구 대사관로30가길 2 (한남동1층),서울특별시 용산구 한남동  642번지 17호  1층
3020000,211,2011,18,미용업(일반),20110914,앙스헤어,66,02  796 9688,20110914,,20110914,이태원제1동,20170904,매매,일반미용업,20111211,0,0,0,5,0,N,0,3020000-211-2011-00018,내국인,,서울특별시 용산구 우사단로 37 (이태원동2층),서울특별시 용산구 이태원동  132번지 4호  2층
3020000,211,2011,19,미용업(일반),20110916,더스타일헤어,39.6,02  754 1007,20110916,,20160929,용산2가동,,,일반미용업,20110906,0,0,0,3,0,N,0,3020000-211-2011-00019,내국인,,서울특별시 용산구 소월로20길 35 1층 (용산동2가),서울특별시 용산구 용산동2가  19번지 14호  
3020000,211,2011,20,미용업(일반),20111006,제이헤어,30.66,02  702 0018,20111006,,20111006,원효로제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00020,내국인,,서울특별시 용산구 원효로 216 (신계동근린상가동 105호(1층)),서울특별시 용산구 신계동  48번지  근린상가동 105호(1층)
3020000,211,2011,21,미용업(일반),20111104,머리하는날,11,,20111104,,20111104,청파동,20131106,자진폐업,일반미용업,,0,0,0,3,0,N,0,3020000-211-2011-00021,내국인,,서울특별시 용산구 효창원로 259-1 1층 (서계동),서울특별시 용산구 서계동  267번지 62호  1층
3020000,211,2011,22,미용업(일반),20111130,헤어살롱드보르,115.97,02 7493005,20130905,,20160831,서빙고동,,,일반미용업,20131211,0,0,0,8,0,N,0,3020000-211-2011-00022,내국인,,서울특별시 용산구 장문로6길 97 2층 (동빙고동),서울특별시 용산구 동빙고동  1번지 10호  2층
3020000,211,2011,22,미용업(일반),20111130,헤어살롱드보르,115.97,02 7493005,20190612,,20160831,서빙고동,,,일반미용업,,0,0,0,8,0,N,0,3020000-211-2011-00022,내국인,,서울특별시 용산구 장문로6길 97 2층 (동빙고동),서울특별시 용산구 동빙고동  1번지 10호  2층
3020000,211,2011,23,미용업(일반),20111130,모리아띠,34.16,,20111130,,20121204,이태원제1동,20141224,서울특별시 종로구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3020000-211-2011-00023,내국인,,서울특별시 용산구 보광로60길 8 2층 (이태원동),서울특별시 용산구 이태원동  131번지 37호  2층
3020000,211,2011,24,미용업(일반),20110603,올헤어,29.75,,20160229,,20161128,후암동,20191115,개인사정,일반미용업,20160503,0,0,0,3,0,N,0,3020000-211-2011-00024,내국인,,서울특별시 용산구 후암로35길 53 1층 (후암동),서울특별시 용산구 후암동  109번지 9호  1층
3020000,211,2012,2,미용업(일반),20120111,조아라헤어샵,21,,20120111,,20121228,용문동,20160114,영업부진,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00002,내국인,,서울특별시 용산구 새창로 124 1층 (용문동 안쪽),서울특별시 용산구 용문동  25번지 38호  1층 안쪽
3020000,211,2012,3,미용업(일반),20120112,헤어르보우,0,27944588,20120112,,20120112,한남동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2012-00003,내국인,,서울특별시 용산구 독서당로 67 (한남동 261-6  206호),서울특별시 용산구 한남동  261번지 6호  201호
3020000,211,2012,4,미용업(일반),20120118,오다헤어(경리단길),20.52,02 7926993,20120118,,20120118,이태원제2동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2012-00004,내국인,,서울특별시 용산구 회나무로 25 (이태원동),서울특별시 용산구 이태원동  225번지 94호  
3020000,211,2012,5,미용업(일반),20120229,헤어터치,21.6,,20120229,,20120229,용문동,20200220,이전,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00005,내국인,,서울특별시 용산구 새창로 116-5 (용문동 25-3 ),서울특별시 용산구 용문동  25번지 3호  
3020000,211,2012,6,미용업(일반),20120229,장루이다비드,99.62,02 798 7722,20120229,,20120229,이촌제1동,20140725,영업부진으로 자진폐업,일반미용업,,0,0,0,8,0,N,0,3020000-211-2012-00006,내국인,,서울특별시 용산구 이촌로 224 (이촌동 300-27  206호),서울특별시 용산구 이촌동  300번지 27호  206호
3020000,211,2012,7,미용업(일반),20120302,모델라인미용실,16.5,02 7903527,20120302,,20120302,보광동,20150601,영업부진,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00007,내국인,,서울특별시 용산구 장문로 78 (보광동 216-5 지상1층),서울특별시 용산구 보광동  216번지 5호  지상1층
3020000,211,2012,8,미용업(일반),20120305,예린헤어,19.5,27071155,20120305,,20120305,청파동,20130708,서울특별시 마포구로 전출처리됨,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00008,내국인,,서울특별시 용산구 효창원로 242 (청파동1가 205-2   1층),서울특별시 용산구 청파동1가  205번지 2호  1층
3020000,211,2012,9,미용업(일반),20120413,이진헤어,12.4,27758812,20160427,,20150128,청파동,20161013,전라북도 김제시로 전출처리됨,일반미용업,,0,0,0,0,0,N,0,3020000-211-2012-00009,내국인,,서울특별시 용산구 효창원로 259-1 (서계동),서울특별시 용산구 서계동  267번지 62호  
3020000,211,2012,10,미용업(일반),20120418,누벨바그 헤어살롱,56.36,27140312,20120418,,20120418,청파동,20160429,개인,일반미용업,,0,0,0,4,0,N,0,3020000-211-2012-00010,내국인,,서울특별시 용산구 청파로47나길 37 (청파동2가 10-45    1층),서울특별시 용산구 청파동2가  10번지 45호  1층
3020000,211,2012,11,미용업(일반),20120521,데얼스,46,,20120521,,20120521,이태원제2동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2012-00011,내국인,,서울특별시 용산구 회나무로 37 (이태원동 225-8  1층),서울특별시 용산구 이태원동  225번지 8호  1층
3020000,211,2012,12,미용업(일반),20120607,본색헤어,95.47,,20120607,,20120607,원효로제1동,,,일반미용업,,0,0,0,4,0,N,0,3020000-211-2012-00012,내국인,,서울특별시 용산구 백범로90다길 85 (신계동),서울특별시 용산구 신계동  5번지 13호  
3020000,211,2012,13,미용업(일반),20120720,네일스토리,29.31,,20140625,,20121123,원효로제1동,,,네일아트업,,0,0,0,3,0,N,0,3020000-211-2012-00013,내국인,,서울특별시 용산구 백범로 341 121호 (원효로1가 리첸시아상가),서울특별시 용산구 원효로1가  133번지 3호  리첸시아상가-121
3020000,211,2012,14,미용업(일반),20120723,본투헤어바이리오,26.4,,20120723,,20120723,이태원제1동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00014,내국인,,서울특별시 용산구 이태원로20길 20 (이태원동),서울특별시 용산구 이태원동  74번지 19호  1층 좌측
3020000,211,2012,15,미용업(일반),20120806,장미 미용실,19.8,02  754 1943,20120806,,20120806,후암동,20190225,개인사유,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00015,내국인,,서울특별시 용산구 두텁바위로1길 61 (후암동),서울특별시 용산구 후암동  164번지 8호  
3020000,211,2012,16,미용업(일반),20120824,아즈라,66.97,02  364 1927,20120824,,20120824,이촌제1동,20130311,건물매매,일반미용업,,0,0,0,5,0,N,0,3020000-211-2012-00016,내국인,,서울특별시 용산구 이촌로 177 (이촌동 상가 1층),서울특별시 용산구 이촌동  301번지 155호  상가 1층
3020000,211,2012,17,미용업(일반),20120829,Gee Hair(지헤어),25,02  702 6988,20120829,,20120829,효창동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00017,내국인,,서울특별시 용산구 효창원로 136 (효창동),서울특별시 용산구 효창동  5번지 102호  
3020000,211,2012,18,미용업(일반),20120911,지노헤어,132.03,,20130924,,20120911,청파동,,,일반미용업,,0,0,0,12,0,N,0,3020000-211-2012-00018,내국인,,서울특별시 용산구 청파로45길 15 (청파동3가 23층),서울특별시 용산구 청파동3가  29번지  23층
3020000,211,2012,18,미용업(일반),20120911,지노헤어,132.03,,20190115,,20120911,청파동,,,일반미용업,,0,0,0,12,0,N,0,3020000-211-2012-00018,내국인,,서울특별시 용산구 청파로45길 15 (청파동3가 23층),서울특별시 용산구 청파동3가  29번지  23층
3020000,211,2012,19,미용업(일반),20120928,grandir,39.16,,20120928,,20120928,한강로동,20150122,개인사정,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00019,내국인,,서울특별시 용산구 서빙고로 67 (용산동5가 파크타워 1층 상가 B17호),서울특별시 용산구 용산동5가  24번지  파크타워 1층상가 B17호
3020000,211,2012,20,미용업(일반),20121009,머리하는날,40,02  757 1211,20130624,,20121009,후암동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00020,내국인,,서울특별시 용산구 두텁바위로 110 (후암동),서울특별시 용산구 후암동  399번지 11호  
3020000,211,2012,21,미용업(일반),20121012,Top 헤어,30.16,02   7971757,20121012,,20121012,이태원제2동,20141020,자진폐업,일반미용업,,0,0,0,3,0,N,0,3020000-211-2012-00021,내국인,,서울특별시 용산구 녹사평대로40나길 70 1층 (이태원동),서울특별시 용산구 이태원동  381번지 1호  1 층 상가
3020000,211,2012,22,미용업(일반),20121018,Le plus hair,30,02  794 0086,20121018,,20121018,서빙고동,20160405,행정처분,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00022,내국인,,서울특별시 용산구 장문로 36 (동빙고동),서울특별시 용산구 동빙고동  309번지 3호  
3020000,211,2012,24,미용업(일반),20121108,S beauty & nail,29.16,,20131213,,20121108,한남동,20170323,서울특별시 양천구로 전출처리됨,일반미용업,20131219,0,0,0,6,0,N,0,3020000-211-2012-00024,내국인,,서울특별시 용산구 독서당로 22 102호 (한남동),서울특별시 용산구 한남동  522번지 1호  -102
3020000,211,2012,26,미용업(일반),20121224,스컵터(Sculptor),29.7,02  749 0411,20170331,,20121224,보광동,,,일반미용업,20161201,0,0,0,3,0,N,0,3020000-211-2012-00026,내국인,,서울특별시 용산구 보광로 61 (보광동),서울특별시 용산구 보광동  243번지 14호  
3020000,211,2012,27,미용업(일반),20121224,메이퀸,33.5,02  797 3663,20140307,,20121224,보광동,20161010,영업부진,일반미용업,,0,0,0,5,0,N,0,3020000-211-2012-00027,내국인,,서울특별시 용산구 장문로 89-1 1층 (보광동),서울특별시 용산구 보광동  217번지 22호  
3020000,211,2012,28,미용업(일반),20120919,기분좋은 날,27.73,02  714 3388,20120919,,20131111,용문동,20191105,사업부진,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00028,내국인,,서울특별시 용산구 새창로 98 1층 (용문동 1층(우측)일부),서울특별시 용산구 용문동  32번지 23호  1층(우측)일부
3020000,211,2012,28,미용업(일반),20120919,태후사랑,27.73,02  714 3388,20120919,,20131111,용문동,20191105,사업부진,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00028,내국인,,서울특별시 용산구 새창로 98 1층 (용문동 1층(우측)일부),서울특별시 용산구 용문동  32번지 23호  1층(우측)일부
3020000,211,2012,29,미용업(일반),20121130,Roel parlor 로엘팔러,96.35,,20121130,,20121130,한남동,20160527,서울특별시 강남구로 전출처리됨,일반미용업,,0,0,0,2,0,N,0,3020000-211-2012-00029,내국인,,서울특별시 용산구 이태원로 267 지하2층 (한남동),서울특별시 용산구 한남동  740번지 1호  지하2층
3020000,211,2012,30,미용업(일반),20121101,아이앤투헤어,143.67,226353459,20121101,,20160328,이태원제1동,20190430,행정처분,일반미용업,,0,0,0,1,0,N,0,3020000-211-2012-00030,내국인,,서울특별시 용산구 이태원로20길 36 12층 (이태원동),서울특별시 용산구 이태원동  74번지 61호  12층
3020000,211,2013,1,미용업(일반),20130102,아띠헤어,11,,20130102,,20130102,용산2가동,20141229,어깨통증,일반미용업,,0,0,0,3,0,N,0,3020000-211-2013-00001,내국인,,서울특별시 용산구 소월로20길 36 1층 (용산동2가),서울특별시 용산구 용산동2가  1번지 58호  
3020000,211,2013,2,미용업(일반),20130225,해밀톤사우나 미용실,20.16,,20130225,,20130225,이태원제1동,20140520,자진폐업,일반미용업,,0,0,0,2,0,N,0,3020000-211-2013-00002,내국인,,서울특별시 용산구 이태원로 179 지하2층 (이태원동),서울특별시 용산구 이태원동  119번지 25호  
3020000,211,2013,3,미용업(일반),20130304,켈리하우스,13,02  797 9967,20140212,,20140212,보광동,20150206,영업부진,네일아트업,,0,0,0,3,0,N,0,3020000-211-2013-00003,내국인,,서울특별시 용산구 보광로 49 1층 (보광동),서울특별시 용산구 보광동  231번지 19호  
3020000,211,2013,4,미용업(일반),20130312,네일트리,18,02  749 7772,20130312,,20130312,이촌제2동,20150604,개인사정,네일아트업,,0,0,0,4,0,N,0,3020000-211-2013-00004,내국인,,서울특별시 용산구 이촌로 245 105호 (이촌동 로얄상가(내서측)),서울특별시 용산구 이촌동  301번지 151호  로얄상가(내서측)-105
3020000,211,2013,5,미용업(일반),20130318,결헤어,37.39,7089559381,20130318,,20160202,원효로제2동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2013-00005,내국인,,서울특별시 용산구 원효로39길 13-7 1층 (원효로3가),서울특별시 용산구 원효로3가  104번지  1층
3020000,211,2013,6,미용업(일반),20130326,이서영헤어,43.43,,20130326,,20130326,후암동,20151103,업종전환,일반미용업,,0,0,0,4,0,N,0,3020000-211-2013-00006,내국인,,서울특별시 용산구 후암로 3 (후암동),서울특별시 용산구 후암동  194번지 20호  
3020000,211,2013,7,미용업(일반),20130509,네일클로버,23.67,7082689579,20130509,,20130509,한강로동,,,네일아트업,,0,0,0,3,0,N,0,3020000-211-2013-00007,내국인,,서울특별시 용산구 한강대로 211 상가동 111호 (한강로1가 대우월드마크용산 ),서울특별시 용산구 한강로1가  64번지 상가 대우월드마크용산-111
3020000,211,2013,8,미용업(일반),20130614,긴자토마토코리아,30.3,02 7930314,20130614,,20130614,이촌제1동,,,일반미용업,20130613,0,0,0,3,0,N,0,3020000-211-2013-00008,내국인,,서울특별시 용산구 이촌로 278 (이촌동 201호),서울특별시 용산구 이촌동  300번지 19호  201호
3020000,211,2013,8,미용업(일반),20130614,신타컬러샴푸,30.3,02 7930314,20130614,,20130614,이촌제1동,,,일반미용업,20130613,0,0,0,3,0,N,0,3020000-211-2013-00008,내국인,,서울특별시 용산구 이촌로 278 (이촌동 201호),서울특별시 용산구 이촌동  300번지 19호  201호
3020000,211,2013,9,미용업(일반),20130620,살롱 드미셸,24,,20130620,,20130620,이태원제1동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-2013-00009,내국인,,서울특별시 용산구 녹사평대로40길 51 (이태원동 1층 좌측 일부),서울특별시 용산구 이태원동  455번지 23호  1층 좌측 일부
3020000,211,2013,10,미용업(일반),20130708,지지헤어(GG Hair),37.67,7081507084,20130708,,20170607,보광동,,,일반미용업,20130621,0,0,0,3,0,N,0,3020000-211-2013-00010,내국인,,서울특별시 용산구 우사단로2길 66 1층 (보광동),서울특별시 용산구 보광동  267번지 4호  1층
3020000,211,2013,11,미용업(일반),20130724,제이피헤어(JP Hair),86.29,02 7077176,20130724,,20130724,용산2가동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-2013-00011,내국인,,서울특별시 용산구 신흥로 57 2층 201호 (용산동2가),서울특별시 용산구 용산동2가  27번지 2호  2층 201호
3020000,211,2013,12,미용업(일반),20130730,샤샤헤어,44.63,,20130730,,20130730,후암동,20141031,영업부진,일반미용업,,0,0,0,4,0,N,0,3020000-211-2013-00012,내국인,,서울특별시 용산구 후암로 30-1 1층 (후암동),서울특별시 용산구 후암동  244번지 56호  1층
