시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3120000,211,2010,14,미용업(일반),20100507,모아 까끼,18.3,,20120306,,20100507,충현동,20150512,자진폐업,일반미용업,20120604,0,0,0,3,0,N,0,3120000-211-2010-00014,내국인,,서울특별시 서대문구 충정로11길 22 (충정로2가 1층),서울특별시 서대문구 충정로2가  36번지  (1층)
3120000,211,2010,15,미용업(일반),20100506,빛나헤어(Hair),30,,20100506,,20180608,북아현동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2010-00015,내국인,,서울특별시 서대문구 북아현로 78 1층 오른쪽호 (북아현동),서울특별시 서대문구 북아현동  1번지 239호  1층 오른쪽
3120000,211,2010,15,미용업(일반),20100506,빛나헤어(Hair),28,,20100506,,20180608,북아현동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2010-00015,내국인,,서울특별시 서대문구 북아현로 78 1층 오른쪽호 (북아현동),서울특별시 서대문구 북아현동  1번지 239호  1층 오른쪽
3120000,211,2010,15,미용업(일반),20100506,빛나헤어(Hair),30,,20100506,,20100506,충현동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2010-00015,내국인,,서울특별시 서대문구 북아현로14길 14-5 (북아현동(1층)),서울특별시 서대문구 북아현동  3번지 140호  (1층)
3120000,211,2010,15,미용업(일반),20100506,빛나헤어(Hair),28,,20100506,,20100506,충현동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2010-00015,내국인,,서울특별시 서대문구 북아현로14길 14-5 (북아현동(1층)),서울특별시 서대문구 북아현동  3번지 140호  (1층)
3120000,211,2010,16,미용업(일반),20100430,라엘,39.6,02 3941871,20100430,,20100702,홍제제1동,,,일반미용업,,0,0,0,5,0,N,0,3120000-211-2010-00016,내국인,,서울특별시 서대문구 통일로 473 (홍제동외3필지(지상1층)),서울특별시 서대문구 홍제동  326번지 20호  외3필지(지상1층)
3120000,211,2010,17,미용업(일반),20101228,린헤어,45,,20101228,,20101228,남가좌제1동,,,일반미용업,20110224,0,0,0,3,0,N,0,3120000-211-2010-00017,내국인,,서울특별시 서대문구 증가로8길 42-14 (남가좌동(1층)),서울특별시 서대문구 남가좌동  326번지 17호  (1층)
3120000,211,2010,18,미용업(일반),20100601,12스테이,88.86,02   3651092,20161206,,20150312,신촌동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2010-00018,내국인,,서울특별시 서대문구 이화여대5길 16 (대현동 3층),서울특별시 서대문구 대현동  56번지 141호  3층
3120000,211,2010,19,미용업(일반),20101112,주리미용실,13.22,02 3626340,20101112,,20101112,남가좌제1동,,,일반미용업,20110706,0,0,0,2,0,N,0,3120000-211-2010-00019,내국인,,서울특별시 서대문구 가재울로 35 (남가좌동(지층)),서울특별시 서대문구 남가좌동  75번지 15호  (지층)
3120000,211,2010,20,미용업(일반),20101103,커트클럽,30,02 3227071,20101103,,20151014,남가좌제1동,20181001,사업부진,일반미용업,20110504,0,0,0,3,0,N,0,3120000-211-2010-00020,내국인,,서울특별시 서대문구 명지대길 56 (남가좌동 1층),서울특별시 서대문구 남가좌동  7번지 5호  1층
3120000,211,2010,21,미용업(일반),20100408,미진헤어샵,40,02 375 3342,20120508,,20131203,홍제제1동,,,일반미용업,20120726,0,0,0,3,0,N,0,3120000-211-2010-00021,내국인,,서울특별시 서대문구 홍제내길 118 1층 (홍제동),서울특별시 서대문구 홍제동  361번지 21호  
3120000,211,2010,22,미용업(일반),20100407,뉴헤어센스,23.32,,20100407,,20100407,천연동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2010-00022,내국인,,서울특별시 서대문구 독립문로 22 (옥천동(1층)),서울특별시 서대문구 옥천동  119번지 1호  (1층)
3120000,211,2010,23,미용업(일반),20101112,제이앤와이헤어,63.48,02 3930487,20111024,,20101112,신촌동,20140718,자진폐업,일반미용업,,0,0,0,4,0,N,0,3120000-211-2010-00023,내국인,,서울특별시 서대문구 신촌로 167 (대현동(2층)),서울특별시 서대문구 대현동  90번지 61호  (2층)
3120000,211,2010,24,미용업(일반),20101029,다시봄,65.45,,20140303,,20161124,신촌동,,,일반미용업,20140102,0,0,0,3,0,N,0,3120000-211-2010-00024,내국인,,서울특별시 서대문구 신촌로 109 2층 (창천동 신촌르메이에르타운5차 203호),서울특별시 서대문구 창천동  29번지 81호  신촌르메이에르타운5차 2층 203호
3120000,211,2011,1,미용업(일반),20110428,해담헤어,41.37,02 3632344,20130108,,20110428,천연동,20171106,개인사정(건강),일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00001,내국인,,서울특별시 서대문구 독립문로10길 11 (천연동 2층),서울특별시 서대문구 천연동  108번지  (2층)
3120000,211,2011,2,미용업(일반),20110526,샬롬미용실,13.22,,20110526,,20110526,남가좌제1동,20120430,영업 부진,일반미용업,,0,0,0,3,0,N,0,3120000-211-2011-00002,내국인,,,서울특별시 서대문구 남가좌동  215번지 23호  (1층)
3120000,211,2011,3,미용업(일반),20110610,부발리나 (BUBALINA),23.14,231452090,20110610,,20121122,신촌동,20150304,자진폐업,네일아트업,20110928,0,0,0,6,0,N,0,3120000-211-2011-00003,내국인,,서울특별시 서대문구 연세로 13 (창천동 현대백화점 유플렉스 3층),서울특별시 서대문구 창천동  30번지 1호  (현대백화점 유플렉스 3층)
3120000,211,2011,4,미용업(일반),20110909,쟈끄데상쥬 이대점,243,02 3126566,20150313,,20110909,신촌동,20151203,자진폐업,일반미용업,,0,0,0,11,0,N,0,3120000-211-2011-00004,내국인,,서울특별시 서대문구 신촌역로 31 (대현동 2층),서울특별시 서대문구 대현동  110번지 1호  (2층)
3120000,211,2011,5,미용업(일반),20111104,헤어메세3,99,02 3126323,20111104,,20111104,신촌동,,,일반미용업,,0,0,0,6,0,N,0,3120000-211-2011-00005,내국인,,서울특별시 서대문구 이화여대3길 21 2층 (대현동),서울특별시 서대문구 대현동  90번지 3호  
3120000,211,2011,6,미용업(일반),20111124,영화헤어,62.81,02 3653004,20111124,,20111124,연희동,,,일반미용업,20111208,0,0,0,3,0,N,0,3120000-211-2011-00006,내국인,,서울특별시 서대문구 홍연길 90 1층 나호 (연희동),서울특별시 서대문구 연희동  721번지 2호  나호 1층
3120000,211,2011,7,미용업(일반),20110705,임희숙헤어,33,7088238240,20110705,,20120727,신촌동,20121120,개인사정,일반미용업,,0,,,3,,N,,3120000-211-2011-00007,내국인,,서울특별시 서대문구 신촌역로 10 (대현동 1층),서울특별시 서대문구 대현동  101번지 7호  (1층)
3120000,211,2011,8,미용업(일반),20110214,다슈헤어(본점),101.36,,20110214,,20130502,신촌동,20131001,자진폐업,일반미용업,20110318,0,0,0,2,0,N,0,3120000-211-2011-00008,내국인,,서울특별시 서대문구 이화여대1길 21 (대현동 3층),서울특별시 서대문구 대현동  90번지 60호  (3층)
3120000,211,2011,9,미용업(일반),20110118,리율헤어,92.95,02 3345346,20110118,,20110118,신촌동,,,일반미용업,20110224,0,0,0,5,0,N,0,3120000-211-2011-00009,내국인,,서울특별시 서대문구 연세로5나길 10 (창천동(2층)),서울특별시 서대문구 창천동  57번지 25호  (2층)
3120000,211,2011,9,미용업(일반),20110118,이치헤어 신촌본점,92.95,02 3345346,20110118,,20110118,신촌동,,,일반미용업,20110224,0,0,0,5,0,N,0,3120000-211-2011-00009,내국인,,서울특별시 서대문구 연세로5나길 10 (창천동(2층)),서울특별시 서대문구 창천동  57번지 25호  (2층)
3120000,211,2011,9,미용업(일반),20110118,리율헤어,92.95,02 3345346,20200313,,20110118,신촌동,,,일반미용업,,0,0,0,5,0,N,0,3120000-211-2011-00009,내국인,,서울특별시 서대문구 연세로5나길 10 (창천동(2층)),서울특별시 서대문구 창천동  57번지 25호  (2층)
3120000,211,2011,9,미용업(일반),20110118,이치헤어 신촌본점,92.95,02 3345346,20200313,,20110118,신촌동,,,일반미용업,,0,0,0,5,0,N,0,3120000-211-2011-00009,내국인,,서울특별시 서대문구 연세로5나길 10 (창천동(2층)),서울특별시 서대문구 창천동  57번지 25호  (2층)
3120000,211,2011,10,미용업(일반),20110331,머리사랑방,34.31,02 3753852,20110331,,20110331,북가좌제2동,,,일반미용업,20110706,0,0,0,2,0,N,0,3120000-211-2011-00010,내국인,,서울특별시 서대문구 증가로25길 8 (북가좌동(1층)),서울특별시 서대문구 북가좌동  292번지 2호  (1층)
3120000,211,2011,11,미용업(일반),20110412,준오헤어,120,02 3936050,20141127,,20110412,신촌동,,,일반미용업,,0,0,0,9,0,N,0,3120000-211-2011-00011,내국인,,서울특별시 서대문구 연세로 24 (창천동(3층)),서울특별시 서대문구 창천동  31번지 36호  (3층)
3120000,211,2011,11,미용업(일반),20110412,준오헤어,120,02 3936050,20190122,,20110412,신촌동,,,일반미용업,,0,0,0,9,0,N,0,3120000-211-2011-00011,내국인,,서울특별시 서대문구 연세로 24 (창천동(3층)),서울특별시 서대문구 창천동  31번지 36호  (3층)
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,20,02 7234453,20111209,,20180416,홍제제1동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 통일로39길 23 1층 우측호 (홍제동),서울특별시 서대문구 홍제동  307번지 5호  1층 우측
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,43,02 7234453,20111209,,20180416,홍제제1동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 통일로39길 23 1층 우측호 (홍제동),서울특별시 서대문구 홍제동  307번지 5호  1층 우측
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,20,02 7234453,20111209,,20111209,홍제제2동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 세무서2길 8 1층 (홍제동),서울특별시 서대문구 홍제동  213번지 4호  (1층)
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,43,02 7234453,20111209,,20111209,홍제제2동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 세무서2길 8 1층 (홍제동),서울특별시 서대문구 홍제동  213번지 4호  (1층)
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,20,02 7234453,20180820,,20180416,홍제제1동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 통일로39길 23 1층 우측호 (홍제동),서울특별시 서대문구 홍제동  307번지 5호  1층 우측
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,43,02 7234453,20180820,,20180416,홍제제1동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 통일로39길 23 1층 우측호 (홍제동),서울특별시 서대문구 홍제동  307번지 5호  1층 우측
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,20,02 7234453,20180820,,20111209,홍제제2동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 세무서2길 8 1층 (홍제동),서울특별시 서대문구 홍제동  213번지 4호  (1층)
3120000,211,2011,12,미용업(일반),20111209,머리모양 만들기,43,02 7234453,20180820,,20111209,홍제제2동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00012,내국인,,서울특별시 서대문구 세무서2길 8 1층 (홍제동),서울특별시 서대문구 홍제동  213번지 4호  (1층)
3120000,211,2011,13,미용업(일반),20110502,더 헤어샵,23.14,,20110502,,20110502,남가좌제2동,20140217,자진폐업,일반미용업,20110928,0,0,0,3,0,N,0,3120000-211-2011-00013,내국인,,서울특별시 서대문구 명지대3길 32 (남가좌동(1층)),서울특별시 서대문구 남가좌동  5번지 107호  (1층)
3120000,211,2011,14,미용업(일반),20110831,예다움 헤어,75.41,,20110831,,20110831,남가좌제1동,20181214,행정처분,일반미용업,,0,0,0,7,0,N,0,3120000-211-2011-00014,내국인,,서울특별시 서대문구 명지대길 29 (남가좌동(1층)),서울특별시 서대문구 남가좌동  322번지 21호  (1층)
3120000,211,2011,15,미용업(일반),20110530,아름머리방,18,,20110530,,20110530,연희동,20161212,건강상이 이유,일반미용업,20110601,0,0,0,2,0,N,0,3120000-211-2011-00015,내국인,,서울특별시 서대문구 홍연6길 52 (연희동(1층)),서울특별시 서대문구 연희동  724번지  (1층)
3120000,211,2011,16,미용업(일반),20111013,헤어스타,31.37,,20111013,,20111013,북가좌제2동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2011-00016,내국인,,서울특별시 서대문구 증가로 228-1 (북가좌동(1층)),서울특별시 서대문구 북가좌동  279번지 28호  (1층)
3120000,211,2011,17,미용업(일반),20111222,돈나 메이크업,70,02 3131210,20111222,,20111222,신촌동,20160922,영업부진,일반미용업,20120223,0,0,0,7,0,N,0,3120000-211-2011-00017,내국인,,서울특별시 서대문구 이화여대1길 21 4층 (대현동),서울특별시 서대문구 대현동  90번지 60호  (4층)
3120000,211,2011,18,미용업(일반),20110817,오리엔탈 프린세스,19,02 3633395,20110817,,20110817,신촌동,20171206,서울특별시 종로구로 전출처리됨,일반미용업,20110906,0,0,0,4,0,N,0,3120000-211-2011-00018,내국인,,서울특별시 서대문구 이화여대5길 14 (대현동(1층)),서울특별시 서대문구 대현동  56번지 94호  (1층)
3120000,211,2011,19,미용업(일반),20110408,머리향기 헤어샵,45.88,,20110408,,20110408,홍은제1동,,,일반미용업,20110706,0,0,0,3,0,N,0,3120000-211-2011-00019,내국인,,서울특별시 서대문구 포방터길 81 (홍은동(1층)),서울특별시 서대문구 홍은동  8번지 580호  (1층)
3120000,211,2011,20,미용업(일반),20110623,서정헤어,66.11,02 7378815,20110623,,20110623,홍제제2동,,,일반미용업,20110906,0,0,0,4,0,N,0,3120000-211-2011-00020,내국인,,서울특별시 서대문구 통일로 408 (홍제동(2층)),서울특별시 서대문구 홍제동  139번지 3호  (2층)
3120000,211,2011,21,미용업(일반),20110131,헤어 스쿨,128.58,,20110131,,20110131,남가좌제2동,20141127,계약기간만료,일반미용업,20110224,0,0,0,8,0,N,0,3120000-211-2011-00021,내국인,,서울특별시 서대문구 거북골로 55 (남가좌동(2층)),서울특별시 서대문구 남가좌동  344번지 5호  (2층)
3120000,211,2011,22,미용업(일반),20110105,강윤영 헤어갤러리,33.05,02 3072157,20110105,,20110105,남가좌제2동,,,일반미용업,20110504,0,0,0,3,0,N,0,3120000-211-2011-00022,내국인,,서울특별시 서대문구 증가로10길 5 (남가좌동(1층)),서울특별시 서대문구 남가좌동  344번지 25호  (1층)
3120000,211,2011,23,미용업(일반),20110201,엘세븐헤어(신촌연대점),147.06,02 3933766,20151111,,20110201,신촌동,,,일반미용업,20151203,0,0,0,15,0,N,0,3120000-211-2011-00023,내국인,,서울특별시 서대문구 명물길 10 (창천동 4층),서울특별시 서대문구 창천동  18번지 1호  (4층)
3120000,211,2011,24,미용업(일반),20110407,헤어나라,29.5,,20110407,,20161028,북가좌제2동,,,일반미용업,20110706,0,0,0,3,0,N,0,3120000-211-2011-00024,내국인,,서울특별시 서대문구 증가로 232 1층 (북가좌동),서울특별시 서대문구 북가좌동  279번지 27호  1층
3120000,211,2011,25,미용업(일반),20110930,라비에벨 헤어살롱,83,02 3644123,20110930,,20110930,신촌동,,,일반미용업,20111208,0,0,0,8,0,N,0,3120000-211-2011-00025,내국인,,서울특별시 서대문구 이화여대5길 36 (대현동 1층),서울특별시 서대문구 대현동  37번지 12호  (1층)
3120000,211,2011,26,미용업(일반),20110906,보그헤어 명지대점,89.42,02 3070210,20110906,,20110906,남가좌제2동,,,일반미용업,20111208,0,0,0,6,0,N,0,3120000-211-2011-00026,내국인,,서울특별시 서대문구 거북골로 49 (남가좌동(1층)),서울특별시 서대문구 남가좌동  343번지 48호  (1층)
3120000,211,2011,27,미용업(일반),20111014,와이헤어,62.7,02 3383936,20160531,,20130805,연희동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00027,내국인,,서울특별시 서대문구 연희로11가길 18 지1층 (연희동),서울특별시 서대문구 연희동  129번지 10호  지1층
3120000,211,2011,28,미용업(일반),20110509,미누(Minou),59.3,,20110509,,20110509,신촌동,,,일반미용업,20110906,0,0,0,3,0,N,0,3120000-211-2011-00028,내국인,,서울특별시 서대문구 이화여대7길 23 (대현동(3층)),서울특별시 서대문구 대현동  37번지 45호  (3층)
3120000,211,2011,29,미용업(일반),20111021,현지연 헤어,16.5,263388300,20111021,,20111021,신촌동,20161019,영업부진,일반미용업,20111208,0,0,0,2,0,N,0,3120000-211-2011-00029,내국인,,서울특별시 서대문구 이화여대3길 33 (대현동(1층)),서울특별시 서대문구 대현동  90번지 23호  (1층)
3120000,211,2011,30,미용업(일반),20110324,살롱드 뮤즈,54.21,02 3792236,20151105,,20110324,홍제제1동,20170717,개인사정,일반미용업,,0,0,0,5,0,N,0,3120000-211-2011-00030,내국인,,서울특별시 서대문구 통일로 435 (홍제동 2층),서울특별시 서대문구 홍제동  173번지 10호  172-30(2층)
3120000,211,2011,31,미용업(일반),20110928,준헤어,42.58,,20110928,,20141210,북가좌제1동,,,일반미용업,20111208,0,0,0,3,0,N,0,3120000-211-2011-00031,내국인,,서울특별시 서대문구 거북골로20길 59 (북가좌동),서울특별시 서대문구 북가좌동  311번지 2호  
3120000,211,2011,32,미용업(일반),20110228,퀸즈헤어,49.5,,20110228,,20150602,연희동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2011-00032,내국인,,서울특별시 서대문구 연희로 36 (연희동 2층),서울특별시 서대문구 연희동  353번지 94호  2층
3120000,211,2012,1,미용업(일반),20120103,마레네일,26.44,7088629204,20120103,,20120103,신촌동,20130408,영업양도,네일아트업,,0,0,0,4,0,N,0,3120000-211-2012-00001,내국인,,서울특별시 서대문구 이화여대길 59 지하1층 (대현동),서울특별시 서대문구 대현동  56번지 2호  (지하1층)
3120000,211,2012,2,미용업(일반),20120104,마쓰자끼,156.72,02 3122474,20120104,,20120104,신촌동,20150217,자진폐업,일반미용업,,0,0,0,9,0,N,0,3120000-211-2012-00002,내국인,,서울특별시 서대문구 이화여대2길 10 2층 (대현동),서울특별시 서대문구 대현동  45번지 41호  (2층)
3120000,211,2012,3,미용업(일반),20120402,강헤어샵,30.48,7089549773,20120402,,20120402,홍은제1동,,,일반미용업,,0,0,0,3,0,N,0,3120000-211-2012-00003,내국인,,서울특별시 서대문구 홍은중앙로 130-1 (홍은동 1층),서울특별시 서대문구 홍은동  8번지 739호  (1층)
3120000,211,2012,4,미용업(일반),20120403,숲속랜드네일아트,6.61,02 3923069,20121112,,20120403,신촌동,,,네일아트업,,0,0,0,1,0,N,0,3120000-211-2012-00004,내국인,,서울특별시 서대문구 봉원사길 75-7 (봉원동 숲속한방랜드숯가마24시 내),서울특별시 서대문구 봉원동  51번지 10호  (숲속한방랜드숯가마24시 내)
3120000,211,2012,5,미용업(일반),20120419,오엔디 헤어샵,24,,20120419,,20120419,남가좌제2동,20140217,자진폐업,일반미용업,,0,0,0,3,0,N,0,3120000-211-2012-00005,내국인,,서울특별시 서대문구 증가로4길 8-2 (남가좌동 1층),서울특별시 서대문구 남가좌동  328번지 25호  (1층)
3120000,211,2012,6,미용업(일반),20120517,몽씨엘헤어,33,260533418,20120517,,20120517,북가좌제2동,,,일반미용업,,0,0,0,2,0,N,0,3120000-211-2012-00006,내국인,,서울특별시 서대문구 증가로 200-13 (북가좌동 지층),서울특별시 서대문구 북가좌동  68번지 72호  (지층)
3120000,211,2012,7,미용업(일반),20120718,블루밍 위드 문영,26,,20120718,,20120718,연희동,20170417,개인사정,일반미용업,20120809,0,0,0,3,0,N,0,3120000-211-2012-00007,내국인,,서울특별시 서대문구 연희로 200 (연희동 1층),서울특별시 서대문구 연희동  138번지 64호  (1층)
3120000,211,2012,8,미용업(일반),20120806,빛나헤어샵,19.83,02 3549295,20120806,,20120806,신촌동,,,일반미용업,20120920,0,0,0,3,0,N,0,3120000-211-2012-00008,내국인,,서울특별시 서대문구 신촌로1길 32-2 (창천동 1층),서울특별시 서대문구 창천동  506번지 6호  (1층)
3120000,211,2012,9,미용업(일반),20120821,코코헤어,40,,20160801,,20120821,남가좌제2동,20171027,영업부진,일반미용업,,0,0,0,3,0,N,0,3120000-211-2012-00009,내국인,,서울특별시 서대문구 증가로6길 32 (남가좌동),서울특별시 서대문구 남가좌동  327번지 1호  
3120000,211,2012,10,미용업(일반),20120912,손꾸락 발꾸락 네일,21.15,,20120912,,20120912,북가좌제1동,20150212,자진폐업,네일아트업,,0,0,0,4,0,N,0,3120000-211-2012-00010,내국인,,서울특별시 서대문구 응암로 32 (북가좌동 연희한양아파트 상가 1층 102호),서울특별시 서대문구 북가좌동  431번지  (연희한양아파트 상가 1층 102호)
3120000,211,2012,11,미용업(일반),20121030,네일카페,16.4,02 7303322,20121030,,20121030,홍제제2동,20160203,영업부진,네일아트업,,0,0,0,3,0,N,0,3120000-211-2012-00011,내국인,,서울특별시 서대문구 홍제원길 4-1 (홍제동 1층),서울특별시 서대문구 홍제동  139번지 13호  (1층)
3120000,211,2012,12,미용업(일반),20121120,네일애,15,02 3647335,20121120,,20121120,신촌동,20161208,사업부진,일반미용업,,0,0,0,10,0,N,0,3120000-211-2012-00012,내국인,,서울특별시 서대문구 이화여대5길 15 (대현동 지상1층),서울특별시 서대문구 대현동  56번지 42호  
3120000,211,2012,13,미용업(일반),20121130,사라헤어,29.1,02 3080071,20121130,,20121130,북가좌제2동,20160912,개인사정,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00013,내국인,,서울특별시 서대문구 거북골로 172 (북가좌동 지상1층),서울특별시 서대문구 북가좌동  304번지 21호  (지상1층)
3120000,211,2012,14,미용업(일반),20120125,소나헤어(소&나헤어),132,02 3620006,20131230,,20200203,북아현동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대3길 8 23층 (대현동),서울특별시 서대문구 대현동  56번지 26호  23층
3120000,211,2012,14,미용업(일반),20120125,소나헤어(소&나헤어),88,02 3620006,20131230,,20200203,북아현동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대3길 8 23층 (대현동),서울특별시 서대문구 대현동  56번지 26호  23층
3120000,211,2012,14,미용업(일반),20120125,이에이치헤어(EH Hair),132,02 3620006,20131230,,20200203,북아현동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대3길 8 23층 (대현동),서울특별시 서대문구 대현동  56번지 26호  23층
3120000,211,2012,14,미용업(일반),20120125,이에이치헤어(EH Hair),88,02 3620006,20131230,,20200203,북아현동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대3길 8 23층 (대현동),서울특별시 서대문구 대현동  56번지 26호  23층
3120000,211,2012,14,미용업(일반),20120125,소나헤어(소&나헤어),132,02 3620006,20131230,,20120125,신촌동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대5길 8 1층 (대현동),서울특별시 서대문구 대현동  56번지 75호  (1층)
3120000,211,2012,14,미용업(일반),20120125,소나헤어(소&나헤어),88,02 3620006,20131230,,20120125,신촌동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대5길 8 1층 (대현동),서울특별시 서대문구 대현동  56번지 75호  (1층)
3120000,211,2012,14,미용업(일반),20120125,이에이치헤어(EH Hair),132,02 3620006,20131230,,20120125,신촌동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대5길 8 1층 (대현동),서울특별시 서대문구 대현동  56번지 75호  (1층)
3120000,211,2012,14,미용업(일반),20120125,이에이치헤어(EH Hair),88,02 3620006,20131230,,20120125,신촌동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00014,내국인,,서울특별시 서대문구 이화여대5길 8 1층 (대현동),서울특별시 서대문구 대현동  56번지 75호  (1층)
3120000,211,2012,15,미용업(일반),20121224,위헤어,72.76,02 3651977,20121224,,20121224,신촌동,20181226,영업부진,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00015,내국인,,서울특별시 서대문구 이화여대7길 37 2층 (대현동),서울특별시 서대문구 대현동  37번지 10호  2층
3120000,211,2012,16,미용업(일반),20120926,샤르망,39.66,02 3913264,20130617,,20120926,홍제제2동,,,일반미용업,,0,0,0,4,0,N,0,3120000-211-2012-00016,내국인,,서울특별시 서대문구 통일로37길 47 (홍제동 1층),서울특별시 서대문구 홍제동  167번지 25호  (1층)
3120000,211,2012,17,미용업(일반),20121009,위헤어,103.42,02 9481308,20130719,,20121009,신촌동,20180302,사업부진,일반미용업,,0,0,0,8,0,N,0,3120000-211-2012-00017,내국인,,서울특별시 서대문구 이화여대3길 24 2~3층 (대현동),서울특별시 서대문구 대현동  37번지 20호  2~3층
3120000,211,2012,18,미용업(일반),20120305,한올헤어,27.34,232167270,20120305,,20120305,홍은제2동,20140414,영업부진 자진폐업,일반미용업,20121011,0,0,0,2,0,N,0,3120000-211-2012-00018,내국인,,서울특별시 서대문구 백련사길 7 (홍은동 1층),서울특별시 서대문구 홍은동  280번지  (1층)
3120000,211,2012,19,미용업(일반),20120316,다슈헤어,101.36,,20120316,,20131001,신촌동,20150430,자진폐업,일반미용업,20120507,0,0,0,11,0,N,0,3120000-211-2012-00019,내국인,,서울특별시 서대문구 이화여대1길 21 3층 (대현동),서울특별시 서대문구 대현동  90번지 60호  
3120000,211,2012,20,미용업(일반),20121030,최가을 헤어드레서,151.98,02 3236106,20121030,,20121030,신촌동,20131107,자진폐업,일반미용업,20130221,0,0,0,8,0,N,0,3120000-211-2012-00020,내국인,,서울특별시 서대문구 신촌로 79 (창천동 4층),서울특별시 서대문구 창천동  72번지 2호  (4층)
3120000,211,2012,21,미용업(일반),20120507,수아르,66,,20120507,,20120507,신촌동,20190531,건강상의 이유,일반미용업,20120920,0,0,0,5,0,N,0,3120000-211-2012-00021,내국인,,서울특별시 서대문구 이화여대7길 20-6 (대현동 2층),서울특별시 서대문구 대현동  56번지 60호  (2층)
3120000,211,2012,22,미용업(일반),20121116,토니앤가이 홍제점,81.65,02 3962805,20121116,,20121116,홍제제1동,,,일반미용업,20130503,0,0,0,8,0,N,0,3120000-211-2012-00022,내국인,,서울특별시 서대문구 통일로37길 5 (홍제동 2층),서울특별시 서대문구 홍제동  173번지 8호  (2층)
3120000,211,2012,23,미용업(일반),20121123,미앤미헤어,24.79,,20121123,,20121123,남가좌제2동,,,일반미용업,20121123,0,0,0,3,0,N,0,3120000-211-2012-00023,내국인,,서울특별시 서대문구 수색로6길 22 (남가좌동 1층),서울특별시 서대문구 남가좌동  268번지 30호  (1층)
3120000,211,2012,24,미용업(일반),20121116,제이비헤어,42.81,7042258652,20121116,,20121116,북가좌제1동,20150424,자진폐업,일반미용업,,0,0,0,7,0,N,0,3120000-211-2012-00024,내국인,,서울특별시 서대문구 수색로 100 (북가좌동 래미안e편한세상 상가 102동 103호),서울특별시 서대문구 북가좌동  144번지  (래미안e편한세상 상가 102동 103호)
3120000,211,2012,25,미용업(일반),20120508,미헤어클럽,46.14,,20120508,,20120508,남가좌제2동,,,일반미용업,20120726,0,0,0,3,0,N,0,3120000-211-2012-00025,내국인,,서울특별시 서대문구 명지대3길 42-1 (남가좌동 지1호),서울특별시 서대문구 남가좌동  5번지 74호  (지1호)
